capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
691.29,68.13,102.51,1.89,3.78,2020-07-03T15:04:00,54240,100mA,25C
691.12,68.11,102.49,1.89,3.78,2020-07-03T15:04:30,54270,100mA,25C
690.95,68.09,102.49,1.89,3.78,2020-07-03T15:05:00,54300,100mA,25C
690.77,68.07,102.52,1.89,3.78,2020-07-03T15:05:30,54330,100mA,25C
690.6,68.06,102.63,1.89,3.78,2020-07-03T15:06:00,54360,100mA,25C
690.43,68.04,102.6,1.89,3.78,2020-07-03T15:06:30,54390,100mA,25C
690.26,68.02,102.45,1.89,3.78,2020-07-03T15:07:00,54420,100mA,25C
690.09,68.01,102.46,1.89,3.78,2020-07-03T15:07:30,54450,100mA,25C
689.92,67.99,102.44,1.89,3.78,2020-07-03T15:08:00,54480,100mA,25C
689.75,67.97,102.48,1.89,3.78,2020-07-03T15:08:30,54510,100mA,25C
689.58,67.96,102.55,1.89,3.78,2020-07-03T15:09:00,54540,100mA,25C
689.41,67.94,102.45,1.89,3.78,2020-07-03T15:09:30,54570,100mA,25C
689.24,67.92,102.42,1.89,3.78,2020-07-03T15:10:00,54600,100mA,25C
689.07,67.9,102.38,1.89,3.78,2020-07-03T15:10:30,54630,100mA,25C
688.9,67.89,102.51,1.88,3.76,2020-07-03T15:11:00,54660,100mA,25C
688.73,67.87,102.58,1.89,3.78,2020-07-03T15:11:30,54690,100mA,25C
688.56,67.85,102.41,1.89,3.78,2020-07-03T15:12:00,54720,100mA,25C
688.39,67.84,102.4,1.89,3.78,2020-07-03T15:12:30,54750,100mA,25C
688.21,67.82,102.48,1.89,3.78,2020-07-03T15:13:00,54780,100mA,25C
688.04,67.8,102.56,1.89,3.78,2020-07-03T15:13:30,54810,100mA,25C
687.87,67.78,102.51,1.89,3.78,2020-07-03T15:14:00,54840,100mA,25C
687.7,67.77,102.66,1.88,3.76,2020-07-03T15:14:30,54870,100mA,25C
687.53,67.75,102.52,1.89,3.78,2020-07-03T15:15:00,54900,100mA,25C
687.36,67.73,102.49,1.88,3.76,2020-07-03T15:15:30,54930,100mA,25C
687.19,67.72,102.45,1.88,3.76,2020-07-03T15:16:00,54960,100mA,25C
687.02,67.7,102.49,1.88,3.76,2020-07-03T15:16:30,54990,100mA,25C
686.85,67.68,102.44,1.88,3.76,2020-07-03T15:17:00,55020,100mA,25C
686.68,67.67,102.4,1.88,3.76,2020-07-03T15:17:30,55050,100mA,25C
686.51,67.65,102.43,1.88,3.76,2020-07-03T15:18:00,55080,100mA,25C
686.34,67.63,102.48,1.88,3.76,2020-07-03T15:18:30,55110,100mA,25C
686.17,67.61,102.63,1.88,3.76,2020-07-03T15:19:00,55140,100mA,25C
686.0,67.6,102.59,1.88,3.76,2020-07-03T15:19:30,55170,100mA,25C
685.83,67.58,102.44,1.88,3.76,2020-07-03T15:20:00,55200,100mA,25C
685.65,67.56,102.4,1.88,3.76,2020-07-03T15:20:30,55230,100mA,25C
685.48,67.55,102.29,1.88,3.76,2020-07-03T15:21:00,55260,100mA,25C
685.31,67.53,102.28,1.88,3.76,2020-07-03T15:21:30,55290,100mA,25C
685.14,67.51,102.26,1.88,3.76,2020-07-03T15:22:00,55320,100mA,25C
684.97,67.49,102.32,1.88,3.76,2020-07-03T15:22:30,55350,100mA,25C
684.8,67.48,102.37,1.88,3.76,2020-07-03T15:23:00,55380,100mA,25C
684.63,67.46,102.34,1.88,3.76,2020-07-03T15:23:30,55410,100mA,25C
684.46,67.44,102.27,1.88,3.76,2020-07-03T15:24:00,55440,100mA,25C
684.29,67.43,102.25,1.88,3.76,2020-07-03T15:24:30,55470,100mA,25C
684.12,67.41,102.43,1.88,3.76,2020-07-03T15:25:00,55500,100mA,25C
683.95,67.39,102.44,1.88,3.76,2020-07-03T15:25:30,55530,100mA,25C
683.78,67.37,102.42,1.88,3.76,2020-07-03T15:26:00,55560,100mA,25C
683.61,67.36,102.45,1.88,3.76,2020-07-03T15:26:30,55590,100mA,25C
683.44,67.34,102.22,1.88,3.76,2020-07-03T15:27:00,55620,100mA,25C
683.27,67.32,102.25,1.88,3.76,2020-07-03T15:27:30,55650,100mA,25C
683.09,67.31,102.24,1.88,3.76,2020-07-03T15:28:00,55680,100mA,25C
682.92,67.29,102.23,1.88,3.76,2020-07-03T15:28:30,55710,100mA,25C
682.75,67.27,102.24,1.88,3.76,2020-07-03T15:29:00,55740,100mA,25C
682.58,67.26,102.26,1.88,3.76,2020-07-03T15:29:30,55770,100mA,25C
682.41,67.24,102.25,1.88,3.76,2020-07-03T15:30:00,55800,100mA,25C
682.24,67.22,102.21,1.88,3.76,2020-07-03T15:30:30,55830,100mA,25C
682.07,67.2,102.38,1.88,3.76,2020-07-03T15:31:00,55860,100mA,25C
681.9,67.19,102.27,1.88,3.76,2020-07-03T15:31:30,55890,100mA,25C
681.73,67.17,102.23,1.88,3.76,2020-07-03T15:32:00,55920,100mA,25C
681.56,67.15,102.19,1.88,3.76,2020-07-03T15:32:30,55950,100mA,25C
681.39,67.14,102.23,1.88,3.76,2020-07-03T15:33:00,55980,100mA,25C
681.22,67.12,102.2,1.88,3.76,2020-07-03T15:33:30,56010,100mA,25C
681.05,67.1,102.12,1.88,3.76,2020-07-03T15:34:00,56040,100mA,25C
680.88,67.08,102.19,1.88,3.76,2020-07-03T15:34:30,56070,100mA,25C
680.71,67.07,102.27,1.88,3.76,2020-07-03T15:35:00,56100,100mA,25C
680.54,67.05,102.18,1.88,3.76,2020-07-03T15:35:30,56130,100mA,25C
680.36,67.03,102.14,1.88,3.76,2020-07-03T15:36:00,56160,100mA,25C
680.19,67.02,102.17,1.88,3.76,2020-07-03T15:36:30,56190,100mA,25C
680.02,67.0,102.12,1.88,3.76,2020-07-03T15:37:00,56220,100mA,25C
679.85,66.98,102.25,1.88,3.76,2020-07-03T15:37:30,56250,100mA,25C
679.68,66.97,102.16,1.88,3.76,2020-07-03T15:38:00,56280,100mA,25C
679.51,66.95,102.33,1.88,3.76,2020-07-03T15:38:30,56310,100mA,25C
679.34,66.93,102.24,1.88,3.76,2020-07-03T15:39:00,56340,100mA,25C
679.17,66.91,102.16,1.88,3.76,2020-07-03T15:39:30,56370,100mA,25C
679.0,66.9,102.23,1.88,3.76,2020-07-03T15:40:00,56400,100mA,25C
678.83,66.88,102.17,1.88,3.76,2020-07-03T15:40:30,56430,100mA,25C
678.66,66.86,102.29,1.88,3.76,2020-07-03T15:41:00,56460,100mA,25C
678.49,66.85,102.15,1.88,3.76,2020-07-03T15:41:30,56490,100mA,25C
678.32,66.83,102.06,1.88,3.76,2020-07-03T15:42:00,56520,100mA,25C
678.15,66.81,102.12,1.88,3.76,2020-07-03T15:42:30,56550,100mA,25C
677.98,66.79,102.22,1.88,3.76,2020-07-03T15:43:00,56580,100mA,25C
677.8,66.78,102.1,1.88,3.76,2020-07-03T15:43:30,56610,100mA,25C
677.63,66.76,102.07,1.88,3.76,2020-07-03T15:44:00,56640,100mA,25C
677.46,66.74,102.06,1.88,3.76,2020-07-03T15:44:30,56670,100mA,25C
677.29,66.73,102.23,1.88,3.76,2020-07-03T15:45:00,56700,100mA,25C
677.12,66.71,102.17,1.88,3.76,2020-07-03T15:45:30,56730,100mA,25C
676.95,66.69,102.05,1.88,3.76,2020-07-03T15:46:00,56760,100mA,25C
676.78,66.68,102.18,1.88,3.76,2020-07-03T15:46:30,56790,100mA,25C
676.61,66.66,102.17,1.88,3.76,2020-07-03T15:47:00,56820,100mA,25C
676.44,66.64,102.03,1.88,3.76,2020-07-03T15:47:30,56850,100mA,25C
676.27,66.62,102.04,1.88,3.76,2020-07-03T15:48:00,56880,100mA,25C
676.1,66.61,102.05,1.88,3.76,2020-07-03T15:48:30,56910,100mA,25C
675.93,66.59,102.05,1.88,3.76,2020-07-03T15:49:00,56940,100mA,25C
675.76,66.57,102.13,1.88,3.76,2020-07-03T15:49:30,56970,100mA,25C
675.59,66.56,102.1,1.88,3.76,2020-07-03T15:50:00,57000,100mA,25C
675.42,66.54,102.29,1.88,3.76,2020-07-03T15:50:30,57030,100mA,25C
675.24,66.52,102.03,1.88,3.76,2020-07-03T15:51:00,57060,100mA,25C
675.07,66.5,102.01,1.88,3.76,2020-07-03T15:51:30,57090,100mA,25C
674.9,66.49,102.07,1.88,3.76,2020-07-03T15:52:00,57120,100mA,25C
674.73,66.47,102.0,1.88,3.76,2020-07-03T15:52:30,57150,100mA,25C
674.56,66.45,101.98,1.88,3.76,2020-07-03T15:53:00,57180,100mA,25C
674.39,66.44,101.96,1.88,3.76,2020-07-03T15:53:30,57210,100mA,25C
674.22,66.42,101.9,1.88,3.76,2020-07-03T15:54:00,57240,100mA,25C
674.05,66.4,101.86,1.88,3.76,2020-07-03T15:54:30,57270,100mA,25C
673.88,66.39,101.87,1.88,3.76,2020-07-03T15:55:00,57300,100mA,25C
673.71,66.37,101.97,1.88,3.76,2020-07-03T15:55:30,57330,100mA,25C
673.54,66.35,101.84,1.88,3.76,2020-07-03T15:56:00,57360,100mA,25C
673.37,66.33,101.82,1.88,3.76,2020-07-03T15:56:30,57390,100mA,25C
673.2,66.32,101.75,1.88,3.76,2020-07-03T15:57:00,57420,100mA,25C
673.03,66.3,101.84,1.88,3.76,2020-07-03T15:57:30,57450,100mA,25C
672.86,66.28,101.8,1.88,3.76,2020-07-03T15:58:00,57480,100mA,25C
672.69,66.27,101.83,1.88,3.76,2020-07-03T15:58:30,57510,100mA,25C
672.51,66.25,101.99,1.88,3.76,2020-07-03T15:59:00,57540,100mA,25C
672.34,66.23,102.1,1.88,3.76,2020-07-03T15:59:30,57570,100mA,25C
672.17,66.21,101.85,1.88,3.76,2020-07-03T16:00:00,57600,100mA,25C
672.0,66.2,101.79,1.88,3.76,2020-07-03T16:00:30,57630,100mA,25C
671.83,66.18,101.74,1.88,3.76,2020-07-03T16:01:00,57660,100mA,25C
671.66,66.16,101.94,1.88,3.76,2020-07-03T16:01:30,57690,100mA,25C
671.49,66.15,101.73,1.88,3.76,2020-07-03T16:02:00,57720,100mA,25C
671.32,66.13,101.7,1.88,3.76,2020-07-03T16:02:30,57750,100mA,25C
671.15,66.11,101.73,1.88,3.76,2020-07-03T16:03:00,57780,100mA,25C
670.98,66.09,101.74,1.88,3.76,2020-07-03T16:03:30,57810,100mA,25C
670.81,66.08,101.65,1.88,3.76,2020-07-03T16:04:00,57840,100mA,25C
670.64,66.06,101.79,1.88,3.76,2020-07-03T16:04:30,57870,100mA,25C
670.47,66.04,101.62,1.88,3.76,2020-07-03T16:05:00,57900,100mA,25C
670.3,66.03,101.59,1.88,3.76,2020-07-03T16:05:30,57930,100mA,25C
670.13,66.01,101.66,1.88,3.76,2020-07-03T16:06:00,57960,100mA,25C
669.95,65.99,101.66,1.88,3.76,2020-07-03T16:06:30,57990,100mA,25C
669.78,65.98,101.63,1.88,3.76,2020-07-03T16:07:00,58020,100mA,25C
669.61,65.96,101.66,1.88,3.76,2020-07-03T16:07:30,58050,100mA,25C
669.44,65.94,101.61,1.88,3.76,2020-07-03T16:08:00,58080,100mA,25C
669.27,65.92,101.72,1.88,3.76,2020-07-03T16:08:30,58110,100mA,25C
669.1,65.91,101.79,1.88,3.76,2020-07-03T16:09:00,58140,100mA,25C
668.93,65.89,101.69,1.88,3.76,2020-07-03T16:09:30,58170,100mA,25C
668.76,65.87,101.63,1.88,3.76,2020-07-03T16:10:00,58200,100mA,25C
668.59,65.86,101.69,1.88,3.76,2020-07-03T16:10:30,58230,100mA,25C
668.42,65.84,101.66,1.88,3.76,2020-07-03T16:11:00,58260,100mA,25C
668.25,65.82,101.68,1.88,3.76,2020-07-03T16:11:30,58290,100mA,25C
668.08,65.8,101.66,1.88,3.76,2020-07-03T16:12:00,58320,100mA,25C
667.91,65.79,101.65,1.88,3.76,2020-07-03T16:12:30,58350,100mA,25C
667.74,65.77,101.74,1.88,3.76,2020-07-03T16:13:00,58380,100mA,25C
667.57,65.75,101.73,1.88,3.76,2020-07-03T16:13:30,58410,100mA,25C
667.39,65.74,101.74,1.88,3.76,2020-07-03T16:14:00,58440,100mA,25C
667.22,65.72,101.77,1.88,3.76,2020-07-03T16:14:30,58470,100mA,25C
667.05,65.7,101.88,1.88,3.76,2020-07-03T16:15:00,58500,100mA,25C
666.88,65.69,101.78,1.88,3.76,2020-07-03T16:15:30,58530,100mA,25C
666.71,65.67,101.85,1.88,3.76,2020-07-03T16:16:00,58560,100mA,25C
666.54,65.65,101.78,1.88,3.76,2020-07-03T16:16:30,58590,100mA,25C
666.37,65.63,101.74,1.88,3.76,2020-07-03T16:17:00,58620,100mA,25C
666.2,65.62,101.77,1.88,3.76,2020-07-03T16:17:30,58650,100mA,25C
666.03,65.6,101.74,1.88,3.76,2020-07-03T16:18:00,58680,100mA,25C
665.86,65.58,101.79,1.88,3.76,2020-07-03T16:18:30,58710,100mA,25C
665.69,65.57,101.79,1.88,3.76,2020-07-03T16:19:00,58740,100mA,25C
665.52,65.55,101.79,1.88,3.76,2020-07-03T16:19:30,58770,100mA,25C
665.35,65.53,101.7,1.88,3.76,2020-07-03T16:20:00,58800,100mA,25C
665.18,65.51,101.72,1.88,3.76,2020-07-03T16:20:30,58830,100mA,25C
665.01,65.5,101.73,1.88,3.76,2020-07-03T16:21:00,58860,100mA,25C
664.83,65.48,101.67,1.88,3.76,2020-07-03T16:21:30,58890,100mA,25C
664.66,65.46,101.7,1.88,3.76,2020-07-03T16:22:00,58920,100mA,25C
664.49,65.45,101.72,1.88,3.76,2020-07-03T16:22:30,58950,100mA,25C
664.32,65.43,101.8,1.88,3.76,2020-07-03T16:23:00,58980,100mA,25C
664.15,65.41,101.67,1.88,3.76,2020-07-03T16:23:30,59010,100mA,25C
663.98,65.4,101.71,1.88,3.76,2020-07-03T16:24:00,59040,100mA,25C
663.81,65.38,101.89,1.88,3.76,2020-07-03T16:24:30,59070,100mA,25C
663.64,65.36,101.8,1.88,3.76,2020-07-03T16:25:00,59100,100mA,25C
663.47,65.34,101.77,1.88,3.76,2020-07-03T16:25:30,59130,100mA,25C
663.3,65.33,101.76,1.88,3.76,2020-07-03T16:26:00,59160,100mA,25C
663.13,65.31,101.83,1.88,3.76,2020-07-03T16:26:30,59190,100mA,25C
662.96,65.29,101.77,1.87,3.74,2020-07-03T16:27:00,59220,100mA,25C
662.79,65.28,101.74,1.87,3.74,2020-07-03T16:27:30,59250,100mA,25C
662.62,65.26,101.72,1.87,3.74,2020-07-03T16:28:00,59280,100mA,25C
662.45,65.24,101.78,1.87,3.74,2020-07-03T16:28:30,59310,100mA,25C
662.28,65.22,101.73,1.87,3.74,2020-07-03T16:29:00,59340,100mA,25C
662.1,65.21,101.75,1.87,3.74,2020-07-03T16:29:30,59370,100mA,25C
661.93,65.19,101.77,1.87,3.74,2020-07-03T16:30:00,59400,100mA,25C
661.76,65.17,101.86,1.87,3.74,2020-07-03T16:30:30,59430,100mA,25C
661.59,65.16,101.85,1.87,3.74,2020-07-03T16:31:00,59460,100mA,25C
661.42,65.14,101.77,1.87,3.74,2020-07-03T16:31:30,59490,100mA,25C
661.25,65.12,101.75,1.87,3.74,2020-07-03T16:32:00,59520,100mA,25C
661.08,65.11,101.78,1.87,3.74,2020-07-03T16:32:30,59550,100mA,25C
660.91,65.09,101.78,1.87,3.74,2020-07-03T16:33:00,59580,100mA,25C
660.74,65.07,101.82,1.87,3.74,2020-07-03T16:33:30,59610,100mA,25C
660.57,65.05,101.83,1.87,3.74,2020-07-03T16:34:00,59640,100mA,25C
660.4,65.04,101.82,1.87,3.74,2020-07-03T16:34:30,59670,100mA,25C
660.23,65.02,101.84,1.87,3.74,2020-07-03T16:35:00,59700,100mA,25C
660.06,65.0,101.89,1.87,3.74,2020-07-03T16:35:30,59730,100mA,25C
659.89,64.99,101.98,1.87,3.74,2020-07-03T16:36:00,59760,100mA,25C
659.72,64.97,101.85,1.87,3.74,2020-07-03T16:36:30,59790,100mA,25C
659.54,64.95,101.93,1.87,3.74,2020-07-03T16:37:00,59820,100mA,25C
659.37,64.93,101.88,1.87,3.74,2020-07-03T16:37:30,59850,100mA,25C
659.2,64.92,101.82,1.87,3.74,2020-07-03T16:38:00,59880,100mA,25C
659.03,64.9,101.81,1.87,3.74,2020-07-03T16:38:30,59910,100mA,25C
658.86,64.88,101.81,1.88,3.76,2020-07-03T16:39:00,59940,100mA,25C
658.69,64.87,101.8,1.87,3.74,2020-07-03T16:39:30,59970,100mA,25C
658.52,64.85,101.81,1.87,3.74,2020-07-03T16:40:00,60000,100mA,25C
658.35,64.83,101.84,1.88,3.76,2020-07-03T16:40:30,60030,100mA,25C
658.18,64.81,101.86,1.87,3.74,2020-07-03T16:41:00,60060,100mA,25C
658.01,64.8,101.82,1.87,3.74,2020-07-03T16:41:30,60090,100mA,25C
657.84,64.78,101.94,1.87,3.74,2020-07-03T16:42:00,60120,100mA,25C
657.67,64.76,101.83,1.87,3.74,2020-07-03T16:42:30,60150,100mA,25C
657.5,64.75,101.87,1.87,3.74,2020-07-03T16:43:00,60180,100mA,25C
657.33,64.73,101.67,1.87,3.74,2020-07-03T16:43:30,60210,100mA,25C
657.16,64.71,101.66,1.87,3.74,2020-07-03T16:44:00,60240,100mA,25C
656.98,64.7,101.69,1.87,3.74,2020-07-03T16:44:30,60270,100mA,25C
656.81,64.68,101.67,1.87,3.74,2020-07-03T16:45:00,60300,100mA,25C
656.64,64.66,101.63,1.87,3.74,2020-07-03T16:45:30,60330,100mA,25C
656.47,64.64,101.64,1.87,3.74,2020-07-03T16:46:00,60360,100mA,25C
656.3,64.63,101.77,1.87,3.74,2020-07-03T16:46:30,60390,100mA,25C
656.13,64.61,101.64,1.87,3.74,2020-07-03T16:47:00,60420,100mA,25C
655.96,64.59,101.72,1.87,3.74,2020-07-03T16:47:30,60450,100mA,25C
655.79,64.58,101.77,1.87,3.74,2020-07-03T16:48:00,60480,100mA,25C
655.62,64.56,101.77,1.87,3.74,2020-07-03T16:48:30,60510,100mA,25C
655.45,64.54,101.76,1.87,3.74,2020-07-03T16:49:00,60540,100mA,25C
655.28,64.52,101.84,1.87,3.74,2020-07-03T16:49:30,60570,100mA,25C
655.11,64.51,101.71,1.87,3.74,2020-07-03T16:50:00,60600,100mA,25C
654.94,64.49,101.79,1.87,3.74,2020-07-03T16:50:30,60630,100mA,25C
654.77,64.47,101.8,1.87,3.74,2020-07-03T16:51:00,60660,100mA,25C
654.6,64.46,101.76,1.87,3.74,2020-07-03T16:51:30,60690,100mA,25C
654.43,64.44,101.76,1.87,3.74,2020-07-03T16:52:00,60720,100mA,25C
654.25,64.42,101.72,1.87,3.74,2020-07-03T16:52:30,60750,100mA,25C
654.08,64.41,101.7,1.87,3.74,2020-07-03T16:53:00,60780,100mA,25C
653.91,64.39,101.64,1.87,3.74,2020-07-03T16:53:30,60810,100mA,25C
653.74,64.37,101.67,1.87,3.74,2020-07-03T16:54:00,60840,100mA,25C
653.57,64.35,101.83,1.87,3.74,2020-07-03T16:54:30,60870,100mA,25C
653.4,64.34,101.78,1.87,3.74,2020-07-03T16:55:00,60900,100mA,25C
653.23,64.32,101.69,1.87,3.74,2020-07-03T16:55:30,60930,100mA,25C
653.06,64.3,101.7,1.87,3.74,2020-07-03T16:56:00,60960,100mA,25C
652.89,64.29,101.68,1.87,3.74,2020-07-03T16:56:30,60990,100mA,25C
652.72,64.27,101.64,1.87,3.74,2020-07-03T16:57:00,61020,100mA,25C
652.55,64.25,101.59,1.87,3.74,2020-07-03T16:57:30,61050,100mA,25C
652.38,64.23,101.59,1.87,3.74,2020-07-03T16:58:00,61080,100mA,25C
652.21,64.22,101.61,1.87,3.74,2020-07-03T16:58:30,61110,100mA,25C
652.04,64.2,101.61,1.87,3.74,2020-07-03T16:59:00,61140,100mA,25C
651.87,64.18,101.58,1.87,3.74,2020-07-03T16:59:30,61170,100mA,25C
651.69,64.17,101.64,1.87,3.74,2020-07-03T17:00:00,61200,100mA,25C
651.52,64.15,101.68,1.87,3.74,2020-07-03T17:00:30,61230,100mA,25C
651.35,64.13,101.68,1.87,3.74,2020-07-03T17:01:00,61260,100mA,25C
651.18,64.12,101.7,1.87,3.74,2020-07-03T17:01:30,61290,100mA,25C
651.01,64.1,101.59,1.87,3.74,2020-07-03T17:02:00,61320,100mA,25C
650.84,64.08,101.72,1.87,3.74,2020-07-03T17:02:30,61350,100mA,25C
650.67,64.06,101.63,1.87,3.74,2020-07-03T17:03:00,61380,100mA,25C
650.5,64.05,101.64,1.87,3.74,2020-07-03T17:03:30,61410,100mA,25C
650.33,64.03,101.65,1.87,3.74,2020-07-03T17:04:00,61440,100mA,25C
650.16,64.01,101.66,1.87,3.74,2020-07-03T17:04:30,61470,100mA,25C
649.99,64.0,101.66,1.87,3.74,2020-07-03T17:05:00,61500,100mA,25C
649.82,63.98,101.59,1.87,3.74,2020-07-03T17:05:30,61530,100mA,25C
649.65,63.96,101.67,1.87,3.74,2020-07-03T17:06:00,61560,100mA,25C
649.48,63.94,101.65,1.87,3.74,2020-07-03T17:06:30,61590,100mA,25C
649.31,63.93,101.63,1.87,3.74,2020-07-03T17:07:00,61620,100mA,25C
649.13,63.91,101.72,1.87,3.74,2020-07-03T17:07:30,61650,100mA,25C
648.96,63.89,101.86,1.87,3.74,2020-07-03T17:08:00,61680,100mA,25C
648.79,63.88,101.64,1.87,3.74,2020-07-03T17:08:30,61710,100mA,25C
648.62,63.86,101.64,1.87,3.74,2020-07-03T17:09:00,61740,100mA,25C
648.45,63.84,101.69,1.87,3.74,2020-07-03T17:09:30,61770,100mA,25C
648.28,63.83,101.77,1.87,3.74,2020-07-03T17:10:00,61800,100mA,25C
648.11,63.81,101.7,1.87,3.74,2020-07-03T17:10:30,61830,100mA,25C
647.94,63.79,101.62,1.87,3.74,2020-07-03T17:11:00,61860,100mA,25C
647.77,63.77,101.68,1.87,3.74,2020-07-03T17:11:30,61890,100mA,25C
647.6,63.76,101.69,1.87,3.74,2020-07-03T17:12:00,61920,100mA,25C
647.43,63.74,101.71,1.87,3.74,2020-07-03T17:12:30,61950,100mA,25C
647.26,63.72,101.56,1.87,3.74,2020-07-03T17:13:00,61980,100mA,25C
647.09,63.71,101.51,1.87,3.74,2020-07-03T17:13:30,62010,100mA,25C
646.92,63.69,101.55,1.87,3.74,2020-07-03T17:14:00,62040,100mA,25C
646.75,63.67,101.71,1.87,3.74,2020-07-03T17:14:30,62070,100mA,25C
646.57,63.65,101.82,1.87,3.74,2020-07-03T17:15:00,62100,100mA,25C
646.4,63.64,101.57,1.87,3.74,2020-07-03T17:15:30,62130,100mA,25C
646.23,63.62,101.56,1.87,3.74,2020-07-03T17:16:00,62160,100mA,25C
646.06,63.6,101.59,1.87,3.74,2020-07-03T17:16:30,62190,100mA,25C
645.89,63.59,101.56,1.87,3.74,2020-07-03T17:17:00,62220,100mA,25C
645.72,63.57,101.54,1.87,3.74,2020-07-03T17:17:30,62250,100mA,25C
645.55,63.55,101.6,1.87,3.74,2020-07-03T17:18:00,62280,100mA,25C
645.38,63.53,101.63,1.87,3.74,2020-07-03T17:18:30,62310,100mA,25C
645.21,63.52,101.55,1.87,3.74,2020-07-03T17:19:00,62340,100mA,25C
645.04,63.5,101.64,1.87,3.74,2020-07-03T17:19:30,62370,100mA,25C
644.87,63.48,101.56,1.87,3.74,2020-07-03T17:20:00,62400,100mA,25C
644.7,63.47,101.59,1.87,3.74,2020-07-03T17:20:30,62430,100mA,25C
644.53,63.45,101.71,1.87,3.74,2020-07-03T17:21:00,62460,100mA,25C
644.36,63.43,101.54,1.87,3.74,2020-07-03T17:21:30,62490,100mA,25C
644.19,63.42,101.52,1.87,3.74,2020-07-03T17:22:00,62520,100mA,25C
644.02,63.4,101.56,1.87,3.74,2020-07-03T17:22:30,62550,100mA,25C
643.84,63.38,101.57,1.87,3.74,2020-07-03T17:23:00,62580,100mA,25C
643.67,63.36,101.54,1.87,3.74,2020-07-03T17:23:30,62610,100mA,25C
643.5,63.35,101.52,1.87,3.74,2020-07-03T17:24:00,62640,100mA,25C
643.33,63.33,101.53,1.87,3.74,2020-07-03T17:24:30,62670,100mA,25C
643.16,63.31,101.56,1.87,3.74,2020-07-03T17:25:00,62700,100mA,25C
642.99,63.3,101.55,1.87,3.74,2020-07-03T17:25:30,62730,100mA,25C
642.82,63.28,101.57,1.87,3.74,2020-07-03T17:26:00,62760,100mA,25C
642.65,63.26,101.55,1.87,3.74,2020-07-03T17:26:30,62790,100mA,25C
642.48,63.24,101.48,1.87,3.74,2020-07-03T17:27:00,62820,100mA,25C
642.31,63.23,101.49,1.87,3.74,2020-07-03T17:27:30,62850,100mA,25C
642.14,63.21,101.49,1.87,3.74,2020-07-03T17:28:00,62880,100mA,25C
641.97,63.19,101.53,1.87,3.74,2020-07-03T17:28:30,62910,100mA,25C
641.8,63.18,101.52,1.87,3.74,2020-07-03T17:29:00,62940,100mA,25C
641.63,63.16,101.87,1.87,3.74,2020-07-03T17:29:30,62970,100mA,25C
641.46,63.14,101.54,1.87,3.74,2020-07-03T17:30:00,63000,100mA,25C
641.28,63.13,101.5,1.87,3.74,2020-07-03T17:30:30,63030,100mA,25C
641.11,63.11,101.6,1.87,3.74,2020-07-03T17:31:00,63060,100mA,25C
640.94,63.09,101.53,1.87,3.74,2020-07-03T17:31:30,63090,100mA,25C
640.77,63.07,101.49,1.87,3.74,2020-07-03T17:32:00,63120,100mA,25C
640.6,63.06,101.52,1.87,3.74,2020-07-03T17:32:30,63150,100mA,25C
640.43,63.04,101.46,1.87,3.74,2020-07-03T17:33:00,63180,100mA,25C
640.26,63.02,101.48,1.87,3.74,2020-07-03T17:33:30,63210,100mA,25C
640.09,63.01,101.46,1.87,3.74,2020-07-03T17:34:00,63240,100mA,25C
639.92,62.99,101.4,1.87,3.74,2020-07-03T17:34:30,63270,100mA,25C
639.75,62.97,101.4,1.86,3.72,2020-07-03T17:35:00,63300,100mA,25C
639.58,62.95,101.51,1.87,3.74,2020-07-03T17:35:30,63330,100mA,25C
639.41,62.94,101.56,1.87,3.74,2020-07-03T17:36:00,63360,100mA,25C
639.24,62.92,101.46,1.87,3.74,2020-07-03T17:36:30,63390,100mA,25C
639.07,62.9,101.46,1.86,3.72,2020-07-03T17:37:00,63420,100mA,25C
638.9,62.89,101.46,1.86,3.72,2020-07-03T17:37:30,63450,100mA,25C
638.72,62.87,101.47,1.86,3.72,2020-07-03T17:38:00,63480,100mA,25C
638.55,62.85,101.52,1.86,3.72,2020-07-03T17:38:30,63510,100mA,25C
638.38,62.84,101.48,1.86,3.72,2020-07-03T17:39:00,63540,100mA,25C
638.21,62.82,101.47,1.87,3.74,2020-07-03T17:39:30,63570,100mA,25C
638.04,62.8,101.62,1.86,3.72,2020-07-03T17:40:00,63600,100mA,25C
637.87,62.78,101.45,1.86,3.72,2020-07-03T17:40:30,63630,100mA,25C
637.7,62.77,101.44,1.86,3.72,2020-07-03T17:41:00,63660,100mA,25C
637.53,62.75,101.5,1.86,3.72,2020-07-03T17:41:30,63690,100mA,25C
637.36,62.73,101.52,1.86,3.72,2020-07-03T17:42:00,63720,100mA,25C
637.19,62.72,101.62,1.86,3.72,2020-07-03T17:42:30,63750,100mA,25C
637.02,62.7,101.4,1.86,3.72,2020-07-03T17:43:00,63780,100mA,25C
636.85,62.68,101.41,1.86,3.72,2020-07-03T17:43:30,63810,100mA,25C
636.68,62.66,101.4,1.86,3.72,2020-07-03T17:44:00,63840,100mA,25C
636.51,62.65,101.5,1.86,3.72,2020-07-03T17:44:30,63870,100mA,25C
636.34,62.63,101.39,1.86,3.72,2020-07-03T17:45:00,63900,100mA,25C
636.17,62.61,101.38,1.86,3.72,2020-07-03T17:45:30,63930,100mA,25C
