capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
1145.56,95.46,46.02,1.9,3.8,2020-08-20T02:38:30,9510,50mA,15C
1145.39,95.45,46.01,1.9,3.8,2020-08-20T02:39:00,9540,50mA,15C
1145.22,95.43,46.02,1.9,3.8,2020-08-20T02:39:30,9570,50mA,15C
1145.05,95.42,45.99,1.89,3.78,2020-08-20T02:40:00,9600,50mA,15C
1144.88,95.41,45.97,1.9,3.8,2020-08-20T02:40:30,9630,50mA,15C
1144.71,95.39,45.94,1.89,3.78,2020-08-20T02:41:00,9660,50mA,15C
1144.54,95.38,45.92,1.9,3.8,2020-08-20T02:41:30,9690,50mA,15C
1144.37,95.36,45.94,1.89,3.78,2020-08-20T02:42:00,9720,50mA,15C
1144.2,95.35,45.93,1.9,3.8,2020-08-20T02:42:30,9750,50mA,15C
1144.03,95.34,45.92,1.9,3.8,2020-08-20T02:43:00,9780,50mA,15C
1143.85,95.32,45.91,1.9,3.8,2020-08-20T02:43:30,9810,50mA,15C
1143.68,95.31,45.92,1.9,3.8,2020-08-20T02:44:00,9840,50mA,15C
1143.51,95.29,45.89,1.89,3.78,2020-08-20T02:44:30,9870,50mA,15C
1143.34,95.28,45.91,1.89,3.78,2020-08-20T02:45:00,9900,50mA,15C
1143.17,95.26,45.9,1.9,3.8,2020-08-20T02:45:30,9930,50mA,15C
1143.0,95.25,45.91,1.9,3.8,2020-08-20T02:46:00,9960,50mA,15C
1142.83,95.24,45.89,1.9,3.8,2020-08-20T02:46:30,9990,50mA,15C
1142.66,95.22,45.87,1.9,3.8,2020-08-20T02:47:00,10020,50mA,15C
1142.49,95.21,45.87,1.9,3.8,2020-08-20T02:47:30,10050,50mA,15C
1142.32,95.19,45.86,1.9,3.8,2020-08-20T02:48:00,10080,50mA,15C
1142.15,95.18,45.87,1.9,3.8,2020-08-20T02:48:30,10110,50mA,15C
1141.98,95.16,45.89,1.89,3.78,2020-08-20T02:49:00,10140,50mA,15C
1141.81,95.15,45.87,1.89,3.78,2020-08-20T02:49:30,10170,50mA,15C
1141.64,95.14,45.83,1.9,3.8,2020-08-20T02:50:00,10200,50mA,15C
1141.47,95.12,45.91,1.89,3.78,2020-08-20T02:50:30,10230,50mA,15C
1141.29,95.11,45.89,1.9,3.8,2020-08-20T02:51:00,10260,50mA,15C
1141.12,95.09,45.89,1.89,3.78,2020-08-20T02:51:30,10290,50mA,15C
1140.95,95.08,45.88,1.89,3.78,2020-08-20T02:52:00,10320,50mA,15C
1140.78,95.07,45.89,1.9,3.8,2020-08-20T02:52:30,10350,50mA,15C
1140.61,95.05,45.89,1.89,3.78,2020-08-20T02:53:00,10380,50mA,15C
1140.44,95.04,45.89,1.89,3.78,2020-08-20T02:53:30,10410,50mA,15C
1140.27,95.02,45.87,1.89,3.78,2020-08-20T02:54:00,10440,50mA,15C
1140.1,95.01,45.87,1.89,3.78,2020-08-20T02:54:30,10470,50mA,15C
1139.93,94.99,45.83,1.89,3.78,2020-08-20T02:55:00,10500,50mA,15C
1139.76,94.98,45.81,1.9,3.8,2020-08-20T02:55:30,10530,50mA,15C
1139.59,94.97,45.81,1.9,3.8,2020-08-20T02:56:00,10560,50mA,15C
1139.42,94.95,45.81,1.9,3.8,2020-08-20T02:56:30,10590,50mA,15C
1139.25,94.94,45.8,1.89,3.78,2020-08-20T02:57:00,10620,50mA,15C
1139.08,94.92,45.79,1.89,3.78,2020-08-20T02:57:30,10650,50mA,15C
1138.91,94.91,45.79,1.89,3.78,2020-08-20T02:58:00,10680,50mA,15C
1138.74,94.89,45.81,1.89,3.78,2020-08-20T02:58:30,10710,50mA,15C
1138.56,94.88,45.79,1.89,3.78,2020-08-20T02:59:00,10740,50mA,15C
1138.39,94.87,45.79,1.9,3.8,2020-08-20T02:59:30,10770,50mA,15C
1138.22,94.85,45.79,1.89,3.78,2020-08-20T03:00:00,10800,50mA,15C
1138.05,94.84,45.82,1.9,3.8,2020-08-20T03:00:30,10830,50mA,15C
1137.88,94.82,45.82,1.89,3.78,2020-08-20T03:01:00,10860,50mA,15C
1137.71,94.81,45.83,1.9,3.8,2020-08-20T03:01:30,10890,50mA,15C
1137.54,94.8,45.82,1.89,3.78,2020-08-20T03:02:00,10920,50mA,15C
1137.37,94.78,45.81,1.89,3.78,2020-08-20T03:02:30,10950,50mA,15C
1137.2,94.77,45.81,1.89,3.78,2020-08-20T03:03:00,10980,50mA,15C
1137.03,94.75,45.79,1.88,3.76,2020-08-20T03:03:30,11010,50mA,15C
1136.86,94.74,45.81,1.89,3.78,2020-08-20T03:04:00,11040,50mA,15C
1136.69,94.72,45.76,1.89,3.78,2020-08-20T03:04:30,11070,50mA,15C
1136.52,94.71,45.75,1.89,3.78,2020-08-20T03:05:00,11100,50mA,15C
1136.35,94.7,45.75,1.88,3.76,2020-08-20T03:05:30,11130,50mA,15C
1136.18,94.68,45.74,1.89,3.78,2020-08-20T03:06:00,11160,50mA,15C
1136.0,94.67,45.74,1.89,3.78,2020-08-20T03:06:30,11190,50mA,15C
1135.83,94.65,45.73,1.89,3.78,2020-08-20T03:07:00,11220,50mA,15C
1135.66,94.64,45.72,1.9,3.8,2020-08-20T03:07:30,11250,50mA,15C
1135.49,94.62,45.75,1.89,3.78,2020-08-20T03:08:00,11280,50mA,15C
1135.32,94.61,45.71,1.88,3.76,2020-08-20T03:08:30,11310,50mA,15C
1135.15,94.6,45.72,1.89,3.78,2020-08-20T03:09:00,11340,50mA,15C
1134.98,94.58,45.72,1.88,3.76,2020-08-20T03:09:30,11370,50mA,15C
1134.81,94.57,45.71,1.9,3.8,2020-08-20T03:10:00,11400,50mA,15C
1134.64,94.55,45.71,1.89,3.78,2020-08-20T03:10:30,11430,50mA,15C
1134.47,94.54,45.7,1.89,3.78,2020-08-20T03:11:00,11460,50mA,15C
1134.3,94.52,45.71,1.88,3.76,2020-08-20T03:11:30,11490,50mA,15C
1134.13,94.51,45.7,1.89,3.78,2020-08-20T03:12:00,11520,50mA,15C
1133.96,94.5,45.69,1.88,3.76,2020-08-20T03:12:30,11550,50mA,15C
1133.79,94.48,45.7,1.89,3.78,2020-08-20T03:13:00,11580,50mA,15C
1133.62,94.47,45.73,1.9,3.8,2020-08-20T03:13:30,11610,50mA,15C
1133.44,94.45,45.72,1.89,3.78,2020-08-20T03:14:00,11640,50mA,15C
1133.27,94.44,45.71,1.89,3.78,2020-08-20T03:14:30,11670,50mA,15C
1133.1,94.43,45.72,1.89,3.78,2020-08-20T03:15:00,11700,50mA,15C
1132.93,94.41,45.73,1.89,3.78,2020-08-20T03:15:30,11730,50mA,15C
1132.76,94.4,45.72,1.89,3.78,2020-08-20T03:16:00,11760,50mA,15C
1132.59,94.38,45.71,1.89,3.78,2020-08-20T03:16:30,11790,50mA,15C
1132.42,94.37,45.71,1.89,3.78,2020-08-20T03:17:00,11820,50mA,15C
1132.25,94.35,45.73,1.89,3.78,2020-08-20T03:17:30,11850,50mA,15C
1132.08,94.34,45.7,1.89,3.78,2020-08-20T03:18:00,11880,50mA,15C
1131.91,94.33,45.71,1.89,3.78,2020-08-20T03:18:30,11910,50mA,15C
1131.74,94.31,45.69,1.89,3.78,2020-08-20T03:19:00,11940,50mA,15C
1131.57,94.3,45.69,1.89,3.78,2020-08-20T03:19:30,11970,50mA,15C
1131.4,94.28,45.68,1.89,3.78,2020-08-20T03:20:00,12000,50mA,15C
1131.23,94.27,45.69,1.89,3.78,2020-08-20T03:20:30,12030,50mA,15C
1131.06,94.25,45.69,1.88,3.76,2020-08-20T03:21:00,12060,50mA,15C
1130.89,94.24,45.69,1.89,3.78,2020-08-20T03:21:30,12090,50mA,15C
1130.71,94.23,45.65,1.89,3.78,2020-08-20T03:22:00,12120,50mA,15C
1130.54,94.21,45.62,1.88,3.76,2020-08-20T03:22:30,12150,50mA,15C
1130.37,94.2,45.64,1.89,3.78,2020-08-20T03:23:00,12180,50mA,15C
1130.2,94.18,45.62,1.89,3.78,2020-08-20T03:23:30,12210,50mA,15C
1130.03,94.17,45.62,1.89,3.78,2020-08-20T03:24:00,12240,50mA,15C
1129.86,94.16,45.63,1.89,3.78,2020-08-20T03:24:30,12270,50mA,15C
1129.69,94.14,45.61,1.88,3.76,2020-08-20T03:25:00,12300,50mA,15C
1129.52,94.13,45.6,1.89,3.78,2020-08-20T03:25:30,12330,50mA,15C
1129.35,94.11,45.59,1.89,3.78,2020-08-20T03:26:00,12360,50mA,15C
1129.18,94.1,45.61,1.89,3.78,2020-08-20T03:26:30,12390,50mA,15C
1129.01,94.08,45.62,1.89,3.78,2020-08-20T03:27:00,12420,50mA,15C
1128.84,94.07,45.65,1.88,3.76,2020-08-20T03:27:30,12450,50mA,15C
1128.67,94.06,45.65,1.88,3.76,2020-08-20T03:28:00,12480,50mA,15C
1128.5,94.04,45.65,1.88,3.76,2020-08-20T03:28:30,12510,50mA,15C
1128.33,94.03,45.64,1.88,3.76,2020-08-20T03:29:00,12540,50mA,15C
1128.15,94.01,45.64,1.89,3.78,2020-08-20T03:29:30,12570,50mA,15C
1127.98,94.0,45.63,1.88,3.76,2020-08-20T03:30:00,12600,50mA,15C
1127.81,93.98,45.63,1.88,3.76,2020-08-20T03:30:30,12630,50mA,15C
1127.64,93.97,45.64,1.89,3.78,2020-08-20T03:31:00,12660,50mA,15C
1127.47,93.96,45.66,1.88,3.76,2020-08-20T03:31:30,12690,50mA,15C
1127.3,93.94,45.6,1.89,3.78,2020-08-20T03:32:00,12720,50mA,15C
1127.13,93.93,45.57,1.89,3.78,2020-08-20T03:32:30,12750,50mA,15C
1126.96,93.91,45.58,1.89,3.78,2020-08-20T03:33:00,12780,50mA,15C
1126.79,93.9,45.58,1.89,3.78,2020-08-20T03:33:30,12810,50mA,15C
1126.62,93.88,45.56,1.88,3.76,2020-08-20T03:34:00,12840,50mA,15C
1126.45,93.87,45.57,1.89,3.78,2020-08-20T03:34:30,12870,50mA,15C
1126.28,93.86,45.57,1.88,3.76,2020-08-20T03:35:00,12900,50mA,15C
1126.11,93.84,45.57,1.89,3.78,2020-08-20T03:35:30,12930,50mA,15C
1125.94,93.83,45.56,1.88,3.76,2020-08-20T03:36:00,12960,50mA,15C
1125.77,93.81,45.58,1.88,3.76,2020-08-20T03:36:30,12990,50mA,15C
1125.59,93.8,45.55,1.88,3.76,2020-08-20T03:37:00,13020,50mA,15C
1125.42,93.79,45.55,1.88,3.76,2020-08-20T03:37:30,13050,50mA,15C
1125.25,93.77,45.55,1.88,3.76,2020-08-20T03:38:00,13080,50mA,15C
1125.08,93.76,45.55,1.88,3.76,2020-08-20T03:38:30,13110,50mA,15C
1124.91,93.74,45.55,1.88,3.76,2020-08-20T03:39:00,13140,50mA,15C
1124.74,93.73,45.57,1.89,3.78,2020-08-20T03:39:30,13170,50mA,15C
1124.57,93.71,45.58,1.89,3.78,2020-08-20T03:40:00,13200,50mA,15C
1124.4,93.7,45.59,1.88,3.76,2020-08-20T03:40:30,13230,50mA,15C
1124.23,93.69,45.6,1.88,3.76,2020-08-20T03:41:00,13260,50mA,15C
1124.06,93.67,45.57,1.88,3.76,2020-08-20T03:41:30,13290,50mA,15C
1123.89,93.66,45.58,1.88,3.76,2020-08-20T03:42:00,13320,50mA,15C
1123.72,93.64,45.58,1.87,3.74,2020-08-20T03:42:30,13350,50mA,15C
1123.55,93.63,45.56,1.87,3.74,2020-08-20T03:43:00,13380,50mA,15C
1123.38,93.61,45.57,1.88,3.76,2020-08-20T03:43:30,13410,50mA,15C
1123.21,93.6,45.54,1.88,3.76,2020-08-20T03:44:00,13440,50mA,15C
1123.03,93.59,45.57,1.88,3.76,2020-08-20T03:44:30,13470,50mA,15C
1122.86,93.57,45.55,1.88,3.76,2020-08-20T03:45:00,13500,50mA,15C
1122.69,93.56,45.52,1.89,3.78,2020-08-20T03:45:30,13530,50mA,15C
1122.52,93.54,45.51,1.88,3.76,2020-08-20T03:46:00,13560,50mA,15C
1122.35,93.53,45.5,1.88,3.76,2020-08-20T03:46:30,13590,50mA,15C
1122.18,93.52,45.51,1.88,3.76,2020-08-20T03:47:00,13620,50mA,15C
1122.01,93.5,45.5,1.88,3.76,2020-08-20T03:47:30,13650,50mA,15C
1121.84,93.49,45.5,1.88,3.76,2020-08-20T03:48:00,13680,50mA,15C
1121.67,93.47,45.51,1.89,3.78,2020-08-20T03:48:30,13710,50mA,15C
1121.5,93.46,45.53,1.89,3.78,2020-08-20T03:49:00,13740,50mA,15C
1121.33,93.44,45.55,1.88,3.76,2020-08-20T03:49:30,13770,50mA,15C
1121.16,93.43,45.54,1.88,3.76,2020-08-20T03:50:00,13800,50mA,15C
1120.99,93.42,45.54,1.88,3.76,2020-08-20T03:50:30,13830,50mA,15C
1120.82,93.4,45.53,1.88,3.76,2020-08-20T03:51:00,13860,50mA,15C
1120.65,93.39,45.54,1.88,3.76,2020-08-20T03:51:30,13890,50mA,15C
1120.48,93.37,45.47,1.88,3.76,2020-08-20T03:52:00,13920,50mA,15C
1120.3,93.36,45.47,1.88,3.76,2020-08-20T03:52:30,13950,50mA,15C
1120.13,93.34,45.48,1.88,3.76,2020-08-20T03:53:00,13980,50mA,15C
1119.96,93.33,45.46,1.87,3.74,2020-08-20T03:53:30,14010,50mA,15C
1119.79,93.32,45.46,1.88,3.76,2020-08-20T03:54:00,14040,50mA,15C
1119.62,93.3,45.46,1.88,3.76,2020-08-20T03:54:30,14070,50mA,15C
1119.45,93.29,45.47,1.88,3.76,2020-08-20T03:55:00,14100,50mA,15C
1119.28,93.27,45.5,1.87,3.74,2020-08-20T03:55:30,14130,50mA,15C
1119.11,93.26,45.51,1.88,3.76,2020-08-20T03:56:00,14160,50mA,15C
1118.94,93.24,45.51,1.88,3.76,2020-08-20T03:56:30,14190,50mA,15C
1118.77,93.23,45.52,1.88,3.76,2020-08-20T03:57:00,14220,50mA,15C
1118.6,93.22,45.47,1.87,3.74,2020-08-20T03:57:30,14250,50mA,15C
1118.43,93.2,45.46,1.88,3.76,2020-08-20T03:58:00,14280,50mA,15C
1118.26,93.19,45.46,1.88,3.76,2020-08-20T03:58:30,14310,50mA,15C
1118.09,93.17,45.43,1.87,3.74,2020-08-20T03:59:00,14340,50mA,15C
1117.92,93.16,45.45,1.87,3.74,2020-08-20T03:59:30,14370,50mA,15C
1117.74,93.15,45.44,1.88,3.76,2020-08-20T04:00:00,14400,50mA,15C
1117.57,93.13,45.42,1.88,3.76,2020-08-20T04:00:30,14430,50mA,15C
1117.4,93.12,45.42,1.87,3.74,2020-08-20T04:01:00,14460,50mA,15C
1117.23,93.1,45.42,1.88,3.76,2020-08-20T04:01:30,14490,50mA,15C
1117.06,93.09,45.43,1.88,3.76,2020-08-20T04:02:00,14520,50mA,15C
1116.89,93.07,45.47,1.88,3.76,2020-08-20T04:02:30,14550,50mA,15C
1116.72,93.06,45.47,1.88,3.76,2020-08-20T04:03:00,14580,50mA,15C
1116.55,93.05,45.46,1.87,3.74,2020-08-20T04:03:30,14610,50mA,15C
1116.38,93.03,45.47,1.88,3.76,2020-08-20T04:04:00,14640,50mA,15C
1116.21,93.02,45.45,1.88,3.76,2020-08-20T04:04:30,14670,50mA,15C
1116.04,93.0,45.43,1.88,3.76,2020-08-20T04:05:00,14700,50mA,15C
1115.87,92.99,45.42,1.89,3.78,2020-08-20T04:05:30,14730,50mA,15C
1115.7,92.97,45.42,1.87,3.74,2020-08-20T04:06:00,14760,50mA,15C
1115.53,92.96,45.41,1.88,3.76,2020-08-20T04:06:30,14790,50mA,15C
1115.36,92.95,45.41,1.88,3.76,2020-08-20T04:07:00,14820,50mA,15C
1115.18,92.93,45.41,1.88,3.76,2020-08-20T04:07:30,14850,50mA,15C
1115.01,92.92,45.41,1.88,3.76,2020-08-20T04:08:00,14880,50mA,15C
1114.84,92.9,45.39,1.88,3.76,2020-08-20T04:08:30,14910,50mA,15C
1114.67,92.89,45.38,1.88,3.76,2020-08-20T04:09:00,14940,50mA,15C
1114.5,92.88,45.37,1.88,3.76,2020-08-20T04:09:30,14970,50mA,15C
1114.33,92.86,45.39,1.88,3.76,2020-08-20T04:10:00,15000,50mA,15C
1114.16,92.85,45.39,1.87,3.74,2020-08-20T04:10:30,15030,50mA,15C
1113.99,92.83,45.38,1.87,3.74,2020-08-20T04:11:00,15060,50mA,15C
1113.82,92.82,45.43,1.88,3.76,2020-08-20T04:11:30,15090,50mA,15C
1113.65,92.8,45.43,1.88,3.76,2020-08-20T04:12:00,15120,50mA,15C
1113.48,92.79,45.43,1.88,3.76,2020-08-20T04:12:30,15150,50mA,15C
1113.31,92.78,45.42,1.87,3.74,2020-08-20T04:13:00,15180,50mA,15C
1113.14,92.76,45.42,1.88,3.76,2020-08-20T04:13:30,15210,50mA,15C
1112.97,92.75,45.42,1.87,3.74,2020-08-20T04:14:00,15240,50mA,15C
1112.8,92.73,45.41,1.88,3.76,2020-08-20T04:14:30,15270,50mA,15C
1112.63,92.72,45.41,1.87,3.74,2020-08-20T04:15:00,15300,50mA,15C
1112.45,92.7,45.38,1.88,3.76,2020-08-20T04:15:30,15330,50mA,15C
1112.28,92.69,45.36,1.88,3.76,2020-08-20T04:16:00,15360,50mA,15C
1112.11,92.68,45.38,1.88,3.76,2020-08-20T04:16:30,15390,50mA,15C
1111.94,92.66,45.37,1.88,3.76,2020-08-20T04:17:00,15420,50mA,15C
1111.77,92.65,45.37,1.88,3.76,2020-08-20T04:17:30,15450,50mA,15C
1111.6,92.63,45.36,1.87,3.74,2020-08-20T04:18:00,15480,50mA,15C
1111.43,92.62,45.36,1.88,3.76,2020-08-20T04:18:30,15510,50mA,15C
1111.26,92.6,45.37,1.87,3.74,2020-08-20T04:19:00,15540,50mA,15C
1111.09,92.59,45.36,1.88,3.76,2020-08-20T04:19:30,15570,50mA,15C
1110.92,92.58,45.36,1.87,3.74,2020-08-20T04:20:00,15600,50mA,15C
1110.75,92.56,45.35,1.87,3.74,2020-08-20T04:20:30,15630,50mA,15C
1110.58,92.55,45.34,1.88,3.76,2020-08-20T04:21:00,15660,50mA,15C
1110.41,92.53,45.36,1.88,3.76,2020-08-20T04:21:30,15690,50mA,15C
1110.24,92.52,45.38,1.88,3.76,2020-08-20T04:22:00,15720,50mA,15C
1110.07,92.51,45.4,1.87,3.74,2020-08-20T04:22:30,15750,50mA,15C
1109.89,92.49,45.38,1.87,3.74,2020-08-20T04:23:00,15780,50mA,15C
1109.72,92.48,45.39,1.87,3.74,2020-08-20T04:23:30,15810,50mA,15C
1109.55,92.46,45.4,1.88,3.76,2020-08-20T04:24:00,15840,50mA,15C
1109.38,92.45,45.4,1.88,3.76,2020-08-20T04:24:30,15870,50mA,15C
1109.21,92.43,45.38,1.88,3.76,2020-08-20T04:25:00,15900,50mA,15C
1109.04,92.42,45.34,1.87,3.74,2020-08-20T04:25:30,15930,50mA,15C
1108.87,92.41,45.34,1.86,3.72,2020-08-20T04:26:00,15960,50mA,15C
1108.7,92.39,45.37,1.88,3.76,2020-08-20T04:26:30,15990,50mA,15C
1108.53,92.38,45.36,1.86,3.72,2020-08-20T04:27:00,16020,50mA,15C
1108.36,92.36,45.36,1.88,3.76,2020-08-20T04:27:30,16050,50mA,15C
1108.19,92.35,45.37,1.87,3.74,2020-08-20T04:28:00,16080,50mA,15C
1108.02,92.33,45.36,1.87,3.74,2020-08-20T04:28:30,16110,50mA,15C
1107.85,92.32,45.36,1.87,3.74,2020-08-20T04:29:00,16140,50mA,15C
1107.68,92.31,45.39,1.87,3.74,2020-08-20T04:29:30,16170,50mA,15C
1107.51,92.29,45.37,1.87,3.74,2020-08-20T04:30:00,16200,50mA,15C
1107.33,92.28,45.37,1.87,3.74,2020-08-20T04:30:30,16230,50mA,15C
1107.16,92.26,45.36,1.88,3.76,2020-08-20T04:31:00,16260,50mA,15C
1106.99,92.25,45.4,1.87,3.74,2020-08-20T04:31:30,16290,50mA,15C
1106.82,92.24,45.4,1.87,3.74,2020-08-20T04:32:00,16320,50mA,15C
1106.65,92.22,45.4,1.87,3.74,2020-08-20T04:32:30,16350,50mA,15C
1106.48,92.21,45.38,1.88,3.76,2020-08-20T04:33:00,16380,50mA,15C
1106.31,92.19,45.39,1.87,3.74,2020-08-20T04:33:30,16410,50mA,15C
1106.14,92.18,45.37,1.87,3.74,2020-08-20T04:34:00,16440,50mA,15C
1105.97,92.16,45.34,1.87,3.74,2020-08-20T04:34:30,16470,50mA,15C
1105.8,92.15,45.35,1.87,3.74,2020-08-20T04:35:00,16500,50mA,15C
1105.63,92.14,45.34,1.87,3.74,2020-08-20T04:35:30,16530,50mA,15C
1105.46,92.12,45.34,1.87,3.74,2020-08-20T04:36:00,16560,50mA,15C
1105.29,92.11,45.36,1.87,3.74,2020-08-20T04:36:30,16590,50mA,15C
1105.12,92.09,45.35,1.87,3.74,2020-08-20T04:37:00,16620,50mA,15C
1104.95,92.08,45.35,1.87,3.74,2020-08-20T04:37:30,16650,50mA,15C
1104.77,92.06,45.33,1.87,3.74,2020-08-20T04:38:00,16680,50mA,15C
1104.6,92.05,45.32,1.87,3.74,2020-08-20T04:38:30,16710,50mA,15C
1104.43,92.04,45.33,1.87,3.74,2020-08-20T04:39:00,16740,50mA,15C
1104.26,92.02,45.34,1.88,3.76,2020-08-20T04:39:30,16770,50mA,15C
1104.09,92.01,45.35,1.87,3.74,2020-08-20T04:40:00,16800,50mA,15C
1103.92,91.99,45.35,1.88,3.76,2020-08-20T04:40:30,16830,50mA,15C
1103.75,91.98,45.37,1.87,3.74,2020-08-20T04:41:00,16860,50mA,15C
1103.58,91.97,45.35,1.87,3.74,2020-08-20T04:41:30,16890,50mA,15C
1103.41,91.95,45.34,1.88,3.76,2020-08-20T04:42:00,16920,50mA,15C
1103.24,91.94,45.3,1.87,3.74,2020-08-20T04:42:30,16950,50mA,15C
1103.07,91.92,45.29,1.87,3.74,2020-08-20T04:43:00,16980,50mA,15C
1102.9,91.91,45.28,1.87,3.74,2020-08-20T04:43:30,17010,50mA,15C
1102.73,91.89,45.27,1.88,3.76,2020-08-20T04:44:00,17040,50mA,15C
1102.56,91.88,45.27,1.87,3.74,2020-08-20T04:44:30,17070,50mA,15C
1102.39,91.87,45.28,1.87,3.74,2020-08-20T04:45:00,17100,50mA,15C
1102.22,91.85,45.27,1.86,3.72,2020-08-20T04:45:30,17130,50mA,15C
1102.04,91.84,45.28,1.87,3.74,2020-08-20T04:46:00,17160,50mA,15C
1101.87,91.82,45.26,1.87,3.74,2020-08-20T04:46:30,17190,50mA,15C
1101.7,91.81,45.26,1.86,3.72,2020-08-20T04:47:00,17220,50mA,15C
1101.53,91.79,45.25,1.88,3.76,2020-08-20T04:47:30,17250,50mA,15C
1101.36,91.78,45.26,1.88,3.76,2020-08-20T04:48:00,17280,50mA,15C
1101.19,91.77,45.3,1.87,3.74,2020-08-20T04:48:30,17310,50mA,15C
1101.02,91.75,45.3,1.87,3.74,2020-08-20T04:49:00,17340,50mA,15C
1100.85,91.74,45.29,1.87,3.74,2020-08-20T04:49:30,17370,50mA,15C
1100.68,91.72,45.29,1.87,3.74,2020-08-20T04:50:00,17400,50mA,15C
1100.51,91.71,45.3,1.88,3.76,2020-08-20T04:50:30,17430,50mA,15C
1100.34,91.69,45.27,1.87,3.74,2020-08-20T04:51:00,17460,50mA,15C
1100.17,91.68,45.25,1.87,3.74,2020-08-20T04:51:30,17490,50mA,15C
1100.0,91.67,45.25,1.87,3.74,2020-08-20T04:52:00,17520,50mA,15C
1099.83,91.65,45.24,1.86,3.72,2020-08-20T04:52:30,17550,50mA,15C
1099.66,91.64,45.26,1.87,3.74,2020-08-20T04:53:00,17580,50mA,15C
1099.48,91.62,45.24,1.88,3.76,2020-08-20T04:53:30,17610,50mA,15C
1099.31,91.61,45.27,1.87,3.74,2020-08-20T04:54:00,17640,50mA,15C
1099.14,91.6,45.27,1.87,3.74,2020-08-20T04:54:30,17670,50mA,15C
1098.97,91.58,45.25,1.87,3.74,2020-08-20T04:55:00,17700,50mA,15C
1098.8,91.57,45.25,1.87,3.74,2020-08-20T04:55:30,17730,50mA,15C
1098.63,91.55,45.24,1.87,3.74,2020-08-20T04:56:00,17760,50mA,15C
1098.46,91.54,45.25,1.87,3.74,2020-08-20T04:56:30,17790,50mA,15C
1098.29,91.52,45.23,1.87,3.74,2020-08-20T04:57:00,17820,50mA,15C
1098.12,91.51,45.24,1.86,3.72,2020-08-20T04:57:30,17850,50mA,15C
1097.95,91.5,45.22,1.87,3.74,2020-08-20T04:58:00,17880,50mA,15C
1097.78,91.48,45.23,1.87,3.74,2020-08-20T04:58:30,17910,50mA,15C
1097.61,91.47,45.29,1.86,3.72,2020-08-20T04:59:00,17940,50mA,15C
1097.44,91.45,45.26,1.87,3.74,2020-08-20T04:59:30,17970,50mA,15C
1097.27,91.44,45.29,1.86,3.72,2020-08-20T05:00:00,18000,50mA,15C
1097.1,91.42,45.28,1.86,3.72,2020-08-20T05:00:30,18030,50mA,15C
1096.92,91.41,45.27,1.86,3.72,2020-08-20T05:01:00,18060,50mA,15C
1096.75,91.4,45.26,1.87,3.74,2020-08-20T05:01:30,18090,50mA,15C
1096.58,91.38,45.27,1.86,3.72,2020-08-20T05:02:00,18120,50mA,15C
1096.41,91.37,45.23,1.87,3.74,2020-08-20T05:02:30,18150,50mA,15C
1096.24,91.35,45.21,1.87,3.74,2020-08-20T05:03:00,18180,50mA,15C
1096.07,91.34,45.21,1.87,3.74,2020-08-20T05:03:30,18210,50mA,15C
1095.9,91.33,45.24,1.86,3.72,2020-08-20T05:04:00,18240,50mA,15C
1095.73,91.31,45.22,1.87,3.74,2020-08-20T05:04:30,18270,50mA,15C
1095.56,91.3,45.21,1.87,3.74,2020-08-20T05:05:00,18300,50mA,15C
1095.39,91.28,45.22,1.87,3.74,2020-08-20T05:05:30,18330,50mA,15C
1095.22,91.27,45.21,1.86,3.72,2020-08-20T05:06:00,18360,50mA,15C
1095.05,91.25,45.2,1.86,3.72,2020-08-20T05:06:30,18390,50mA,15C
1094.88,91.24,45.2,1.87,3.74,2020-08-20T05:07:00,18420,50mA,15C
1094.71,91.23,45.2,1.86,3.72,2020-08-20T05:07:30,18450,50mA,15C
1094.54,91.21,45.2,1.86,3.72,2020-08-20T05:08:00,18480,50mA,15C
1094.36,91.2,45.26,1.86,3.72,2020-08-20T05:08:30,18510,50mA,15C
1094.19,91.18,45.22,1.86,3.72,2020-08-20T05:09:00,18540,50mA,15C
1094.02,91.17,45.21,1.87,3.74,2020-08-20T05:09:30,18570,50mA,15C
1093.85,91.15,45.21,1.86,3.72,2020-08-20T05:10:00,18600,50mA,15C
1093.68,91.14,45.19,1.86,3.72,2020-08-20T05:10:30,18630,50mA,15C
1093.51,91.13,45.19,1.87,3.74,2020-08-20T05:11:00,18660,50mA,15C
1093.34,91.11,45.19,1.87,3.74,2020-08-20T05:11:30,18690,50mA,15C
1093.17,91.1,45.18,1.87,3.74,2020-08-20T05:12:00,18720,50mA,15C
1093.0,91.08,45.18,1.87,3.74,2020-08-20T05:12:30,18750,50mA,15C
1092.83,91.07,45.15,1.87,3.74,2020-08-20T05:13:00,18780,50mA,15C
1092.66,91.05,45.18,1.86,3.72,2020-08-20T05:13:30,18810,50mA,15C
1092.49,91.04,45.17,1.87,3.74,2020-08-20T05:14:00,18840,50mA,15C
1092.32,91.03,45.22,1.87,3.74,2020-08-20T05:14:30,18870,50mA,15C
1092.15,91.01,45.21,1.88,3.76,2020-08-20T05:15:00,18900,50mA,15C
1091.98,91.0,45.21,1.87,3.74,2020-08-20T05:15:30,18930,50mA,15C
1091.81,90.98,45.22,1.86,3.72,2020-08-20T05:16:00,18960,50mA,15C
1091.63,90.97,45.2,1.86,3.72,2020-08-20T05:16:30,18990,50mA,15C
