capacity,soc,current,half_voltage,final_voltage
520.97,52.09,80.58,1.82,3.64
520.8,52.08,80.55,1.82,3.64
520.63,52.06,80.59,1.82,3.64
520.46,52.04,80.55,1.82,3.64
520.29,52.02,80.53,1.82,3.64
520.12,52.01,80.57,1.82,3.64
519.95,51.99,80.55,1.82,3.64
519.78,51.97,80.56,1.82,3.64
519.61,51.96,80.57,1.82,3.64
519.44,51.94,80.52,1.82,3.64
519.27,51.92,80.54,1.82,3.64
519.1,51.91,80.53,1.82,3.64
518.93,51.89,80.51,1.82,3.64
518.75,51.87,80.52,1.82,3.64
518.58,51.85,80.51,1.82,3.64
518.41,51.84,80.51,1.82,3.64
518.24,51.82,80.51,1.82,3.64
518.07,51.8,80.49,1.82,3.64
517.9,51.79,80.5,1.82,3.64
517.73,51.77,80.51,1.82,3.64
517.56,51.75,80.48,1.82,3.64
517.39,51.73,80.49,1.82,3.64
517.22,51.72,80.48,1.82,3.64
517.05,51.7,80.49,1.82,3.64
516.88,51.68,80.48,1.82,3.64
516.71,51.67,80.48,1.82,3.64
516.54,51.65,80.5,1.82,3.64
516.37,51.63,80.47,1.82,3.64
516.2,51.62,80.47,1.82,3.64
516.02,51.6,80.46,1.82,3.64
515.85,51.58,80.46,1.82,3.64
515.68,51.56,80.45,1.82,3.64
515.51,51.55,80.46,1.82,3.64
515.34,51.53,80.47,1.82,3.64
515.17,51.51,80.42,1.82,3.64
515,51.5,80.44,1.82,3.64
514.83,51.48,80.44,1.82,3.64
514.66,51.46,80.43,1.82,3.64
514.49,51.44,80.44,1.82,3.64
514.32,51.43,80.42,1.82,3.64
514.15,51.41,80.4,1.82,3.64
513.98,51.39,80.42,1.81,3.62
513.81,51.38,80.41,1.82,3.64
513.64,51.36,80.39,1.82,3.64
513.46,51.34,80.41,1.82,3.64
513.29,51.33,80.41,1.81,3.62
513.12,51.31,80.4,1.82,3.64
512.95,51.29,80.39,1.81,3.62
512.78,51.27,80.4,1.82,3.64
512.61,51.26,80.39,1.81,3.62
512.44,51.24,80.37,1.82,3.64
512.27,51.22,80.38,1.81,3.62
512.1,51.21,80.39,1.81,3.62
511.93,51.19,80.39,1.82,3.64
511.76,51.17,80.36,1.81,3.62
511.59,51.15,80.37,1.81,3.62
511.42,51.14,80.37,1.81,3.62
511.25,51.12,80.35,1.81,3.62
511.08,51.1,80.34,1.81,3.62
510.9,51.09,80.34,1.81,3.62
510.73,51.07,80.31,1.81,3.62
510.56,51.05,80.32,1.81,3.62
510.39,51.03,80.33,1.81,3.62
510.22,51.02,80.31,1.82,3.64
510.05,51,80.32,1.81,3.62
509.88,50.98,80.35,1.81,3.62
509.71,50.97,80.3,1.81,3.62
509.54,50.95,80.33,1.82,3.64
509.37,50.93,80.31,1.81,3.62
509.2,50.92,80.32,1.81,3.62
509.03,50.9,80.3,1.81,3.62
508.86,50.88,80.27,1.81,3.62
508.69,50.86,80.28,1.81,3.62
508.51,50.85,80.28,1.81,3.62
508.34,50.83,80.26,1.81,3.62
508.17,50.81,80.27,1.81,3.62
508,50.8,80.26,1.81,3.62
507.83,50.78,80.18,1.81,3.62
507.66,50.76,80.16,1.81,3.62
507.49,50.74,80.16,1.81,3.62
507.32,50.73,80.15,1.81,3.62
507.15,50.71,80.14,1.81,3.62
506.98,50.69,80.12,1.81,3.62
506.81,50.68,80.14,1.81,3.62
506.64,50.66,80.12,1.82,3.64
506.47,50.64,80.13,1.81,3.62
506.3,50.63,80.14,1.81,3.62
506.13,50.61,80.11,1.81,3.62
505.95,50.59,80.12,1.81,3.62
505.78,50.57,80.1,1.81,3.62
505.61,50.56,80.09,1.81,3.62
505.44,50.54,80.09,1.81,3.62
505.27,50.52,80.1,1.81,3.62
505.1,50.51,80.1,1.81,3.62
504.93,50.49,80.12,1.81,3.62
504.76,50.47,80.1,1.81,3.62
504.59,50.45,80.11,1.81,3.62
504.42,50.44,80.11,1.81,3.62
504.25,50.42,80.1,1.81,3.62
504.08,50.4,80.09,1.81,3.62
503.91,50.39,80.09,1.81,3.62
503.74,50.37,80.09,1.81,3.62
503.57,50.35,80.1,1.81,3.62
503.39,50.34,80.08,1.81,3.62
503.22,50.32,80.11,1.81,3.62
503.05,50.3,80.08,1.81,3.62
502.88,50.28,80.07,1.81,3.62
502.71,50.27,80.08,1.81,3.62
502.54,50.25,80.08,1.81,3.62
502.37,50.23,80.08,1.81,3.62
502.2,50.22,80.07,1.81,3.62
502.03,50.2,80.05,1.81,3.62
501.86,50.18,80.03,1.81,3.62
501.69,50.16,80.01,1.81,3.62
501.52,50.15,80.02,1.81,3.62
501.35,50.13,79.98,1.81,3.62
501.18,50.11,79.99,1.81,3.62
501,50.1,80,1.81,3.62
500.83,50.08,79.98,1.81,3.62
500.66,50.06,79.98,1.81,3.62
500.49,50.05,79.98,1.81,3.62
500.32,50.03,79.97,1.81,3.62
500.15,50.01,79.99,1.81,3.62
499.98,49.99,79.98,1.81,3.62
499.81,49.98,79.99,1.81,3.62
499.64,49.96,79.97,1.81,3.62
499.47,49.94,79.97,1.81,3.62
499.3,49.93,79.96,1.81,3.62
499.13,49.91,79.94,1.81,3.62
498.96,49.89,79.94,1.81,3.62
498.79,49.87,79.93,1.81,3.62
498.62,49.86,79.95,1.81,3.62
498.44,49.84,79.91,1.81,3.62
498.27,49.82,79.93,1.81,3.62
498.1,49.81,79.91,1.81,3.62
497.93,49.79,79.93,1.81,3.62
497.76,49.77,79.91,1.81,3.62
497.59,49.75,79.89,1.81,3.62
497.42,49.74,79.9,1.81,3.62
497.25,49.72,79.9,1.81,3.62
497.08,49.7,79.9,1.81,3.62
496.91,49.69,79.91,1.81,3.62
496.74,49.67,79.87,1.8,3.6
496.57,49.65,79.89,1.81,3.62
496.4,49.64,79.87,1.81,3.62
496.23,49.62,79.89,1.81,3.62
496.05,49.6,79.88,1.81,3.62
495.88,49.58,79.87,1.8,3.6
495.71,49.57,79.86,1.81,3.62
495.54,49.55,79.88,1.81,3.62
495.37,49.53,79.87,1.8,3.6
495.2,49.52,79.87,1.8,3.6
495.03,49.5,79.85,1.8,3.6
494.86,49.48,79.84,1.81,3.62
494.69,49.46,79.86,1.8,3.6
494.52,49.45,79.84,1.8,3.6
494.35,49.43,79.85,1.81,3.62
494.18,49.41,79.87,1.8,3.6
494.01,49.4,79.86,1.81,3.62
493.84,49.38,79.85,1.81,3.62
493.67,49.36,79.86,1.8,3.6
493.49,49.35,79.85,1.8,3.6
493.32,49.33,79.84,1.81,3.62
493.15,49.31,79.88,1.81,3.62
492.98,49.29,79.87,1.81,3.62
492.81,49.28,79.88,1.8,3.6
492.64,49.26,79.86,1.81,3.62
492.47,49.24,79.84,1.8,3.6
492.3,49.23,79.82,1.81,3.62
492.13,49.21,79.83,1.8,3.6
491.96,49.19,79.83,1.8,3.6
491.79,49.17,79.81,1.8,3.6
491.62,49.16,79.79,1.8,3.6
491.45,49.14,79.79,1.8,3.6
491.28,49.12,79.79,1.8,3.6
491.11,49.11,79.81,1.8,3.6
490.93,49.09,79.81,1.8,3.6
490.76,49.07,79.82,1.8,3.6
490.59,49.06,79.77,1.8,3.6
490.42,49.04,79.79,1.8,3.6
490.25,49.02,79.8,1.8,3.6
490.08,49,79.81,1.8,3.6
489.91,48.99,79.78,1.8,3.6
489.74,48.97,79.77,1.8,3.6
489.57,48.95,79.79,1.8,3.6
489.4,48.94,79.78,1.8,3.6
489.23,48.92,79.78,1.8,3.6
489.06,48.9,79.79,1.8,3.6
488.89,48.88,79.77,1.8,3.6
488.72,48.87,79.77,1.8,3.6
488.54,48.85,79.75,1.8,3.6
488.37,48.83,79.75,1.8,3.6
488.2,48.82,79.75,1.8,3.6
488.03,48.8,79.75,1.8,3.6
487.86,48.78,79.71,1.8,3.6
487.69,48.77,79.7,1.8,3.6
487.52,48.75,79.72,1.8,3.6
487.35,48.73,79.7,1.8,3.6
487.18,48.71,79.7,1.8,3.6
487.01,48.7,79.72,1.8,3.6
486.84,48.68,79.68,1.8,3.6
486.67,48.66,79.66,1.8,3.6
486.5,48.65,79.66,1.8,3.6
486.33,48.63,79.68,1.8,3.6
486.16,48.61,79.67,1.8,3.6
485.98,48.59,79.64,1.8,3.6
485.81,48.58,79.65,1.8,3.6
485.64,48.56,79.64,1.8,3.6
485.47,48.54,79.63,1.8,3.6
485.3,48.53,79.64,1.8,3.6
485.13,48.51,79.64,1.8,3.6
484.96,48.49,79.64,1.8,3.6
484.79,48.47,79.63,1.8,3.6
484.62,48.46,79.61,1.8,3.6
484.45,48.44,79.59,1.8,3.6
484.28,48.42,79.63,1.8,3.6
484.11,48.41,79.61,1.8,3.6
483.94,48.39,79.59,1.8,3.6
483.77,48.37,79.59,1.8,3.6
483.6,48.36,79.59,1.8,3.6
483.42,48.34,79.58,1.8,3.6
483.25,48.32,79.57,1.8,3.6
483.08,48.3,79.58,1.8,3.6
482.91,48.29,79.58,1.8,3.6
482.74,48.27,79.6,1.8,3.6
482.57,48.25,79.58,1.8,3.6
482.4,48.24,79.57,1.8,3.6
482.23,48.22,79.59,1.8,3.6
482.06,48.2,79.55,1.8,3.6
481.89,48.18,79.55,1.8,3.6
481.72,48.17,79.55,1.8,3.6
481.55,48.15,79.52,1.8,3.6
481.38,48.13,79.51,1.8,3.6
481.21,48.12,79.52,1.8,3.6
481.03,48.1,79.51,1.8,3.6
480.86,48.08,79.52,1.8,3.6
480.69,48.07,79.52,1.8,3.6
480.52,48.05,79.52,1.8,3.6
480.35,48.03,79.5,1.79,3.58
480.18,48.01,79.48,1.8,3.6
480.01,48,79.48,1.8,3.6
479.84,47.98,79.46,1.79,3.58
479.67,47.96,79.44,1.8,3.6
479.5,47.95,79.45,1.79,3.58
479.33,47.93,79.46,1.79,3.58
479.16,47.91,79.45,1.8,3.6
478.99,47.89,79.48,1.8,3.6
478.82,47.88,79.49,1.8,3.6
478.65,47.86,79.49,1.79,3.58
478.47,47.84,79.47,1.8,3.6
478.3,47.83,79.43,1.8,3.6
478.13,47.81,79.42,1.79,3.58
477.96,47.79,79.41,1.79,3.58
477.79,47.78,79.41,1.79,3.58
477.62,47.76,79.41,1.79,3.58
477.45,47.74,79.4,1.79,3.58
477.28,47.72,79.4,1.79,3.58
477.11,47.71,79.38,1.79,3.58
476.94,47.69,79.37,1.79,3.58
476.77,47.67,79.39,1.79,3.58
476.6,47.66,79.4,1.79,3.58
476.43,47.64,79.39,1.79,3.58
476.26,47.62,79.37,1.79,3.58
476.08,47.6,79.37,1.79,3.58
475.91,47.59,79.37,1.79,3.58
475.74,47.57,79.34,1.79,3.58
475.57,47.55,79.35,1.79,3.58
475.4,47.54,79.32,1.79,3.58
475.23,47.52,79.32,1.79,3.58
475.06,47.5,79.27,1.79,3.58
474.89,47.48,79.26,1.79,3.58
474.72,47.47,79.24,1.79,3.58
474.55,47.45,79.28,1.79,3.58
474.38,47.43,79.28,1.79,3.58
474.21,47.42,79.26,1.79,3.58
474.04,47.4,79.28,1.79,3.58
473.87,47.38,79.28,1.79,3.58
473.7,47.37,79.26,1.79,3.58
473.52,47.35,79.25,1.79,3.58
473.35,47.33,79.23,1.79,3.58
473.18,47.31,79.26,1.79,3.58
473.01,47.3,79.25,1.79,3.58
472.84,47.28,79.24,1.79,3.58
472.67,47.26,79.25,1.79,3.58
472.5,47.25,79.22,1.79,3.58
472.33,47.23,79.2,1.79,3.58
472.16,47.21,79.21,1.79,3.58
471.99,47.19,79.17,1.79,3.58
471.82,47.18,79.19,1.79,3.58
471.65,47.16,79.2,1.79,3.58
471.48,47.14,79.18,1.79,3.58
471.31,47.13,79.19,1.79,3.58
471.14,47.11,79.16,1.79,3.58
470.96,47.09,79.18,1.79,3.58
470.79,47.08,79.15,1.79,3.58
470.62,47.06,79.13,1.79,3.58
470.45,47.04,79.13,1.79,3.58
470.28,47.02,79.12,1.79,3.58
470.11,47.01,79.1,1.79,3.58
469.94,46.99,79.11,1.78,3.56
469.77,46.97,79.09,1.79,3.58
469.6,46.96,79.09,1.79,3.58
469.43,46.94,79.09,1.79,3.58
469.26,46.92,79.07,1.79,3.58
469.09,46.9,79.05,1.79,3.58
468.92,46.89,79.05,1.78,3.56
468.75,46.87,79.03,1.79,3.58
468.57,46.85,79.03,1.79,3.58
468.4,46.84,79.04,1.79,3.58
468.23,46.82,79.05,1.79,3.58
468.06,46.8,79.01,1.79,3.58
467.89,46.79,78.97,1.78,3.56
467.72,46.77,78.99,1.78,3.56
467.55,46.75,79,1.78,3.56
467.38,46.73,78.96,1.78,3.56
467.21,46.72,78.95,1.78,3.56
467.04,46.7,78.95,1.78,3.56
466.87,46.68,78.95,1.78,3.56
466.7,46.67,78.93,1.78,3.56
466.53,46.65,78.92,1.78,3.56
466.36,46.63,78.91,1.78,3.56
466.19,46.61,78.91,1.78,3.56
466.01,46.6,78.88,1.78,3.56
465.84,46.58,78.92,1.78,3.56
465.67,46.56,78.88,1.78,3.56
465.5,46.55,78.86,1.78,3.56
465.33,46.53,78.86,1.78,3.56
465.16,46.51,78.87,1.78,3.56
464.99,46.5,78.85,1.78,3.56
464.82,46.48,78.83,1.78,3.56
464.65,46.46,78.85,1.78,3.56
464.48,46.44,78.82,1.78,3.56
464.31,46.43,78.83,1.78,3.56
464.14,46.41,78.81,1.78,3.56
463.97,46.39,78.81,1.78,3.56
463.8,46.38,78.8,1.78,3.56
463.62,46.36,78.82,1.78,3.56
463.45,46.34,78.81,1.78,3.56
463.28,46.32,78.8,1.78,3.56
463.11,46.31,78.79,1.78,3.56
462.94,46.29,78.79,1.78,3.56
462.77,46.27,78.78,1.78,3.56
462.6,46.26,78.75,1.78,3.56
462.43,46.24,78.76,1.78,3.56
462.26,46.22,78.74,1.78,3.56
462.09,46.2,78.73,1.78,3.56
461.92,46.19,78.7,1.78,3.56
461.75,46.17,78.7,1.78,3.56
461.58,46.15,78.71,1.78,3.56
461.41,46.14,78.71,1.77,3.54
461.24,46.12,78.71,1.78,3.56
461.06,46.1,78.67,1.78,3.56
460.89,46.09,78.68,1.78,3.56
460.72,46.07,78.65,1.78,3.56
460.55,46.05,78.65,1.78,3.56
460.38,46.03,78.66,1.78,3.56
460.21,46.02,78.64,1.78,3.56
460.04,46,78.63,1.78,3.56
459.87,45.98,78.63,1.78,3.56
459.7,45.97,78.63,1.78,3.56
459.53,45.95,78.58,1.77,3.54
459.36,45.93,78.55,1.77,3.54
459.19,45.91,78.57,1.78,3.56
459.02,45.9,78.54,1.78,3.56
458.85,45.88,78.54,1.78,3.56
458.68,45.86,78.54,1.78,3.56
458.5,45.85,78.55,1.77,3.54
458.33,45.83,78.52,1.77,3.54
458.16,45.81,78.49,1.78,3.56
457.99,45.8,78.52,1.77,3.54
457.82,45.78,78.51,1.77,3.54
457.65,45.76,78.51,1.77,3.54
457.48,45.74,78.5,1.77,3.54
457.31,45.73,78.46,1.77,3.54
457.14,45.71,78.46,1.77,3.54
456.97,45.69,78.49,1.77,3.54
456.8,45.68,78.43,1.77,3.54
456.63,45.66,78.46,1.77,3.54
456.46,45.64,78.44,1.77,3.54
456.29,45.62,78.43,1.77,3.54
456.11,45.61,78.42,1.77,3.54
455.94,45.59,78.44,1.77,3.54
455.77,45.57,78.4,1.77,3.54
455.6,45.56,78.4,1.77,3.54
455.43,45.54,78.38,1.77,3.54
455.26,45.52,78.36,1.77,3.54
455.09,45.51,78.39,1.77,3.54
454.92,45.49,78.42,1.77,3.54
454.75,45.47,78.38,1.77,3.54
454.58,45.45,78.41,1.77,3.54
454.41,45.44,78.38,1.77,3.54
454.24,45.42,78.38,1.77,3.54
454.07,45.4,78.39,1.77,3.54
453.9,45.39,78.38,1.77,3.54
453.73,45.37,78.29,1.77,3.54
453.55,45.35,78.37,1.77,3.54
453.38,45.33,78.34,1.77,3.54
453.21,45.32,78.33,1.77,3.54
453.04,45.3,78.3,1.77,3.54
452.87,45.28,78.29,1.77,3.54
452.7,45.27,78.3,1.77,3.54
452.53,45.25,78.28,1.77,3.54
452.36,45.23,78.29,1.77,3.54
452.19,45.22,78.26,1.77,3.54
452.02,45.2,78.26,1.77,3.54
451.85,45.18,78.24,1.77,3.54
451.68,45.16,78.26,1.77,3.54
451.51,45.15,78.23,1.77,3.54
451.34,45.13,78.24,1.77,3.54
451.16,45.11,78.2,1.77,3.54
450.99,45.1,78.2,1.77,3.54
450.82,45.08,78.2,1.77,3.54
450.65,45.06,78.18,1.77,3.54
450.48,45.04,78.2,1.77,3.54
450.31,45.03,78.17,1.76,3.52
450.14,45.01,78.17,1.77,3.54
449.97,44.99,78.18,1.76,3.52
449.8,44.98,78.17,1.76,3.52
449.63,44.96,78.13,1.76,3.52
449.46,44.94,78.12,1.76,3.52
449.29,44.92,78.12,1.77,3.54
449.12,44.91,78.1,1.77,3.54
448.95,44.89,78.07,1.77,3.54
448.78,44.87,78.07,1.76,3.52
448.6,44.86,78.07,1.77,3.54
448.43,44.84,78.07,1.76,3.52
448.26,44.82,78.07,1.76,3.52
448.09,44.81,78.08,1.76,3.52
447.92,44.79,78.07,1.76,3.52
447.75,44.77,78.06,1.76,3.52
447.58,44.75,78.02,1.76,3.52
447.41,44.74,78.06,1.76,3.52
447.24,44.72,78.03,1.76,3.52
447.07,44.7,78.03,1.76,3.52
446.9,44.69,78.03,1.76,3.52
446.73,44.67,78.01,1.76,3.52
446.56,44.65,78.02,1.76,3.52
446.39,44.63,78.01,1.76,3.52
446.22,44.62,78,1.76,3.52
446.04,44.6,77.99,1.76,3.52
445.87,44.58,77.99,1.76,3.52
445.7,44.57,77.97,1.76,3.52
445.53,44.55,77.96,1.76,3.52
445.36,44.53,78,1.76,3.52
445.19,44.52,77.97,1.76,3.52
445.02,44.5,77.98,1.76,3.52
444.85,44.48,77.95,1.76,3.52
444.68,44.46,77.94,1.76,3.52
444.51,44.45,77.88,1.76,3.52
444.34,44.43,77.88,1.76,3.52
444.17,44.41,77.9,1.76,3.52
444,44.4,77.87,1.76,3.52
443.83,44.38,77.85,1.76,3.52
443.65,44.36,77.87,1.76,3.52
443.48,44.34,77.88,1.76,3.52
443.31,44.33,77.84,1.76,3.52
443.14,44.31,77.85,1.75,3.5
442.97,44.29,77.83,1.76,3.52
442.8,44.28,77.83,1.76,3.52
442.63,44.26,77.82,1.76,3.52
442.46,44.24,77.8,1.76,3.52
442.29,44.23,77.81,1.75,3.5
442.12,44.21,77.81,1.76,3.52
441.95,44.19,77.79,1.76,3.52
441.78,44.17,77.76,1.75,3.5
441.61,44.16,77.78,1.75,3.5
441.44,44.14,77.75,1.76,3.52
441.27,44.12,77.76,1.75,3.5
441.09,44.11,77.74,1.75,3.5
440.92,44.09,77.73,1.76,3.52
440.75,44.07,77.76,1.75,3.5
440.58,44.05,77.73,1.75,3.5
440.41,44.04,77.73,1.75,3.5
440.24,44.02,77.7,1.76,3.52
440.07,44,77.71,1.76,3.52
439.9,43.99,77.72,1.75,3.5
439.73,43.97,77.7,1.76,3.52
439.56,43.95,77.69,1.75,3.5
439.39,43.94,77.67,1.75,3.5
439.22,43.92,77.68,1.75,3.5
439.05,43.9,77.64,1.76,3.52
438.88,43.88,77.63,1.75,3.5
438.7,43.87,77.61,1.75,3.5
438.53,43.85,77.6,1.75,3.5
438.36,43.83,77.6,1.75,3.5
438.19,43.82,77.61,1.75,3.5
438.02,43.8,77.61,1.75,3.5
437.85,43.78,77.65,1.75,3.5
437.68,43.76,77.62,1.75,3.5
437.51,43.75,77.62,1.75,3.5
437.34,43.73,77.61,1.75,3.5
437.17,43.71,77.59,1.75,3.5
437,43.7,77.58,1.75,3.5
436.83,43.68,77.56,1.75,3.5
436.66,43.66,77.54,1.75,3.5
436.49,43.64,77.53,1.75,3.5
436.32,43.63,77.52,1.75,3.5
436.14,43.61,77.54,1.75,3.5
435.97,43.59,77.53,1.75,3.5
435.8,43.58,77.52,1.75,3.5
435.63,43.56,77.49,1.75,3.5
435.46,43.54,77.5,1.75,3.5
435.29,43.53,77.5,1.75,3.5
435.12,43.51,77.5,1.75,3.5
434.95,43.49,77.49,1.75,3.5
434.78,43.47,77.46,1.75,3.5
434.61,43.46,77.47,1.75,3.5
434.44,43.44,77.47,1.75,3.5
434.27,43.42,77.47,1.75,3.5
434.1,43.41,77.45,1.75,3.5
433.93,43.39,77.45,1.75,3.5
433.76,43.37,77.42,1.75,3.5
433.58,43.35,77.44,1.75,3.5
433.41,43.34,77.41,1.75,3.5
433.24,43.32,77.42,1.75,3.5
433.07,43.3,77.4,1.75,3.5
432.9,43.29,77.39,1.75,3.5
432.73,43.27,77.38,1.75,3.5
432.56,43.25,77.4,1.75,3.5
432.39,43.24,77.38,1.75,3.5
432.22,43.22,77.38,1.75,3.5
432.05,43.2,77.35,1.75,3.5
431.88,43.18,77.37,1.75,3.5
431.71,43.17,77.35,1.75,3.5
431.54,43.15,77.33,1.75,3.5
431.37,43.13,77.31,1.75,3.5
431.19,43.12,77.29,1.75,3.5
431.02,43.1,77.31,1.75,3.5
430.85,43.08,77.29,1.75,3.5
430.68,43.06,77.29,1.75,3.5
430.51,43.05,77.29,1.75,3.5
430.34,43.03,77.29,1.75,3.5
430.17,43.01,77.29,1.75,3.5
430,43,77.25,1.75,3.5
429.83,42.98,77.25,1.74,3.48
429.66,42.96,77.24,1.75,3.5
429.49,42.95,77.24,1.75,3.5
429.32,42.93,77.23,1.75,3.5
429.15,42.91,77.24,1.75,3.5
428.98,42.89,77.23,1.75,3.5
428.81,42.88,77.22,1.74,3.48
428.63,42.86,77.2,1.75,3.5
428.46,42.84,77.19,1.75,3.5
428.29,42.83,77.2,1.75,3.5
428.12,42.81,77.18,1.74,3.48
427.95,42.79,77.16,1.74,3.48
427.78,42.77,77.2,1.74,3.48
427.61,42.76,77.17,1.74,3.48
427.44,42.74,77.16,1.74,3.48
427.27,42.72,77.17,1.74,3.48
427.1,42.71,77.18,1.74,3.48
426.93,42.69,77.17,1.75,3.5
426.76,42.67,77.15,1.75,3.5
426.59,42.66,77.12,1.74,3.48
426.42,42.64,77.11,1.74,3.48
426.24,42.62,77.11,1.74,3.48
426.07,42.6,77.09,1.74,3.48
425.9,42.59,77.11,1.74,3.48
425.73,42.57,77.1,1.74,3.48
425.56,42.55,77.1,1.75,3.5
425.39,42.54,77.08,1.74,3.48
425.22,42.52,77.05,1.74,3.48
425.05,42.5,77.08,1.74,3.48
424.88,42.48,77.08,1.74,3.48
424.71,42.47,77.06,1.74,3.48
424.54,42.45,77.05,1.74,3.48
424.37,42.43,77.07,1.74,3.48
424.2,42.42,77.04,1.74,3.48
424.03,42.4,77.03,1.74,3.48
423.86,42.38,77.03,1.74,3.48
423.68,42.36,77.03,1.74,3.48
423.51,42.35,77.02,1.74,3.48
423.34,42.33,77.03,1.74,3.48
423.17,42.31,76.99,1.74,3.48
423,42.3,77,1.74,3.48
422.83,42.28,76.96,1.74,3.48
422.66,42.26,76.98,1.74,3.48
422.49,42.25,76.98,1.74,3.48
422.32,42.23,76.97,1.74,3.48
422.15,42.21,76.96,1.74,3.48
421.98,42.19,76.95,1.74,3.48
421.81,42.18,76.95,1.74,3.48
421.64,42.16,76.95,1.74,3.48
421.47,42.14,76.95,1.74,3.48
421.3,42.13,76.94,1.74,3.48
421.12,42.11,76.94,1.74,3.48
420.95,42.09,76.95,1.74,3.48
420.78,42.07,76.93,1.74,3.48
420.61,42.06,76.94,1.74,3.48
420.44,42.04,76.93,1.74,3.48
420.27,42.02,76.9,1.74,3.48
420.1,42.01,76.9,1.74,3.48
419.93,41.99,76.91,1.74,3.48
419.76,41.97,76.89,1.74,3.48
419.59,41.96,76.86,1.74,3.48
419.42,41.94,76.88,1.74,3.48
419.25,41.92,76.88,1.74,3.48
419.08,41.9,76.82,1.74,3.48
418.91,41.89,76.86,1.74,3.48
418.73,41.87,76.83,1.74,3.48
418.56,41.85,76.82,1.74,3.48
418.39,41.84,76.83,1.74,3.48
418.22,41.82,76.82,1.74,3.48
418.05,41.8,76.8,1.74,3.48
417.88,41.78,76.78,1.73,3.46
417.71,41.77,76.78,1.74,3.48
417.54,41.75,76.78,1.74,3.48
417.37,41.73,76.77,1.74,3.48
417.2,41.72,76.72,1.73,3.46
417.03,41.7,76.76,1.74,3.48
416.86,41.68,76.75,1.74,3.48
416.69,41.67,76.74,1.74,3.48
416.52,41.65,76.72,1.74,3.48
416.35,41.63,76.74,1.74,3.48
416.17,41.61,76.72,1.74,3.48
416,41.6,76.74,1.73,3.46
415.83,41.58,76.72,1.73,3.46
415.66,41.56,76.71,1.73,3.46
415.49,41.55,76.71,1.73,3.46
415.32,41.53,76.7,1.74,3.48
415.15,41.51,76.7,1.74,3.48
414.98,41.49,76.68,1.73,3.46
414.81,41.48,76.66,1.73,3.46
414.64,41.46,76.67,1.73,3.46
414.47,41.44,76.66,1.73,3.46
414.3,41.43,76.64,1.73,3.46
414.13,41.41,76.63,1.73,3.46
413.96,41.39,76.63,1.73,3.46
413.78,41.38,76.64,1.73,3.46
413.61,41.36,76.64,1.73,3.46
413.44,41.34,76.63,1.73,3.46
413.27,41.32,76.61,1.73,3.46
413.1,41.31,76.6,1.73,3.46
412.93,41.29,76.6,1.73,3.46
412.76,41.27,76.59,1.73,3.46
412.59,41.26,76.57,1.73,3.46
412.42,41.24,76.61,1.73,3.46
412.25,41.22,76.58,1.73,3.46
412.08,41.2,76.58,1.73,3.46
411.91,41.19,76.58,1.73,3.46
411.74,41.17,76.56,1.73,3.46
411.57,41.15,76.53,1.73,3.46
411.4,41.14,76.51,1.73,3.46
411.22,41.12,76.53,1.73,3.46
411.05,41.1,76.53,1.73,3.46
410.88,41.08,76.53,1.73,3.46
410.71,41.07,76.51,1.73,3.46
410.54,41.05,76.51,1.73,3.46
410.37,41.03,76.5,1.73,3.46
410.2,41.02,76.48,1.73,3.46
410.03,41,76.48,1.73,3.46
409.86,40.98,76.46,1.73,3.46
409.69,40.97,76.49,1.73,3.46
409.52,40.95,76.46,1.73,3.46
409.35,40.93,76.49,1.73,3.46
409.18,40.91,76.45,1.73,3.46
409.01,40.9,76.44,1.73,3.46
408.84,40.88,76.44,1.73,3.46
408.66,40.86,76.41,1.73,3.46
408.49,40.85,76.41,1.73,3.46
408.32,40.83,76.41,1.73,3.46
408.15,40.81,76.41,1.73,3.46
407.98,40.79,76.43,1.73,3.46
407.81,40.78,76.41,1.73,3.46
407.64,40.76,76.42,1.73,3.46
407.47,40.74,76.42,1.73,3.46
407.3,40.73,76.43,1.73,3.46
407.13,40.71,76.41,1.73,3.46
406.96,40.69,76.38,1.73,3.46
406.79,40.68,76.43,1.73,3.46
406.62,40.66,76.37,1.73,3.46
406.45,40.64,76.36,1.73,3.46
406.27,40.62,76.37,1.72,3.44
406.1,40.61,76.38,1.72,3.44
405.93,40.59,76.34,1.72,3.44
405.76,40.57,76.35,1.73,3.46
405.59,40.56,76.35,1.73,3.46
405.42,40.54,76.32,1.72,3.44
405.25,40.52,76.33,1.73,3.46
405.08,40.5,76.32,1.73,3.46
404.91,40.49,76.33,1.73,3.46
404.74,40.47,76.3,1.72,3.44
404.57,40.45,76.29,1.72,3.44
404.4,40.44,76.29,1.73,3.46
404.23,40.42,76.29,1.73,3.46
404.06,40.4,76.29,1.72,3.44
403.89,40.39,76.27,1.72,3.44
403.71,40.37,76.26,1.72,3.44
403.54,40.35,76.25,1.73,3.46
403.37,40.33,76.25,1.73,3.46
403.2,40.32,76.22,1.72,3.44
403.03,40.3,76.24,1.72,3.44
402.86,40.28,76.22,1.72,3.44
402.69,40.27,76.21,1.72,3.44
402.52,40.25,76.23,1.72,3.44
402.35,40.23,76.2,1.72,3.44
402.18,40.21,76.19,1.72,3.44
402.01,40.2,76.19,1.72,3.44
401.84,40.18,76.18,1.72,3.44
401.67,40.16,76.16,1.72,3.44
