capacity,soc,current,half_voltage,final_voltage
851.52,70.96,73.98,1.61,3.22
851.35,70.95,73.97,1.61,3.22
851.18,70.93,73.96,1.61,3.22
851.01,70.92,73.93,1.61,3.22
850.84,70.9,73.91,1.61,3.22
850.67,70.89,73.92,1.61,3.22
850.5,70.87,73.89,1.61,3.22
850.33,70.86,73.89,1.61,3.22
850.16,70.85,73.88,1.61,3.22
849.99,70.83,73.87,1.61,3.22
849.82,70.82,73.86,1.61,3.22
849.65,70.8,73.93,1.61,3.22
849.48,70.79,73.89,1.61,3.22
849.31,70.78,73.89,1.6,3.2
849.13,70.76,73.88,1.6,3.2
848.96,70.75,73.86,1.6,3.2
848.79,70.73,73.84,1.6,3.2
848.62,70.72,73.82,1.6,3.2
848.45,70.7,73.8,1.6,3.2
848.28,70.69,73.77,1.6,3.2
848.11,70.68,73.73,1.6,3.2
847.94,70.66,73.76,1.6,3.2
847.77,70.65,73.71,1.6,3.2
847.6,70.63,73.71,1.6,3.2
847.43,70.62,73.72,1.6,3.2
847.26,70.6,73.68,1.6,3.2
847.09,70.59,73.69,1.6,3.2
846.92,70.58,73.69,1.6,3.2
846.75,70.56,73.66,1.6,3.2
846.57,70.55,73.67,1.6,3.2
846.4,70.53,73.63,1.6,3.2
846.23,70.52,73.57,1.6,3.2
846.06,70.51,73.6,1.6,3.2
845.89,70.49,73.62,1.6,3.2
845.72,70.48,73.6,1.6,3.2
845.55,70.46,73.56,1.6,3.2
845.38,70.45,73.54,1.6,3.2
845.21,70.43,73.56,1.6,3.2
845.04,70.42,73.54,1.6,3.2
844.87,70.41,73.52,1.6,3.2
844.7,70.39,73.5,1.6,3.2
844.53,70.38,73.46,1.6,3.2
844.36,70.36,73.43,1.6,3.2
844.19,70.35,73.44,1.6,3.2
844.02,70.33,73.43,1.59,3.18
843.84,70.32,73.4,1.6,3.2
843.67,70.31,73.42,1.6,3.2
843.5,70.29,73.39,1.6,3.2
843.33,70.28,73.39,1.59,3.18
843.16,70.26,73.4,1.6,3.2
842.99,70.25,73.43,1.59,3.18
842.82,70.24,73.43,1.6,3.2
842.65,70.22,73.44,1.6,3.2
842.48,70.21,73.41,1.6,3.2
842.31,70.19,73.41,1.6,3.2
842.14,70.18,73.44,1.6,3.2
841.97,70.16,73.45,1.59,3.18
841.8,70.15,73.44,1.6,3.2
841.63,70.14,73.45,1.59,3.18
841.46,70.12,73.44,1.6,3.2
841.28,70.11,73.44,1.6,3.2
841.11,70.09,73.45,1.6,3.2
840.94,70.08,73.49,1.6,3.2
840.77,70.06,73.48,1.6,3.2
840.6,70.05,73.5,1.6,3.2
840.43,70.04,73.51,1.6,3.2
840.26,70.02,73.49,1.6,3.2
840.09,70.01,73.5,1.6,3.2
839.92,69.99,73.48,1.6,3.2
839.75,69.98,73.49,1.6,3.2
839.58,69.96,73.49,1.6,3.2
839.41,69.95,73.48,1.6,3.2
839.24,69.94,73.46,1.6,3.2
839.07,69.92,73.33,1.59,3.18
838.9,69.91,73.35,1.59,3.18
838.72,69.89,73.39,1.6,3.2
838.55,69.88,73.51,1.6,3.2
838.38,69.87,73.48,1.6,3.2
838.21,69.85,73.49,1.6,3.2
838.04,69.84,73.52,1.6,3.2
837.87,69.82,73.51,1.6,3.2
837.7,69.81,73.52,1.6,3.2
837.53,69.79,73.58,1.6,3.2
837.36,69.78,73.59,1.6,3.2
837.19,69.77,73.56,1.59,3.18
837.02,69.75,73.53,1.6,3.2
836.85,69.74,73.52,1.59,3.18
836.68,69.72,73.54,1.59,3.18
836.51,69.71,73.52,1.6,3.2
836.34,69.69,73.53,1.6,3.2
836.17,69.68,73.53,1.59,3.18
835.99,69.67,73.66,1.6,3.2
835.82,69.65,73.64,1.6,3.2
835.65,69.64,73.67,1.6,3.2
835.48,69.62,73.58,1.59,3.18
835.31,69.61,73.58,1.59,3.18
835.14,69.6,73.54,1.6,3.2
834.97,69.58,73.56,1.6,3.2
834.8,69.57,73.56,1.6,3.2
834.63,69.55,73.54,1.6,3.2
834.46,69.54,73.58,1.6,3.2
834.29,69.52,73.61,1.6,3.2
834.12,69.51,73.6,1.6,3.2
833.95,69.5,73.57,1.6,3.2
833.78,69.48,73.55,1.6,3.2
833.61,69.47,73.7,1.6,3.2
833.43,69.45,73.61,1.6,3.2
833.26,69.44,73.55,1.59,3.18
833.09,69.42,73.54,1.6,3.2
832.92,69.41,73.52,1.6,3.2
832.75,69.4,73.53,1.6,3.2
832.58,69.38,73.54,1.6,3.2
832.41,69.37,73.53,1.6,3.2
832.24,69.35,73.56,1.6,3.2
832.07,69.34,73.58,1.6,3.2
831.9,69.32,73.51,1.6,3.2
831.73,69.31,73.52,1.59,3.18
831.56,69.3,73.51,1.6,3.2
831.39,69.28,73.5,1.6,3.2
831.22,69.27,73.48,1.59,3.18
831.05,69.25,73.49,1.59,3.18
830.87,69.24,73.5,1.6,3.2
830.7,69.23,73.51,1.59,3.18
830.53,69.21,73.49,1.6,3.2
830.36,69.2,73.52,1.59,3.18
830.19,69.18,73.52,1.6,3.2
830.02,69.17,73.55,1.6,3.2
829.85,69.15,73.55,1.6,3.2
829.68,69.14,73.61,1.6,3.2
829.51,69.13,73.62,1.6,3.2
829.34,69.11,73.66,1.6,3.2
829.17,69.1,73.65,1.6,3.2
829,69.08,73.67,1.6,3.2
828.83,69.07,73.68,1.6,3.2
828.66,69.05,73.69,1.6,3.2
828.49,69.04,73.71,1.6,3.2
828.31,69.03,73.8,1.6,3.2
828.14,69.01,73.92,1.61,3.22
827.97,69,73.95,1.6,3.2
827.8,68.98,73.86,1.6,3.2
827.63,68.97,73.85,1.6,3.2
827.46,68.96,73.81,1.6,3.2
827.29,68.94,73.84,1.6,3.2
827.12,68.93,73.83,1.6,3.2
826.95,68.91,73.82,1.6,3.2
826.78,68.9,73.82,1.6,3.2
826.61,68.88,73.82,1.6,3.2
826.44,68.87,73.79,1.6,3.2
826.27,68.86,73.79,1.6,3.2
826.1,68.84,73.79,1.6,3.2
825.93,68.83,73.75,1.6,3.2
825.76,68.81,73.77,1.6,3.2
825.58,68.8,73.79,1.6,3.2
825.41,68.78,73.8,1.6,3.2
825.24,68.77,73.8,1.6,3.2
825.07,68.76,73.83,1.6,3.2
824.9,68.74,73.85,1.6,3.2
824.73,68.73,73.87,1.6,3.2
824.56,68.71,73.88,1.6,3.2
824.39,68.7,73.91,1.6,3.2
824.22,68.68,73.93,1.6,3.2
824.05,68.67,73.91,1.6,3.2
823.88,68.66,73.9,1.6,3.2
823.71,68.64,73.91,1.6,3.2
823.54,68.63,73.89,1.6,3.2
823.37,68.61,73.89,1.6,3.2
823.2,68.6,73.88,1.6,3.2
823.02,68.59,73.9,1.6,3.2
822.85,68.57,73.87,1.6,3.2
822.68,68.56,73.87,1.6,3.2
822.51,68.54,73.87,1.6,3.2
822.34,68.53,73.89,1.6,3.2
822.17,68.51,73.87,1.6,3.2
822,68.5,73.9,1.6,3.2
821.83,68.49,73.9,1.6,3.2
821.66,68.47,73.89,1.6,3.2
821.49,68.46,73.91,1.6,3.2
821.32,68.44,73.92,1.6,3.2
821.15,68.43,73.94,1.6,3.2
820.98,68.41,73.94,1.6,3.2
820.81,68.4,73.93,1.6,3.2
820.64,68.39,73.93,1.6,3.2
820.46,68.37,73.93,1.6,3.2
820.29,68.36,73.9,1.6,3.2
820.12,68.34,73.9,1.6,3.2
819.95,68.33,73.96,1.6,3.2
819.78,68.32,73.98,1.6,3.2
819.61,68.3,73.96,1.6,3.2
819.44,68.29,73.99,1.6,3.2
819.27,68.27,73.95,1.6,3.2
819.1,68.26,73.95,1.6,3.2
818.93,68.24,73.92,1.6,3.2
818.76,68.23,73.92,1.6,3.2
818.59,68.22,73.9,1.6,3.2
818.42,68.2,73.91,1.6,3.2
818.25,68.19,73.91,1.6,3.2
818.08,68.17,73.91,1.6,3.2
817.91,68.16,73.9,1.6,3.2
817.73,68.14,73.9,1.6,3.2
817.56,68.13,73.92,1.6,3.2
817.39,68.12,73.88,1.6,3.2
817.22,68.1,73.86,1.6,3.2
817.05,68.09,73.8,1.6,3.2
816.88,68.07,73.78,1.6,3.2
816.71,68.06,73.74,1.6,3.2
816.54,68.04,73.72,1.6,3.2
816.37,68.03,73.67,1.6,3.2
816.2,68.02,73.65,1.59,3.18
816.03,68,73.63,1.6,3.2
815.86,67.99,73.61,1.59,3.18
815.69,67.97,73.6,1.59,3.18
815.52,67.96,73.61,1.59,3.18
815.35,67.95,73.61,1.59,3.18
815.17,67.93,73.62,1.59,3.18
815,67.92,73.62,1.59,3.18
814.83,67.9,73.6,1.59,3.18
814.66,67.89,73.61,1.59,3.18
814.49,67.87,73.6,1.59,3.18
814.32,67.86,73.61,1.6,3.2
814.15,67.85,73.61,1.6,3.2
813.98,67.83,73.66,1.6,3.2
813.81,67.82,73.72,1.6,3.2
813.64,67.8,73.76,1.6,3.2
813.47,67.79,73.78,1.6,3.2
813.3,67.77,73.8,1.6,3.2
813.13,67.76,73.84,1.6,3.2
812.96,67.75,73.8,1.6,3.2
812.79,67.73,73.77,1.6,3.2
812.61,67.72,73.77,1.6,3.2
812.44,67.7,73.79,1.6,3.2
812.27,67.69,73.79,1.6,3.2
812.1,67.68,73.75,1.6,3.2
811.93,67.66,73.74,1.6,3.2
811.76,67.65,73.69,1.6,3.2
811.59,67.63,73.67,1.6,3.2
811.42,67.62,73.67,1.6,3.2
811.25,67.6,73.66,1.6,3.2
811.08,67.59,73.64,1.6,3.2
810.91,67.58,73.62,1.6,3.2
810.74,67.56,73.58,1.59,3.18
810.57,67.55,73.58,1.59,3.18
810.4,67.53,73.54,1.6,3.2
810.23,67.52,73.55,1.6,3.2
810.05,67.5,73.54,1.59,3.18
809.88,67.49,73.53,1.59,3.18
809.71,67.48,73.55,1.59,3.18
809.54,67.46,73.57,1.59,3.18
809.37,67.45,73.58,1.6,3.2
809.2,67.43,73.6,1.59,3.18
809.03,67.42,73.63,1.59,3.18
808.86,67.41,73.62,1.59,3.18
808.69,67.39,73.62,1.59,3.18
808.52,67.38,73.6,1.59,3.18
808.35,67.36,73.61,1.59,3.18
808.18,67.35,73.59,1.59,3.18
808.01,67.33,73.57,1.59,3.18
807.84,67.32,73.57,1.59,3.18
807.67,67.31,73.53,1.59,3.18
807.5,67.29,73.48,1.59,3.18
807.32,67.28,73.41,1.59,3.18
807.15,67.26,73.4,1.59,3.18
806.98,67.25,73.36,1.59,3.18
806.81,67.23,73.34,1.59,3.18
806.64,67.22,73.28,1.59,3.18
806.47,67.21,73.28,1.59,3.18
806.3,67.19,73.26,1.58,3.16
806.13,67.18,73.22,1.58,3.16
805.96,67.16,73.25,1.59,3.18
805.79,67.15,73.28,1.59,3.18
805.62,67.13,73.32,1.59,3.18
805.45,67.12,73.34,1.59,3.18
805.28,67.11,73.31,1.58,3.16
805.11,67.09,73.27,1.58,3.16
804.94,67.08,73.26,1.58,3.16
804.76,67.06,73.23,1.58,3.16
804.59,67.05,73.18,1.58,3.16
804.42,67.04,73.12,1.58,3.16
804.25,67.02,73.1,1.58,3.16
804.08,67.01,73.04,1.58,3.16
803.91,66.99,73.16,1.58,3.16
803.74,66.98,73.26,1.59,3.18
803.57,66.96,73.29,1.59,3.18
803.4,66.95,73.37,1.59,3.18
803.23,66.94,73.37,1.59,3.18
803.06,66.92,73.42,1.59,3.18
802.89,66.91,73.39,1.59,3.18
802.72,66.89,73.37,1.59,3.18
802.55,66.88,73.34,1.58,3.16
802.38,66.86,73.3,1.59,3.18
802.2,66.85,73.28,1.59,3.18
802.03,66.84,73.28,1.59,3.18
801.86,66.82,73.28,1.58,3.16
801.69,66.81,73.33,1.58,3.16
801.52,66.79,73.33,1.58,3.16
801.35,66.78,73.32,1.59,3.18
801.18,66.77,73.39,1.58,3.16
801.01,66.75,73.37,1.58,3.16
800.84,66.74,73.38,1.58,3.16
800.67,66.72,73.54,1.59,3.18
800.5,66.71,73.52,1.59,3.18
800.33,66.69,73.46,1.58,3.16
800.16,66.68,73.36,1.58,3.16
799.99,66.67,73.35,1.59,3.18
799.82,66.65,73.38,1.59,3.18
799.65,66.64,73.54,1.59,3.18
799.47,66.62,73.51,1.59,3.18
799.3,66.61,73.52,1.59,3.18
799.13,66.59,73.48,1.59,3.18
798.96,66.58,73.49,1.59,3.18
798.79,66.57,73.5,1.59,3.18
798.62,66.55,73.43,1.58,3.16
798.45,66.54,73.38,1.59,3.18
798.28,66.52,73.33,1.59,3.18
798.11,66.51,73.33,1.59,3.18
797.94,66.49,73.33,1.59,3.18
797.77,66.48,73.31,1.59,3.18
797.6,66.47,73.3,1.58,3.16
797.43,66.45,73.29,1.58,3.16
797.26,66.44,73.29,1.58,3.16
797.09,66.42,73.29,1.58,3.16
796.91,66.41,73.32,1.58,3.16
796.74,66.4,73.28,1.58,3.16
796.57,66.38,73.28,1.58,3.16
796.4,66.37,73.3,1.58,3.16
796.23,66.35,73.3,1.58,3.16
796.06,66.34,73.28,1.58,3.16
795.89,66.32,73.28,1.58,3.16
795.72,66.31,73.28,1.58,3.16
795.55,66.3,73.31,1.59,3.18
795.38,66.28,73.31,1.58,3.16
795.21,66.27,73.33,1.58,3.16
795.04,66.25,73.33,1.58,3.16
794.87,66.24,73.36,1.58,3.16
794.7,66.22,73.39,1.59,3.18
794.53,66.21,73.36,1.58,3.16
794.35,66.2,73.38,1.58,3.16
794.18,66.18,73.39,1.58,3.16
794.01,66.17,73.37,1.58,3.16
793.84,66.15,73.43,1.58,3.16
793.67,66.14,73.39,1.58,3.16
793.5,66.13,73.36,1.58,3.16
793.33,66.11,73.38,1.58,3.16
793.16,66.1,73.37,1.58,3.16
792.99,66.08,73.36,1.58,3.16
792.82,66.07,73.34,1.58,3.16
792.65,66.05,73.35,1.58,3.16
792.48,66.04,73.36,1.59,3.18
792.31,66.03,73.34,1.58,3.16
792.14,66.01,73.37,1.58,3.16
791.97,66,73.37,1.59,3.18
791.79,65.98,73.37,1.59,3.18
791.62,65.97,73.37,1.58,3.16
791.45,65.95,73.38,1.58,3.16
791.28,65.94,73.36,1.59,3.18
791.11,65.93,73.42,1.58,3.16
790.94,65.91,73.43,1.59,3.18
790.77,65.9,73.43,1.59,3.18
790.6,65.88,73.43,1.58,3.16
790.43,65.87,73.39,1.58,3.16
790.26,65.85,73.4,1.59,3.18
790.09,65.84,73.42,1.59,3.18
789.92,65.83,73.43,1.59,3.18
789.75,65.81,73.45,1.59,3.18
789.58,65.8,73.45,1.59,3.18
789.41,65.78,73.46,1.59,3.18
789.24,65.77,73.45,1.59,3.18
789.06,65.76,73.42,1.59,3.18
788.89,65.74,73.41,1.59,3.18
788.72,65.73,73.4,1.59,3.18
788.55,65.71,73.37,1.59,3.18
788.38,65.7,73.38,1.59,3.18
788.21,65.68,73.36,1.59,3.18
788.04,65.67,73.34,1.59,3.18
787.87,65.66,73.32,1.59,3.18
787.7,65.64,73.32,1.59,3.18
787.53,65.63,73.29,1.59,3.18
787.36,65.61,73.29,1.59,3.18
787.19,65.6,73.28,1.59,3.18
787.02,65.58,73.27,1.59,3.18
786.85,65.57,73.29,1.58,3.16
786.68,65.56,73.3,1.58,3.16
786.5,65.54,73.28,1.59,3.18
786.33,65.53,73.27,1.58,3.16
786.16,65.51,73.27,1.59,3.18
785.99,65.5,73.28,1.59,3.18
785.82,65.49,73.26,1.59,3.18
785.65,65.47,73.29,1.59,3.18
785.48,65.46,73.29,1.59,3.18
785.31,65.44,73.27,1.59,3.18
785.14,65.43,73.27,1.58,3.16
784.97,65.41,73.3,1.58,3.16
784.8,65.4,73.31,1.59,3.18
784.63,65.39,73.33,1.59,3.18
784.46,65.37,73.35,1.59,3.18
784.29,65.36,73.36,1.59,3.18
784.12,65.34,73.38,1.59,3.18
783.94,65.33,73.35,1.59,3.18
783.77,65.31,73.34,1.59,3.18
783.6,65.3,73.34,1.59,3.18
783.43,65.29,73.33,1.59,3.18
783.26,65.27,73.32,1.59,3.18
783.09,65.26,73.31,1.59,3.18
782.92,65.24,73.3,1.59,3.18
782.75,65.23,73.3,1.59,3.18
782.58,65.21,73.32,1.59,3.18
782.41,65.2,73.31,1.59,3.18
782.24,65.19,73.29,1.59,3.18
782.07,65.17,73.28,1.58,3.16
781.9,65.16,73.28,1.58,3.16
781.73,65.14,73.29,1.58,3.16
781.56,65.13,73.28,1.59,3.18
781.39,65.12,73.28,1.58,3.16
781.21,65.1,73.27,1.58,3.16
781.04,65.09,73.29,1.59,3.18
780.87,65.07,73.32,1.59,3.18
780.7,65.06,73.31,1.59,3.18
780.53,65.04,73.34,1.59,3.18
780.36,65.03,73.36,1.59,3.18
780.19,65.02,73.36,1.59,3.18
780.02,65,73.38,1.59,3.18
779.85,64.99,73.38,1.59,3.18
779.68,64.97,73.38,1.59,3.18
779.51,64.96,73.36,1.59,3.18
779.34,64.94,73.36,1.59,3.18
779.17,64.93,73.35,1.59,3.18
779,64.92,73.3,1.59,3.18
778.83,64.9,73.27,1.59,3.18
778.65,64.89,73.26,1.59,3.18
778.48,64.87,73.23,1.59,3.18
778.31,64.86,73.2,1.58,3.16
778.14,64.85,73.06,1.58,3.16
777.97,64.83,72.82,1.57,3.14
777.8,64.82,72.68,1.58,3.16
777.63,64.8,72.84,1.58,3.16
777.46,64.79,72.88,1.58,3.16
777.29,64.77,72.85,1.58,3.16
777.12,64.76,72.82,1.58,3.16
776.95,64.75,72.79,1.57,3.14
776.78,64.73,72.76,1.58,3.16
776.61,64.72,72.74,1.57,3.14
776.44,64.7,72.73,1.58,3.16
776.27,64.69,72.78,1.58,3.16
776.09,64.67,72.77,1.57,3.14
775.92,64.66,72.76,1.57,3.14
775.75,64.65,72.75,1.57,3.14
775.58,64.63,72.71,1.57,3.14
775.41,64.62,72.69,1.57,3.14
775.24,64.6,72.69,1.57,3.14
775.07,64.59,72.66,1.57,3.14
774.9,64.58,72.64,1.57,3.14
774.73,64.56,72.63,1.57,3.14
774.56,64.55,72.63,1.57,3.14
774.39,64.53,72.62,1.57,3.14
774.22,64.52,72.6,1.57,3.14
774.05,64.5,72.65,1.57,3.14
773.88,64.49,72.65,1.57,3.14
773.71,64.48,72.63,1.57,3.14
773.53,64.46,72.64,1.57,3.14
773.36,64.45,72.66,1.57,3.14
773.19,64.43,72.81,1.58,3.16
773.02,64.42,72.79,1.57,3.14
772.85,64.4,72.77,1.57,3.14
772.68,64.39,72.69,1.57,3.14
772.51,64.38,72.67,1.57,3.14
772.34,64.36,72.61,1.57,3.14
772.17,64.35,72.59,1.57,3.14
772,64.33,72.58,1.57,3.14
771.83,64.32,72.55,1.57,3.14
771.66,64.3,72.57,1.57,3.14
771.49,64.29,72.59,1.57,3.14
771.32,64.28,72.6,1.57,3.14
771.15,64.26,72.59,1.57,3.14
770.98,64.25,72.58,1.57,3.14
770.8,64.23,72.55,1.57,3.14
770.63,64.22,72.54,1.57,3.14
770.46,64.21,72.51,1.57,3.14
770.29,64.19,72.47,1.57,3.14
770.12,64.18,72.44,1.57,3.14
769.95,64.16,72.48,1.57,3.14
769.78,64.15,72.52,1.57,3.14
769.61,64.13,72.49,1.57,3.14
769.44,64.12,72.45,1.57,3.14
769.27,64.11,72.44,1.57,3.14
769.1,64.09,72.39,1.56,3.12
768.93,64.08,72.35,1.57,3.14
768.76,64.06,72.34,1.57,3.14
768.59,64.05,72.38,1.57,3.14
768.42,64.03,72.36,1.57,3.14
768.24,64.02,72.28,1.56,3.12
768.07,64.01,72.06,1.56,3.12
767.9,63.99,72.13,1.56,3.12
767.73,63.98,72.2,1.56,3.12
767.56,63.96,72.19,1.56,3.12
767.39,63.95,72.16,1.56,3.12
767.22,63.94,72.12,1.56,3.12
767.05,63.92,72.11,1.56,3.12
766.88,63.91,72.08,1.56,3.12
766.71,63.89,72.02,1.56,3.12
766.54,63.88,72,1.56,3.12
766.37,63.86,72.25,1.58,3.16
766.2,63.85,73.08,1.58,3.16
766.03,63.84,73.09,1.58,3.16
765.86,63.82,73.15,1.58,3.16
765.68,63.81,73.16,1.58,3.16
765.51,63.79,73.17,1.58,3.16
765.34,63.78,73.18,1.58,3.16
765.17,63.76,73.17,1.58,3.16
765,63.75,73.17,1.58,3.16
764.83,63.74,73.21,1.58,3.16
764.66,63.72,73.21,1.58,3.16
764.49,63.71,73.29,1.59,3.18
764.32,63.69,73.34,1.59,3.18
764.15,63.68,73.37,1.59,3.18
763.98,63.66,73.39,1.59,3.18
763.81,63.65,73.43,1.59,3.18
763.64,63.64,73.46,1.59,3.18
763.47,63.62,73.51,1.59,3.18
763.3,63.61,73.56,1.59,3.18
763.13,63.59,73.57,1.59,3.18
762.95,63.58,73.59,1.59,3.18
762.78,63.57,73.65,1.59,3.18
762.61,63.55,73.67,1.59,3.18
762.44,63.54,73.67,1.59,3.18
762.27,63.52,73.72,1.59,3.18
762.1,63.51,73.73,1.59,3.18
761.93,63.49,73.79,1.59,3.18
761.76,63.48,73.83,1.59,3.18
761.59,63.47,73.87,1.59,3.18
761.42,63.45,73.85,1.59,3.18
761.25,63.44,73.87,1.59,3.18
761.08,63.42,73.87,1.59,3.18
760.91,63.41,73.89,1.59,3.18
760.74,63.39,73.9,1.6,3.2
760.57,63.38,73.92,1.6,3.2
760.39,63.37,73.93,1.6,3.2
760.22,63.35,73.89,1.59,3.18
760.05,63.34,73.91,1.6,3.2
759.88,63.32,73.9,1.6,3.2
759.71,63.31,73.9,1.59,3.18
759.54,63.29,73.91,1.59,3.18
759.37,63.28,73.9,1.59,3.18
759.2,63.27,73.92,1.59,3.18
759.03,63.25,73.91,1.59,3.18
758.86,63.24,73.92,1.59,3.18
758.69,63.22,73.92,1.59,3.18
758.52,63.21,73.92,1.59,3.18
758.35,63.2,73.92,1.59,3.18
758.18,63.18,73.95,1.59,3.18
758.01,63.17,73.96,1.59,3.18
757.83,63.15,73.97,1.59,3.18
757.66,63.14,73.96,1.59,3.18
757.49,63.12,73.97,1.59,3.18
757.32,63.11,73.97,1.59,3.18
757.15,63.1,73.99,1.6,3.2
756.98,63.08,74.06,1.6,3.2
756.81,63.07,74.12,1.6,3.2
756.64,63.05,74.1,1.6,3.2
756.47,63.04,74.13,1.6,3.2
756.3,63.02,74.11,1.6,3.2
756.13,63.01,74.16,1.6,3.2
755.96,63,74.14,1.6,3.2
755.79,62.98,74.13,1.6,3.2
755.62,62.97,74.14,1.6,3.2
755.45,62.95,74.15,1.6,3.2
755.27,62.94,74.16,1.6,3.2
755.1,62.93,74.17,1.6,3.2
754.93,62.91,74.16,1.6,3.2
754.76,62.9,74.19,1.6,3.2
754.59,62.88,74.19,1.6,3.2
754.42,62.87,74.2,1.6,3.2
754.25,62.85,74.2,1.6,3.2
754.08,62.84,74.19,1.6,3.2
753.91,62.83,74.21,1.6,3.2
753.74,62.81,74.21,1.6,3.2
753.57,62.8,74.22,1.6,3.2
753.4,62.78,74.24,1.6,3.2
753.23,62.77,74.22,1.6,3.2
753.06,62.75,74.26,1.6,3.2
752.89,62.74,74.24,1.6,3.2
752.72,62.73,74.24,1.6,3.2
752.54,62.71,74.26,1.6,3.2
752.37,62.7,74.24,1.6,3.2
752.2,62.68,74.25,1.61,3.22
752.03,62.67,74.26,1.6,3.2
751.86,62.65,74.26,1.61,3.22
751.69,62.64,74.26,1.6,3.2
751.52,62.63,74.29,1.61,3.22
751.35,62.61,74.26,1.61,3.22
751.18,62.6,74.28,1.61,3.22
751.01,62.58,74.29,1.61,3.22
750.84,62.57,74.28,1.61,3.22
750.67,62.56,74.3,1.6,3.2
750.5,62.54,74.29,1.6,3.2
750.33,62.53,74.31,1.6,3.2
750.16,62.51,74.31,1.61,3.22
749.98,62.5,74.31,1.61,3.22
749.81,62.48,74.3,1.61,3.22
749.64,62.47,74.3,1.61,3.22
749.47,62.46,74.29,1.61,3.22
749.3,62.44,74.3,1.61,3.22
749.13,62.43,74.27,1.61,3.22
748.96,62.41,74.24,1.61,3.22
748.79,62.4,74.24,1.6,3.2
748.62,62.38,74.21,1.6,3.2
748.45,62.37,74.24,1.6,3.2
748.28,62.36,74.21,1.6,3.2
748.11,62.34,74.19,1.6,3.2
747.94,62.33,74.16,1.61,3.22
747.77,62.31,74.18,1.61,3.22
747.6,62.3,74.21,1.61,3.22
747.42,62.28,74.21,1.6,3.2
747.25,62.27,74.2,1.61,3.22
747.08,62.26,74.23,1.61,3.22
746.91,62.24,74.2,1.61,3.22
746.74,62.23,74.22,1.61,3.22
746.57,62.21,74.2,1.61,3.22
746.4,62.2,74.19,1.6,3.2
746.23,62.19,74.21,1.61,3.22
746.06,62.17,74.22,1.61,3.22
745.89,62.16,74.22,1.61,3.22
745.72,62.14,74.23,1.61,3.22
745.55,62.13,74.22,1.61,3.22
745.38,62.11,74.2,1.6,3.2
745.21,62.1,74.23,1.61,3.22
745.04,62.09,74.22,1.61,3.22
744.86,62.07,74.22,1.6,3.2
744.69,62.06,74.2,1.61,3.22
744.52,62.04,74.22,1.61,3.22
744.35,62.03,74.22,1.6,3.2
744.18,62.01,74.2,1.61,3.22
744.01,62,74.18,1.6,3.2
743.84,61.99,74.18,1.6,3.2
743.67,61.97,74.18,1.6,3.2
743.5,61.96,74.15,1.6,3.2
743.33,61.94,74.14,1.6,3.2
743.16,61.93,74.13,1.6,3.2
742.99,61.92,74.11,1.6,3.2
742.82,61.9,74.05,1.6,3.2
742.65,61.89,74.06,1.6,3.2
742.48,61.87,74.02,1.6,3.2
742.31,61.86,74,1.6,3.2
742.13,61.84,73.98,1.6,3.2
741.96,61.83,73.97,1.6,3.2
741.79,61.82,73.95,1.6,3.2
741.62,61.8,73.94,1.6,3.2
741.45,61.79,73.92,1.6,3.2
741.28,61.77,73.91,1.6,3.2
741.11,61.76,73.88,1.6,3.2
740.94,61.74,73.85,1.6,3.2
740.77,61.73,73.87,1.6,3.2
740.6,61.72,73.86,1.6,3.2
740.43,61.7,73.86,1.6,3.2
740.26,61.69,73.88,1.6,3.2
740.09,61.67,73.85,1.6,3.2
739.92,61.66,73.84,1.59,3.18
739.75,61.64,73.85,1.6,3.2
739.57,61.63,73.85,1.59,3.18
739.4,61.62,73.86,1.6,3.2
739.23,61.6,73.86,1.6,3.2
739.06,61.59,73.85,1.6,3.2
738.89,61.57,73.83,1.6,3.2
738.72,61.56,73.84,1.6,3.2
738.55,61.55,73.87,1.6,3.2
738.38,61.53,73.86,1.59,3.18
738.21,61.52,73.84,1.6,3.2
738.04,61.5,73.84,1.6,3.2
737.87,61.49,73.82,1.6,3.2
737.7,61.47,73.84,1.6,3.2
737.53,61.46,73.86,1.6,3.2
737.36,61.45,73.83,1.6,3.2
737.19,61.43,73.88,1.6,3.2
737.01,61.42,74.1,1.6,3.2
736.84,61.4,74.11,1.6,3.2
736.67,61.39,74.07,1.6,3.2
736.5,61.37,74.02,1.6,3.2
736.33,61.36,73.88,1.6,3.2
736.16,61.35,73.83,1.6,3.2
735.99,61.33,73.81,1.6,3.2
735.82,61.32,73.78,1.59,3.18
735.65,61.3,73.76,1.59,3.18
735.48,61.29,73.75,1.59,3.18
735.31,61.27,73.74,1.59,3.18
735.14,61.26,73.7,1.59,3.18
734.97,61.25,73.69,1.59,3.18
734.8,61.23,73.63,1.59,3.18
734.63,61.22,73.57,1.59,3.18
734.46,61.2,73.55,1.59,3.18
734.28,61.19,73.48,1.59,3.18
734.11,61.18,73.46,1.59,3.18
733.94,61.16,73.4,1.59,3.18
733.77,61.15,73.4,1.59,3.18
733.6,61.13,73.37,1.59,3.18
733.43,61.12,73.35,1.59,3.18
733.26,61.1,73.27,1.58,3.16
733.09,61.09,73.21,1.58,3.16
732.92,61.08,73.16,1.58,3.16
732.75,61.06,73.15,1.58,3.16
732.58,61.05,73.2,1.58,3.16
732.41,61.03,73.23,1.58,3.16
732.24,61.02,73.22,1.58,3.16
