capacity,soc,current,half_voltage,final_voltage
745.89,67.8,41.03,2.11,4.22
745.72,67.78,41.04,2.11,4.22
745.55,67.77,41.03,2.11,4.22
745.38,67.75,41.04,2.11,4.22
745.21,67.74,41.04,2.11,4.22
745.04,67.72,41.03,2.11,4.22
744.87,67.71,41.05,2.11,4.22
744.7,67.69,41.03,2.11,4.22
744.53,67.68,41.02,2.11,4.22
744.36,67.66,41.03,2.11,4.22
744.19,67.64,41.03,2.11,4.22
744.02,67.63,41.06,2.11,4.22
743.84,67.61,41.03,2.11,4.22
743.67,67.6,41.03,2.11,4.22
743.5,67.58,41.04,2.11,4.22
743.33,67.57,41.04,2.11,4.22
743.16,67.55,41.02,2.11,4.22
742.99,67.54,41.03,2.11,4.22
742.82,67.52,41.04,2.11,4.22
742.65,67.5,41.03,2.1,4.2
742.48,67.49,41.03,2.09,4.18
742.31,67.47,41.01,2.1,4.2
742.14,67.46,41.03,2.1,4.2
741.97,67.44,41.02,2.1,4.2
741.8,67.43,41,2.1,4.2
741.63,67.41,41.01,2.1,4.2
741.46,67.4,41.02,2.1,4.2
741.28,67.38,41.03,2.1,4.2
741.11,67.37,41.01,2.1,4.2
740.94,67.35,41.03,2.1,4.2
740.77,67.33,41.01,2.1,4.2
740.6,67.32,41.01,2.1,4.2
740.43,67.3,41,2.1,4.2
740.26,67.29,41,2.1,4.2
740.09,67.27,41.01,2.1,4.2
739.92,67.26,41.01,2.1,4.2
739.75,67.24,41.02,2.1,4.2
739.58,67.23,41.01,2.1,4.2
739.41,67.21,41.02,2.1,4.2
739.24,67.19,41.01,2.1,4.2
739.07,67.18,41.02,2.1,4.2
738.9,67.16,41.02,2.1,4.2
738.72,67.15,41,2.1,4.2
738.55,67.13,41.01,2.1,4.2
738.38,67.12,41.02,2.1,4.2
738.21,67.1,41.01,2.1,4.2
738.04,67.09,41,2.1,4.2
737.87,67.07,41.03,2.1,4.2
737.7,67.05,41.01,2.1,4.2
737.53,67.04,41.02,2.1,4.2
737.36,67.02,41.02,2.1,4.2
737.19,67.01,41.02,2.1,4.2
737.02,66.99,41.01,2.1,4.2
736.85,66.98,41.02,2.1,4.2
736.68,66.96,41,2.1,4.2
736.51,66.95,41,2.1,4.2
736.34,66.93,41,2.1,4.2
736.17,66.92,40.99,2.1,4.2
735.99,66.9,41.01,2.1,4.2
735.82,66.88,41.01,2.1,4.2
735.65,66.87,41.03,2.1,4.2
735.48,66.85,41.01,2.1,4.2
735.31,66.84,41,2.1,4.2
735.14,66.82,41,2.1,4.2
734.97,66.81,41.01,2.11,4.22
734.8,66.79,41.01,2.11,4.22
734.63,66.78,40.99,2.1,4.2
734.46,66.76,41,2.1,4.2
734.29,66.74,41,2.1,4.2
734.12,66.73,41.01,2.1,4.2
733.95,66.71,41,2.1,4.2
733.78,66.7,41,2.1,4.2
733.61,66.68,41,2.1,4.2
733.43,66.67,41,2.1,4.2
733.26,66.65,41,2.1,4.2
733.09,66.64,41,2.1,4.2
732.92,66.62,40.99,2.1,4.2
732.75,66.6,41,2.1,4.2
732.58,66.59,41,2.1,4.2
732.41,66.57,40.98,2.1,4.2
732.24,66.56,41,2.1,4.2
732.07,66.54,41.01,2.1,4.2
731.9,66.53,40.99,2.1,4.2
731.73,66.51,41.01,2.1,4.2
731.56,66.5,40.99,2.1,4.2
731.39,66.48,41,2.1,4.2
731.22,66.47,41,2.1,4.2
731.05,66.45,41.01,2.1,4.2
730.87,66.43,41,2.1,4.2
730.7,66.42,40.97,2.1,4.2
730.53,66.4,40.99,2.1,4.2
730.36,66.39,41.01,2.1,4.2
730.19,66.37,40.99,2.1,4.2
730.02,66.36,41,2.1,4.2
729.85,66.34,40.99,2.11,4.22
729.68,66.33,40.99,2.1,4.2
729.51,66.31,40.99,2.1,4.2
729.34,66.29,40.99,2.1,4.2
729.17,66.28,40.99,2.09,4.18
729,66.26,41,2.1,4.2
728.83,66.25,40.99,2.1,4.2
728.66,66.23,40.99,2.1,4.2
728.49,66.22,40.98,2.1,4.2
728.31,66.2,40.98,2.1,4.2
728.14,66.19,41,2.11,4.22
727.97,66.17,40.95,2.09,4.18
727.8,66.15,40.98,2.1,4.2
727.63,66.14,40.98,2.1,4.2
727.46,66.12,40.97,2.1,4.2
727.29,66.11,40.98,2.1,4.2
727.12,66.09,40.98,2.1,4.2
726.95,66.08,40.97,2.09,4.18
726.78,66.06,40.99,2.1,4.2
726.61,66.05,40.95,2.1,4.2
726.44,66.03,40.97,2.1,4.2
726.27,66.02,40.96,2.1,4.2
726.1,66,40.98,2.1,4.2
725.93,65.98,40.97,2.1,4.2
725.76,65.97,40.96,2.1,4.2
725.58,65.95,40.98,2.1,4.2
725.41,65.94,40.96,2.1,4.2
725.24,65.92,40.97,2.1,4.2
725.07,65.91,40.97,2.1,4.2
724.9,65.89,40.97,2.09,4.18
724.73,65.88,40.95,2.1,4.2
724.56,65.86,40.92,2.1,4.2
724.39,65.84,40.97,2.1,4.2
724.22,65.83,40.99,2.1,4.2
724.05,65.81,40.96,2.1,4.2
723.88,65.8,40.95,2.1,4.2
723.71,65.78,40.96,2.1,4.2
723.54,65.77,40.96,2.09,4.18
723.37,65.75,40.98,2.09,4.18
723.2,65.74,40.96,2.1,4.2
723.02,65.72,40.97,2.1,4.2
722.85,65.7,40.97,2.1,4.2
722.68,65.69,40.97,2.1,4.2
722.51,65.67,40.97,2.1,4.2
722.34,65.66,40.95,2.1,4.2
722.17,65.64,40.96,2.1,4.2
722,65.63,40.96,2.1,4.2
721.83,65.61,40.96,2.1,4.2
721.66,65.6,40.96,2.1,4.2
721.49,65.58,40.95,2.1,4.2
721.32,65.57,40.95,2.1,4.2
721.15,65.55,40.98,2.1,4.2
720.98,65.53,40.95,2.1,4.2
720.81,65.52,40.95,2.1,4.2
720.64,65.5,40.93,2.1,4.2
720.46,65.49,40.95,2.1,4.2
720.29,65.47,40.95,2.1,4.2
720.12,65.46,40.93,2.1,4.2
719.95,65.44,40.96,2.1,4.2
719.78,65.43,40.95,2.1,4.2
719.61,65.41,40.94,2.1,4.2
719.44,65.39,40.95,2.1,4.2
719.27,65.38,40.96,2.1,4.2
719.1,65.36,40.94,2.1,4.2
718.93,65.35,40.95,2.1,4.2
718.76,65.33,40.94,2.1,4.2
718.59,65.32,40.93,2.1,4.2
718.42,65.3,40.94,2.1,4.2
718.25,65.29,40.92,2.1,4.2
718.08,65.27,40.92,2.1,4.2
717.91,65.25,40.94,2.1,4.2
717.73,65.24,40.94,2.1,4.2
717.56,65.22,40.93,2.1,4.2
717.39,65.21,40.94,2.1,4.2
717.22,65.19,40.93,2.1,4.2
717.05,65.18,40.93,2.1,4.2
716.88,65.16,40.94,2.1,4.2
716.71,65.15,40.93,2.1,4.2
716.54,65.13,40.95,2.1,4.2
716.37,65.12,40.94,2.1,4.2
716.2,65.1,40.93,2.1,4.2
716.03,65.08,40.91,2.1,4.2
715.86,65.07,40.93,2.1,4.2
715.69,65.05,40.91,2.1,4.2
715.52,65.04,40.91,2.1,4.2
715.35,65.02,40.93,2.1,4.2
715.17,65.01,40.93,2.1,4.2
715,64.99,40.92,2.11,4.22
714.83,64.98,40.91,2.1,4.2
714.66,64.96,40.93,2.09,4.18
714.49,64.94,40.93,2.09,4.18
714.32,64.93,40.9,2.09,4.18
714.15,64.91,40.92,2.09,4.18
713.98,64.9,40.9,2.09,4.18
713.81,64.88,40.9,2.09,4.18
713.64,64.87,40.9,2.09,4.18
713.47,64.85,40.89,2.09,4.18
713.3,64.84,40.85,2.09,4.18
713.13,64.82,40.82,2.09,4.18
712.96,64.8,40.78,2.09,4.18
712.79,64.79,40.76,2.09,4.18
712.61,64.77,40.77,2.09,4.18
712.44,64.76,40.76,2.09,4.18
712.27,64.74,40.77,2.09,4.18
712.1,64.73,40.76,2.09,4.18
711.93,64.71,40.76,2.09,4.18
711.76,64.7,40.76,2.1,4.2
711.59,64.68,40.78,2.1,4.2
711.42,64.67,40.75,2.09,4.18
711.25,64.65,40.77,2.1,4.2
711.08,64.63,40.76,2.1,4.2
710.91,64.62,40.76,2.1,4.2
710.74,64.6,40.74,2.09,4.18
710.57,64.59,40.77,2.1,4.2
710.4,64.57,40.72,2.09,4.18
710.23,64.56,40.76,2.09,4.18
710.05,64.54,40.74,2.1,4.2
709.88,64.53,40.76,2.09,4.18
709.71,64.51,40.74,2.1,4.2
709.54,64.49,40.75,2.1,4.2
709.37,64.48,40.74,2.1,4.2
709.2,64.46,40.75,2.1,4.2
709.03,64.45,40.75,2.1,4.2
708.86,64.43,40.74,2.1,4.2
708.69,64.42,40.74,2.09,4.18
708.52,64.4,40.76,2.1,4.2
708.35,64.39,40.74,2.1,4.2
708.18,64.37,40.73,2.1,4.2
708.01,64.35,40.74,2.09,4.18
707.84,64.34,40.75,2.1,4.2
707.67,64.32,40.75,2.1,4.2
707.5,64.31,40.73,2.1,4.2
707.32,64.29,40.74,2.1,4.2
707.15,64.28,40.75,2.1,4.2
706.98,64.26,40.72,2.09,4.18
706.81,64.25,40.74,2.1,4.2
706.64,64.23,40.72,2.1,4.2
706.47,64.22,40.75,2.1,4.2
706.3,64.2,40.72,2.1,4.2
706.13,64.18,40.74,2.1,4.2
705.96,64.17,40.74,2.1,4.2
705.79,64.15,40.73,2.1,4.2
705.62,64.14,40.74,2.1,4.2
705.45,64.12,40.73,2.1,4.2
705.28,64.11,40.73,2.1,4.2
705.11,64.09,40.73,2.1,4.2
704.94,64.08,40.72,2.1,4.2
704.76,64.06,40.74,2.1,4.2
704.59,64.04,40.73,2.1,4.2
704.42,64.03,40.73,2.1,4.2
704.25,64.01,40.71,2.1,4.2
704.08,64,40.71,2.1,4.2
703.91,63.98,40.7,2.09,4.18
703.74,63.97,40.71,2.1,4.2
703.57,63.95,40.7,2.1,4.2
703.4,63.94,40.71,2.1,4.2
703.23,63.92,40.72,2.1,4.2
703.06,63.9,40.72,2.1,4.2
702.89,63.89,40.73,2.1,4.2
702.72,63.87,40.73,2.1,4.2
702.55,63.86,40.72,2.1,4.2
702.38,63.84,40.73,2.1,4.2
702.2,63.83,40.73,2.1,4.2
702.03,63.81,40.7,2.1,4.2
701.86,63.8,40.72,2.1,4.2
701.69,63.78,40.71,2.1,4.2
701.52,63.77,40.7,2.09,4.18
701.35,63.75,40.71,2.1,4.2
701.18,63.73,40.71,2.1,4.2
701.01,63.72,40.69,2.1,4.2
700.84,63.7,40.7,2.1,4.2
700.67,63.69,40.7,2.1,4.2
700.5,63.67,40.71,2.1,4.2
700.33,63.66,40.7,2.1,4.2
700.16,63.64,40.71,2.1,4.2
699.99,63.63,40.7,2.1,4.2
699.82,63.61,40.7,2.1,4.2
699.65,63.59,40.7,2.1,4.2
699.47,63.58,40.73,2.1,4.2
699.3,63.56,40.77,2.1,4.2
699.13,63.55,40.68,2.1,4.2
698.96,63.53,40.69,2.1,4.2
698.79,63.52,40.71,2.1,4.2
698.62,63.5,40.68,2.1,4.2
698.45,63.49,40.69,2.1,4.2
698.28,63.47,40.68,2.1,4.2
698.11,63.45,40.7,2.1,4.2
697.94,63.44,40.69,2.1,4.2
697.77,63.42,40.68,2.1,4.2
697.6,63.41,40.69,2.1,4.2
697.43,63.39,40.67,2.1,4.2
697.26,63.38,40.66,2.1,4.2
697.09,63.36,40.68,2.1,4.2
696.91,63.35,40.69,2.1,4.2
696.74,63.33,40.69,2.1,4.2
696.57,63.32,40.66,2.1,4.2
696.4,63.3,40.67,2.1,4.2
696.23,63.28,40.66,2.1,4.2
696.06,63.27,40.68,2.09,4.18
695.89,63.25,40.66,2.1,4.2
695.72,63.24,40.68,2.09,4.18
695.55,63.22,40.67,2.1,4.2
695.38,63.21,40.66,2.09,4.18
695.21,63.19,40.68,2.1,4.2
695.04,63.18,40.68,2.1,4.2
694.87,63.16,40.67,2.1,4.2
694.7,63.14,40.66,2.1,4.2
694.53,63.13,40.66,2.1,4.2
694.35,63.11,40.67,2.1,4.2
694.18,63.1,40.66,2.1,4.2
694.01,63.08,40.68,2.1,4.2
693.84,63.07,40.66,2.1,4.2
693.67,63.05,40.67,2.1,4.2
693.5,63.04,40.65,2.1,4.2
693.33,63.02,40.65,2.1,4.2
693.16,63,40.66,2.1,4.2
692.99,62.99,40.64,2.09,4.18
692.82,62.97,40.65,2.1,4.2
692.65,62.96,40.66,2.1,4.2
692.48,62.94,40.64,2.1,4.2
692.31,62.93,40.65,2.1,4.2
692.14,62.91,40.65,2.1,4.2
691.97,62.9,40.65,2.1,4.2
691.79,62.88,40.63,2.1,4.2
691.62,62.87,40.67,2.1,4.2
691.45,62.85,40.65,2.1,4.2
691.28,62.83,40.65,2.1,4.2
691.11,62.82,40.65,2.1,4.2
690.94,62.8,40.65,2.1,4.2
690.77,62.79,40.63,2.1,4.2
690.6,62.77,40.63,2.1,4.2
690.43,62.76,40.64,2.09,4.18
690.26,62.74,40.63,2.1,4.2
690.09,62.73,40.64,2.09,4.18
689.92,62.71,40.64,2.1,4.2
689.75,62.69,40.63,2.1,4.2
689.58,62.68,40.63,2.09,4.18
689.41,62.66,40.63,2.1,4.2
689.24,62.65,40.54,2.08,4.16
689.06,62.63,40.35,2.08,4.16
688.89,62.62,40.26,2.08,4.16
688.72,62.6,40.21,2.08,4.16
688.55,62.59,40.12,2.07,4.14
688.38,62.57,39.87,2.06,4.12
688.21,62.55,39.82,2.06,4.12
688.04,62.54,39.83,2.06,4.12
687.87,62.52,39.87,2.06,4.12
687.7,62.51,39.87,2.06,4.12
687.53,62.49,39.87,2.06,4.12
687.36,62.48,39.88,2.06,4.12
687.19,62.46,39.91,2.06,4.12
687.02,62.45,39.91,2.06,4.12
686.85,62.43,39.91,2.07,4.14
686.68,62.42,39.9,2.06,4.12
686.5,62.4,39.89,2.07,4.14
686.33,62.38,39.95,2.06,4.12
686.16,62.37,40.03,2.06,4.12
685.99,62.35,40.05,2.06,4.12
685.82,62.34,40.11,2.06,4.12
685.65,62.32,40.12,2.06,4.12
685.48,62.31,40.09,2.06,4.12
685.31,62.29,40.06,2.06,4.12
685.14,62.28,40.05,2.06,4.12
684.97,62.26,40.05,2.06,4.12
684.8,62.24,40.04,2.06,4.12
684.63,62.23,40.05,2.06,4.12
684.46,62.21,40.04,2.06,4.12
684.29,62.2,40.02,2.05,4.1
684.12,62.18,40.03,2.06,4.12
683.94,62.17,40.02,2.06,4.12
683.77,62.15,40.01,2.06,4.12
683.6,62.14,40.04,2.06,4.12
683.43,62.12,40.04,2.06,4.12
683.26,62.11,40.03,2.06,4.12
683.09,62.09,40.03,2.05,4.1
682.92,62.07,40.03,2.06,4.12
682.75,62.06,40.02,2.05,4.1
682.58,62.04,40.04,2.06,4.12
682.41,62.03,40.02,2.06,4.12
682.24,62.01,40.04,2.06,4.12
682.07,62,40.03,2.06,4.12
681.9,61.98,40.04,2.06,4.12
681.73,61.97,40.02,2.06,4.12
681.56,61.95,40.04,2.06,4.12
681.39,61.93,40.04,2.06,4.12
681.21,61.92,40.04,2.06,4.12
681.04,61.9,40.04,2.06,4.12
680.87,61.89,40.03,2.06,4.12
680.7,61.87,40.03,2.06,4.12
680.53,61.86,40.03,2.06,4.12
680.36,61.84,40.05,2.06,4.12
680.19,61.83,40.05,2.06,4.12
680.02,61.81,40.09,2.06,4.12
679.85,61.79,40.22,2.05,4.1
679.68,61.78,40.35,2.04,4.08
679.51,61.76,40.34,2.05,4.1
679.34,61.75,40.32,2.05,4.1
679.17,61.73,40.33,2.04,4.08
679,61.72,40.34,2.05,4.1
678.83,61.7,40.33,2.05,4.1
678.65,61.69,40.31,2.05,4.1
678.48,61.67,40.29,2.05,4.1
678.31,61.66,40.32,2.05,4.1
678.14,61.64,40.3,2.04,4.08
677.97,61.62,40.3,2.05,4.1
677.8,61.61,40.33,2.05,4.1
677.63,61.59,40.31,2.05,4.1
677.46,61.58,40.3,2.05,4.1
677.29,61.56,40.32,2.05,4.1
677.12,61.55,40.3,2.05,4.1
676.95,61.53,40.3,2.05,4.1
676.78,61.52,40.29,2.05,4.1
676.61,61.5,40.3,2.05,4.1
676.44,61.48,40.31,2.05,4.1
676.27,61.47,40.3,2.05,4.1
676.09,61.45,40.31,2.05,4.1
675.92,61.44,40.3,2.05,4.1
675.75,61.42,40.31,2.05,4.1
675.58,61.41,40.31,2.05,4.1
675.41,61.39,40.3,2.05,4.1
675.24,61.38,40.28,2.05,4.1
675.07,61.36,40.29,2.05,4.1
674.9,61.34,40.29,2.05,4.1
674.73,61.33,40.29,2.05,4.1
674.56,61.31,40.28,2.05,4.1
674.39,61.3,40.29,2.05,4.1
674.22,61.28,40.3,2.05,4.1
674.05,61.27,40.28,2.05,4.1
673.88,61.25,40.27,2.05,4.1
673.71,61.24,40.27,2.05,4.1
673.53,61.22,40.26,2.05,4.1
673.36,61.21,40.26,2.05,4.1
673.19,61.19,40.27,2.05,4.1
673.02,61.17,40.27,2.05,4.1
672.85,61.16,40.27,2.05,4.1
672.68,61.14,40.24,2.05,4.1
672.51,61.13,40.24,2.05,4.1
672.34,61.11,40.24,2.05,4.1
672.17,61.1,40.24,2.05,4.1
672,61.08,40.23,2.05,4.1
671.83,61.07,40.32,2.04,4.08
671.66,61.05,40.25,2.04,4.08
671.49,61.03,40.21,2.04,4.08
671.32,61.02,40.22,2.04,4.08
671.15,61,40.22,2.04,4.08
670.98,60.99,40.2,2.04,4.08
670.8,60.97,40.22,2.04,4.08
670.63,60.96,40.2,2.04,4.08
670.46,60.94,40.19,2.04,4.08
670.29,60.93,40.21,2.04,4.08
670.12,60.91,40.2,2.04,4.08
669.95,60.89,40.17,2.04,4.08
669.78,60.88,40.2,2.04,4.08
669.61,60.86,40.21,2.04,4.08
669.44,60.85,40.17,2.04,4.08
669.27,60.83,40.17,2.04,4.08
669.1,60.82,40.18,2.04,4.08
668.93,60.8,40.18,2.04,4.08
668.76,60.79,40.17,2.04,4.08
668.59,60.77,40.16,2.04,4.08
668.42,60.76,40.17,2.04,4.08
668.24,60.74,40.16,2.04,4.08
668.07,60.72,40.16,2.04,4.08
667.9,60.71,40.16,2.04,4.08
667.73,60.69,40.16,2.04,4.08
667.56,60.68,40.16,2.04,4.08
667.39,60.66,40.14,2.04,4.08
667.22,60.65,40.16,2.04,4.08
667.05,60.63,40.16,2.04,4.08
666.88,60.62,40.16,2.04,4.08
666.71,60.6,40.14,2.04,4.08
666.54,60.58,40.16,2.04,4.08
666.37,60.57,40.15,2.04,4.08
666.2,60.55,40.15,2.04,4.08
666.03,60.54,40.14,2.04,4.08
665.86,60.52,40.16,2.04,4.08
665.68,60.51,40.14,2.04,4.08
665.51,60.49,40.15,2.04,4.08
665.34,60.48,40.14,2.04,4.08
665.17,60.46,40.14,2.04,4.08
665,60.45,40.14,2.04,4.08
664.83,60.43,40.14,2.04,4.08
664.66,60.41,40.15,2.04,4.08
664.49,60.4,40.15,2.04,4.08
664.32,60.38,40.14,2.04,4.08
664.15,60.37,40.14,2.04,4.08
663.98,60.35,40.13,2.04,4.08
663.81,60.34,40.13,2.04,4.08
663.64,60.32,40.13,2.04,4.08
663.47,60.31,40.13,2.04,4.08
663.3,60.29,40.13,2.04,4.08
663.13,60.27,40.13,2.04,4.08
662.95,60.26,40.12,2.04,4.08
662.78,60.24,40.12,2.04,4.08
662.61,60.23,40.13,2.04,4.08
662.44,60.21,40.12,2.04,4.08
662.27,60.2,40.11,2.04,4.08
662.1,60.18,40.13,2.04,4.08
661.93,60.17,40.11,2.04,4.08
661.76,60.15,40.11,2.04,4.08
661.59,60.13,40.11,2.04,4.08
661.42,60.12,40.11,2.04,4.08
661.25,60.1,40.11,2.04,4.08
661.08,60.09,40.11,2.04,4.08
660.91,60.07,40.11,2.04,4.08
660.74,60.06,40.17,2.04,4.08
660.57,60.04,40.25,2.04,4.08
660.39,60.03,40.22,2.04,4.08
660.22,60.01,40.21,2.04,4.08
660.05,60,40.19,2.04,4.08
659.88,59.98,40.21,2.04,4.08
659.71,59.96,40.2,2.04,4.08
659.54,59.95,40.21,2.04,4.08
659.37,59.93,40.2,2.04,4.08
659.2,59.92,40.19,2.04,4.08
659.03,59.9,40.2,2.04,4.08
658.86,59.89,40.19,2.04,4.08
658.69,59.87,40.22,2.04,4.08
658.52,59.86,40.21,2.04,4.08
658.35,59.84,40.19,2.04,4.08
658.18,59.82,40.18,2.04,4.08
658.01,59.81,40.19,2.04,4.08
657.83,59.79,40.18,2.04,4.08
657.66,59.78,40.19,2.04,4.08
657.49,59.76,40.2,2.04,4.08
657.32,59.75,40.22,2.04,4.08
657.15,59.73,40.22,2.04,4.08
656.98,59.72,40.22,2.04,4.08
656.81,59.7,40.2,2.04,4.08
656.64,59.68,40.2,2.04,4.08
656.47,59.67,40.17,2.04,4.08
656.3,59.65,40.19,2.04,4.08
656.13,59.64,40.19,2.04,4.08
655.96,59.62,40.2,2.04,4.08
655.79,59.61,40.21,2.04,4.08
655.62,59.59,40.19,2.04,4.08
655.45,59.58,40.21,2.04,4.08
655.27,59.56,40.2,2.04,4.08
655.1,59.55,40.21,2.04,4.08
654.93,59.53,40.2,2.04,4.08
654.76,59.51,40.16,2.04,4.08
654.59,59.5,40.21,2.04,4.08
654.42,59.48,40.21,2.04,4.08
654.25,59.47,40.19,2.04,4.08
654.08,59.45,40.19,2.04,4.08
653.91,59.44,40.19,2.04,4.08
653.74,59.42,40.2,2.04,4.08
653.57,59.41,40.2,2.04,4.08
653.4,59.39,40.18,2.04,4.08
653.23,59.37,40.17,2.04,4.08
653.06,59.36,40.18,2.04,4.08
652.89,59.34,40.17,2.04,4.08
652.72,59.33,40.18,2.04,4.08
652.54,59.31,40.18,2.04,4.08
652.37,59.3,40.18,2.04,4.08
652.2,59.28,40.18,2.04,4.08
652.03,59.27,40.19,2.04,4.08
651.86,59.25,40.18,2.04,4.08
651.69,59.23,40.2,2.04,4.08
651.52,59.22,40.19,2.04,4.08
651.35,59.2,40.18,2.04,4.08
651.18,59.19,40.19,2.04,4.08
651.01,59.17,40.19,2.04,4.08
650.84,59.16,40.19,2.04,4.08
650.67,59.14,40.17,2.04,4.08
650.5,59.13,40.18,2.04,4.08
650.33,59.11,40.17,2.04,4.08
650.16,59.1,40.18,2.04,4.08
649.98,59.08,40.17,2.04,4.08
649.81,59.06,40.2,2.04,4.08
649.64,59.05,40.18,2.04,4.08
649.47,59.03,40.17,2.04,4.08
649.3,59.02,40.18,2.04,4.08
649.13,59,40.2,2.04,4.08
648.96,58.99,40.18,2.04,4.08
648.79,58.97,40.19,2.04,4.08
648.62,58.96,40.17,2.04,4.08
648.45,58.94,40.15,2.04,4.08
648.28,58.92,40.17,2.04,4.08
648.11,58.91,40.16,2.04,4.08
647.94,58.89,40.15,2.04,4.08
647.77,58.88,40.17,2.04,4.08
647.6,58.86,40.16,2.04,4.08
647.42,58.85,40.16,2.04,4.08
647.25,58.83,40.17,2.04,4.08
647.08,58.82,40.16,2.04,4.08
646.91,58.8,40.18,2.04,4.08
646.74,58.78,40.16,2.04,4.08
646.57,58.77,40.16,2.04,4.08
646.4,58.75,40.17,2.04,4.08
646.23,58.74,40.16,2.04,4.08
646.06,58.72,40.16,2.04,4.08
645.89,58.71,40.16,2.04,4.08
645.72,58.69,40.16,2.04,4.08
645.55,58.68,40.16,2.04,4.08
645.38,58.66,40.15,2.04,4.08
645.21,58.65,40.13,2.04,4.08
645.04,58.63,40.13,2.04,4.08
644.86,58.61,40.12,2.04,4.08
644.69,58.6,40.1,2.04,4.08
644.52,58.58,40.1,2.04,4.08
644.35,58.57,40.1,2.04,4.08
644.18,58.55,40.09,2.04,4.08
644.01,58.54,40.1,2.04,4.08
643.84,58.52,40.09,2.04,4.08
643.67,58.51,40.1,2.04,4.08
643.5,58.49,40.08,2.04,4.08
643.33,58.47,40.09,2.04,4.08
643.16,58.46,40.06,2.04,4.08
642.99,58.44,40.07,2.04,4.08
642.82,58.43,40.06,2.04,4.08
642.65,58.41,40.07,2.04,4.08
642.48,58.4,40.09,2.04,4.08
642.31,58.38,40.06,2.04,4.08
642.13,58.37,40.07,2.04,4.08
641.96,58.35,40.06,2.04,4.08
641.79,58.34,40.07,2.04,4.08
641.62,58.32,40.06,2.04,4.08
641.45,58.3,40.04,2.05,4.1
641.28,58.29,40.05,2.04,4.08
641.11,58.27,40.04,2.04,4.08
640.94,58.26,40.05,2.04,4.08
640.77,58.24,40.03,2.04,4.08
640.6,58.23,40.02,2.04,4.08
640.43,58.21,40.01,2.04,4.08
640.26,58.2,39.98,2.04,4.08
640.09,58.18,39.98,2.04,4.08
639.92,58.16,39.97,2.04,4.08
639.75,58.15,39.99,2.04,4.08
639.57,58.13,39.99,2.04,4.08
639.4,58.12,39.98,2.04,4.08
639.23,58.1,39.98,2.05,4.1
639.06,58.09,39.98,2.04,4.08
638.89,58.07,40,2.04,4.08
638.72,58.06,39.97,2.04,4.08
638.55,58.04,39.98,2.04,4.08
638.38,58.02,39.98,2.04,4.08
638.21,58.01,39.98,2.04,4.08
638.04,57.99,39.98,2.05,4.1
637.87,57.98,39.99,2.04,4.08
637.7,57.96,39.97,2.04,4.08
637.53,57.95,39.99,2.05,4.1
637.36,57.93,39.98,2.05,4.1
637.19,57.92,39.95,2.04,4.08
637.01,57.9,39.96,2.04,4.08
636.84,57.89,39.96,2.05,4.1
636.67,57.87,39.97,2.05,4.1
636.5,57.85,39.95,2.05,4.1
636.33,57.84,39.96,2.04,4.08
636.16,57.82,39.96,2.04,4.08
635.99,57.81,39.95,2.05,4.1
635.82,57.79,39.94,2.04,4.08
635.65,57.78,39.94,2.05,4.1
635.48,57.76,39.93,2.05,4.1
635.31,57.75,39.93,2.05,4.1
635.14,57.73,39.93,2.05,4.1
634.97,57.71,39.93,2.05,4.1
634.8,57.7,39.93,2.05,4.1
634.63,57.68,39.92,2.05,4.1
634.46,57.67,39.93,2.05,4.1
634.28,57.65,39.94,2.05,4.1
634.11,57.64,39.92,2.05,4.1
633.94,57.62,39.92,2.05,4.1
633.77,57.61,39.91,2.05,4.1
633.6,57.59,39.9,2.05,4.1
633.43,57.57,39.92,2.05,4.1
633.26,57.56,39.9,2.05,4.1
633.09,57.54,39.89,2.05,4.1
632.92,57.53,39.91,2.05,4.1
632.75,57.51,39.91,2.05,4.1
632.58,57.5,39.88,2.05,4.1
632.41,57.48,39.89,2.05,4.1
632.24,57.47,39.89,2.05,4.1
632.07,57.45,39.89,2.05,4.1
631.9,57.44,39.89,2.05,4.1
631.72,57.42,39.9,2.05,4.1
631.55,57.4,39.89,2.04,4.08
631.38,57.39,39.87,2.05,4.1
631.21,57.37,39.88,2.05,4.1
631.04,57.36,39.87,2.05,4.1
630.87,57.34,39.87,2.05,4.1
630.7,57.33,39.86,2.05,4.1
630.53,57.31,39.88,2.05,4.1
630.36,57.3,39.86,2.05,4.1
630.19,57.28,39.87,2.05,4.1
630.02,57.26,39.86,2.05,4.1
629.85,57.25,39.86,2.05,4.1
629.68,57.23,39.87,2.05,4.1
629.51,57.22,39.87,2.05,4.1
629.34,57.2,39.85,2.05,4.1
629.16,57.19,39.87,2.05,4.1
628.99,57.17,39.86,2.05,4.1
628.82,57.16,39.87,2.05,4.1
628.65,57.14,39.86,2.05,4.1
628.48,57.12,39.87,2.05,4.1
628.31,57.11,39.86,2.05,4.1
628.14,57.09,39.85,2.05,4.1
627.97,57.08,39.85,2.05,4.1
627.8,57.06,39.85,2.05,4.1
627.63,57.05,39.84,2.05,4.1
627.46,57.03,39.84,2.05,4.1
627.29,57.02,39.83,2.05,4.1
627.12,57,39.84,2.05,4.1
626.95,56.99,39.84,2.05,4.1
626.78,56.97,39.83,2.05,4.1
626.6,56.95,39.85,2.05,4.1
626.43,56.94,39.84,2.05,4.1
626.26,56.92,39.83,2.05,4.1
626.09,56.91,39.84,2.05,4.1
