capacity,soc,current,half_voltage,final_voltage
612.61,51.05,26.4,1.71,3.42
612.44,51.03,26.4,1.71,3.42
612.27,51.02,26.39,1.71,3.42
612.1,51,26.39,1.71,3.42
611.93,50.99,26.4,1.71,3.42
611.75,50.98,26.39,1.71,3.42
611.58,50.96,26.39,1.71,3.42
611.41,50.95,26.38,1.71,3.42
611.24,50.93,26.37,1.71,3.42
611.07,50.92,26.38,1.71,3.42
610.9,50.9,26.36,1.71,3.42
610.73,50.89,26.37,1.71,3.42
610.56,50.88,26.38,1.71,3.42
610.39,50.86,26.38,1.71,3.42
610.22,50.85,26.37,1.71,3.42
610.05,50.83,26.37,1.71,3.42
609.88,50.82,26.36,1.71,3.42
609.71,50.81,26.36,1.71,3.42
609.54,50.79,26.36,1.71,3.42
609.37,50.78,26.36,1.71,3.42
609.19,50.76,26.36,1.71,3.42
609.02,50.75,26.35,1.71,3.42
608.85,50.73,26.36,1.71,3.42
608.68,50.72,26.36,1.71,3.42
608.51,50.71,26.35,1.71,3.42
608.34,50.69,26.33,1.71,3.42
608.17,50.68,26.33,1.71,3.42
608,50.66,26.33,1.7,3.4
607.83,50.65,26.33,1.7,3.4
607.66,50.63,26.34,1.7,3.4
607.49,50.62,26.34,1.7,3.4
607.32,50.61,26.34,1.7,3.4
607.15,50.59,26.33,1.7,3.4
606.98,50.58,26.32,1.71,3.42
606.81,50.56,26.32,1.7,3.4
606.64,50.55,26.31,1.7,3.4
606.46,50.54,26.32,1.7,3.4
606.29,50.52,26.32,1.7,3.4
606.12,50.51,26.31,1.7,3.4
605.95,50.49,26.31,1.7,3.4
605.78,50.48,26.31,1.7,3.4
605.61,50.46,26.3,1.7,3.4
605.44,50.45,26.31,1.7,3.4
605.27,50.44,26.31,1.7,3.4
605.1,50.42,26.31,1.7,3.4
604.93,50.41,26.32,1.7,3.4
604.76,50.39,26.33,1.7,3.4
604.59,50.38,26.32,1.7,3.4
604.42,50.36,26.34,1.7,3.4
604.25,50.35,26.33,1.7,3.4
604.08,50.34,26.35,1.71,3.42
603.9,50.32,26.36,1.71,3.42
603.73,50.31,26.37,1.71,3.42
603.56,50.29,26.38,1.71,3.42
603.39,50.28,26.38,1.71,3.42
603.22,50.26,26.38,1.71,3.42
603.05,50.25,26.39,1.71,3.42
602.88,50.24,26.39,1.71,3.42
602.71,50.22,26.39,1.71,3.42
602.54,50.21,26.39,1.71,3.42
602.37,50.19,26.4,1.71,3.42
602.2,50.18,26.38,1.71,3.42
602.03,50.17,26.38,1.71,3.42
601.86,50.15,26.39,1.71,3.42
601.69,50.14,26.39,1.71,3.42
601.52,50.12,26.4,1.71,3.42
601.34,50.11,26.37,1.71,3.42
601.17,50.09,26.38,1.71,3.42
601,50.08,26.36,1.71,3.42
600.83,50.07,26.38,1.71,3.42
600.66,50.05,26.37,1.71,3.42
600.49,50.04,26.37,1.71,3.42
600.32,50.02,26.38,1.71,3.42
600.15,50.01,26.39,1.71,3.42
599.98,49.99,26.38,1.71,3.42
599.81,49.98,26.37,1.71,3.42
599.64,49.97,26.37,1.71,3.42
599.47,49.95,26.38,1.71,3.42
599.3,49.94,26.38,1.71,3.42
599.13,49.92,26.39,1.71,3.42
598.96,49.91,26.39,1.71,3.42
598.78,49.89,26.39,1.71,3.42
598.61,49.88,26.4,1.71,3.42
598.44,49.87,26.39,1.71,3.42
598.27,49.85,26.4,1.71,3.42
598.1,49.84,26.4,1.71,3.42
597.93,49.82,26.41,1.71,3.42
597.76,49.81,26.41,1.71,3.42
597.59,49.8,26.41,1.71,3.42
597.42,49.78,26.4,1.71,3.42
597.25,49.77,26.4,1.71,3.42
597.08,49.75,26.4,1.71,3.42
596.91,49.74,26.41,1.71,3.42
596.74,49.72,26.4,1.71,3.42
596.57,49.71,26.41,1.71,3.42
596.4,49.7,26.42,1.71,3.42
596.23,49.68,26.42,1.71,3.42
596.05,49.67,26.4,1.71,3.42
595.88,49.65,26.41,1.71,3.42
595.71,49.64,26.41,1.71,3.42
595.54,49.62,26.42,1.71,3.42
595.37,49.61,26.41,1.71,3.42
595.2,49.6,26.42,1.71,3.42
595.03,49.58,26.41,1.71,3.42
594.86,49.57,26.42,1.71,3.42
594.69,49.55,26.4,1.71,3.42
594.52,49.54,26.42,1.71,3.42
594.35,49.53,26.43,1.71,3.42
594.18,49.51,26.41,1.71,3.42
594.01,49.5,26.41,1.71,3.42
593.84,49.48,26.39,1.71,3.42
593.67,49.47,26.42,1.71,3.42
593.49,49.45,26.41,1.71,3.42
593.32,49.44,26.41,1.71,3.42
593.15,49.43,26.42,1.71,3.42
592.98,49.41,26.41,1.71,3.42
592.81,49.4,26.4,1.71,3.42
592.64,49.38,26.41,1.71,3.42
592.47,49.37,26.4,1.71,3.42
592.3,49.35,26.4,1.71,3.42
592.13,49.34,26.4,1.71,3.42
591.96,49.33,26.4,1.71,3.42
591.79,49.31,26.39,1.71,3.42
591.62,49.3,26.41,1.71,3.42
591.45,49.28,26.4,1.71,3.42
591.28,49.27,26.41,1.71,3.42
591.11,49.25,26.4,1.71,3.42
590.93,49.24,26.4,1.71,3.42
590.76,49.23,26.39,1.71,3.42
590.59,49.21,26.39,1.71,3.42
590.42,49.2,26.39,1.71,3.42
590.25,49.18,26.38,1.71,3.42
590.08,49.17,26.39,1.71,3.42
589.91,49.16,26.39,1.71,3.42
589.74,49.14,26.4,1.71,3.42
589.57,49.13,26.39,1.71,3.42
589.4,49.11,26.4,1.71,3.42
589.23,49.1,26.39,1.71,3.42
589.06,49.08,26.4,1.71,3.42
588.89,49.07,26.39,1.71,3.42
588.72,49.06,26.4,1.71,3.42
588.55,49.04,26.41,1.71,3.42
588.38,49.03,26.4,1.71,3.42
588.2,49.01,26.39,1.71,3.42
588.03,49,26.39,1.71,3.42
587.86,48.98,26.39,1.71,3.42
587.69,48.97,26.38,1.71,3.42
587.52,48.96,26.4,1.71,3.42
587.35,48.94,26.39,1.71,3.42
587.18,48.93,26.4,1.71,3.42
587.01,48.91,26.4,1.71,3.42
586.84,48.9,26.39,1.71,3.42
586.67,48.88,26.39,1.71,3.42
586.5,48.87,26.42,1.71,3.42
586.33,48.86,26.4,1.71,3.42
586.16,48.84,26.4,1.71,3.42
585.99,48.83,26.4,1.71,3.42
585.82,48.81,26.4,1.71,3.42
585.64,48.8,26.41,1.71,3.42
585.47,48.79,26.39,1.71,3.42
585.3,48.77,26.39,1.71,3.42
585.13,48.76,26.4,1.71,3.42
584.96,48.74,26.37,1.71,3.42
584.79,48.73,26.4,1.71,3.42
584.62,48.71,26.39,1.71,3.42
584.45,48.7,26.38,1.71,3.42
584.28,48.69,26.38,1.71,3.42
584.11,48.67,26.37,1.71,3.42
583.94,48.66,26.37,1.71,3.42
583.77,48.64,26.39,1.71,3.42
583.6,48.63,26.38,1.71,3.42
583.43,48.61,26.38,1.71,3.42
583.26,48.6,26.37,1.71,3.42
583.08,48.59,26.37,1.71,3.42
582.91,48.57,26.37,1.71,3.42
582.74,48.56,26.38,1.71,3.42
582.57,48.54,26.38,1.71,3.42
582.4,48.53,26.37,1.71,3.42
582.23,48.52,26.36,1.71,3.42
582.06,48.5,26.36,1.71,3.42
581.89,48.49,26.37,1.71,3.42
581.72,48.47,26.38,1.71,3.42
581.55,48.46,26.37,1.71,3.42
581.38,48.44,26.37,1.71,3.42
581.21,48.43,26.38,1.71,3.42
581.04,48.42,26.37,1.71,3.42
580.87,48.4,26.38,1.71,3.42
580.7,48.39,26.37,1.71,3.42
580.52,48.37,26.38,1.71,3.42
580.35,48.36,26.36,1.71,3.42
580.18,48.34,26.37,1.71,3.42
580.01,48.33,26.36,1.71,3.42
579.84,48.32,26.38,1.71,3.42
579.67,48.3,26.36,1.71,3.42
579.5,48.29,26.37,1.71,3.42
579.33,48.27,26.36,1.71,3.42
579.16,48.26,26.35,1.71,3.42
578.99,48.24,26.35,1.71,3.42
578.82,48.23,26.36,1.71,3.42
578.65,48.22,26.36,1.71,3.42
578.48,48.2,26.36,1.71,3.42
578.31,48.19,26.36,1.71,3.42
578.14,48.17,26.35,1.71,3.42
577.97,48.16,26.37,1.71,3.42
577.79,48.15,26.35,1.71,3.42
577.62,48.13,26.36,1.71,3.42
577.45,48.12,26.35,1.71,3.42
577.28,48.1,26.36,1.71,3.42
577.11,48.09,26.35,1.71,3.42
576.94,48.07,26.35,1.71,3.42
576.77,48.06,26.36,1.71,3.42
576.6,48.05,26.35,1.71,3.42
576.43,48.03,26.35,1.71,3.42
576.26,48.02,26.35,1.71,3.42
576.09,48,26.37,1.71,3.42
575.92,47.99,26.36,1.71,3.42
575.75,47.97,26.35,1.71,3.42
575.58,47.96,26.35,1.71,3.42
575.41,47.95,26.35,1.71,3.42
575.23,47.93,26.36,1.71,3.42
575.06,47.92,26.37,1.71,3.42
574.89,47.9,26.36,1.71,3.42
574.72,47.89,26.35,1.71,3.42
574.55,47.88,26.37,1.71,3.42
574.38,47.86,26.38,1.71,3.42
574.21,47.85,26.37,1.71,3.42
574.04,47.83,26.38,1.71,3.42
573.87,47.82,26.34,1.71,3.42
573.7,47.8,26.36,1.71,3.42
573.53,47.79,26.36,1.71,3.42
573.36,47.78,26.35,1.71,3.42
573.19,47.76,26.35,1.71,3.42
573.02,47.75,26.34,1.71,3.42
572.85,47.73,26.34,1.71,3.42
572.67,47.72,26.33,1.71,3.42
572.5,47.7,26.33,1.71,3.42
572.33,47.69,26.32,1.71,3.42
572.16,47.68,26.32,1.71,3.42
571.99,47.66,26.33,1.71,3.42
571.82,47.65,26.32,1.71,3.42
571.65,47.63,26.34,1.71,3.42
571.48,47.62,26.33,1.71,3.42
571.31,47.6,26.32,1.71,3.42
571.14,47.59,26.33,1.71,3.42
570.97,47.58,26.33,1.71,3.42
570.8,47.56,26.35,1.71,3.42
570.63,47.55,26.35,1.71,3.42
570.46,47.53,26.33,1.71,3.42
570.29,47.52,26.33,1.71,3.42
570.11,47.51,26.34,1.71,3.42
569.94,47.49,26.36,1.71,3.42
569.77,47.48,26.35,1.71,3.42
569.6,47.46,26.35,1.71,3.42
569.43,47.45,26.34,1.71,3.42
569.26,47.43,26.35,1.71,3.42
569.09,47.42,26.35,1.71,3.42
568.92,47.41,26.35,1.71,3.42
568.75,47.39,26.35,1.71,3.42
568.58,47.38,26.35,1.71,3.42
568.41,47.36,26.35,1.71,3.42
568.24,47.35,26.33,1.71,3.42
568.07,47.33,26.34,1.71,3.42
567.9,47.32,26.34,1.71,3.42
567.73,47.31,26.35,1.71,3.42
567.56,47.29,26.34,1.71,3.42
567.38,47.28,26.34,1.71,3.42
567.21,47.26,26.33,1.71,3.42
567.04,47.25,26.33,1.71,3.42
566.87,47.23,26.32,1.71,3.42
566.7,47.22,26.32,1.71,3.42
566.53,47.21,26.32,1.71,3.42
566.36,47.19,26.3,1.71,3.42
566.19,47.18,26.3,1.71,3.42
566.02,47.16,26.3,1.71,3.42
565.85,47.15,26.31,1.71,3.42
565.68,47.14,26.32,1.71,3.42
565.51,47.12,26.31,1.71,3.42
565.34,47.11,26.3,1.71,3.42
565.17,47.09,26.29,1.71,3.42
565,47.08,26.29,1.7,3.4
564.82,47.06,26.29,1.7,3.4
564.65,47.05,26.29,1.7,3.4
564.48,47.04,26.28,1.7,3.4
564.31,47.02,26.26,1.7,3.4
564.14,47.01,26.26,1.7,3.4
563.97,46.99,26.26,1.7,3.4
563.8,46.98,26.24,1.7,3.4
563.63,46.96,26.25,1.7,3.4
563.46,46.95,26.24,1.7,3.4
563.29,46.94,26.24,1.7,3.4
563.12,46.92,26.24,1.7,3.4
562.95,46.91,26.24,1.7,3.4
562.78,46.89,26.23,1.7,3.4
562.61,46.88,26.23,1.7,3.4
562.44,46.87,26.23,1.7,3.4
562.26,46.85,26.21,1.7,3.4
562.09,46.84,26.2,1.7,3.4
561.92,46.82,26.2,1.7,3.4
561.75,46.81,26.2,1.7,3.4
561.58,46.79,26.21,1.7,3.4
561.41,46.78,26.2,1.7,3.4
561.24,46.77,26.21,1.7,3.4
561.07,46.75,26.21,1.7,3.4
560.9,46.74,26.21,1.7,3.4
560.73,46.72,26.19,1.7,3.4
560.56,46.71,26.21,1.7,3.4
560.39,46.69,26.19,1.7,3.4
560.22,46.68,26.2,1.7,3.4
560.05,46.67,26.19,1.7,3.4
559.88,46.65,26.18,1.7,3.4
559.71,46.64,26.2,1.7,3.4
559.53,46.62,26.2,1.7,3.4
559.36,46.61,26.18,1.7,3.4
559.19,46.59,26.18,1.7,3.4
559.02,46.58,26.19,1.7,3.4
558.85,46.57,26.18,1.7,3.4
558.68,46.55,26.19,1.7,3.4
558.51,46.54,26.17,1.7,3.4
558.34,46.52,26.19,1.7,3.4
558.17,46.51,26.19,1.7,3.4
558,46.5,26.19,1.7,3.4
557.83,46.48,26.22,1.7,3.4
557.66,46.47,26.23,1.7,3.4
557.49,46.45,26.21,1.7,3.4
557.32,46.44,26.23,1.7,3.4
557.15,46.42,26.22,1.7,3.4
556.97,46.41,26.22,1.7,3.4
556.8,46.4,26.22,1.7,3.4
556.63,46.38,26.22,1.7,3.4
556.46,46.37,26.2,1.7,3.4
556.29,46.35,26.19,1.7,3.4
556.12,46.34,26.16,1.7,3.4
555.95,46.32,26.14,1.69,3.38
555.78,46.31,26.13,1.7,3.4
555.61,46.3,26.14,1.69,3.38
555.44,46.28,26.12,1.69,3.38
555.27,46.27,26.14,1.69,3.38
555.1,46.25,26.14,1.7,3.4
554.93,46.24,26.13,1.7,3.4
554.76,46.22,26.14,1.7,3.4
554.59,46.21,26.13,1.69,3.38
554.41,46.2,26.14,1.69,3.38
554.24,46.18,26.12,1.69,3.38
554.07,46.17,26.11,1.69,3.38
553.9,46.15,26.06,1.69,3.38
553.73,46.14,26.04,1.69,3.38
553.56,46.13,26,1.68,3.36
553.39,46.11,25.97,1.68,3.36
553.22,46.1,26,1.69,3.38
553.05,46.08,26.02,1.69,3.38
552.88,46.07,26.02,1.69,3.38
552.71,46.05,26.03,1.69,3.38
552.54,46.04,26.05,1.69,3.38
552.37,46.03,26.02,1.69,3.38
552.2,46.01,26.02,1.69,3.38
552.03,46,26,1.68,3.36
551.85,45.98,26,1.69,3.38
551.68,45.97,26.02,1.69,3.38
551.51,45.95,26.04,1.69,3.38
551.34,45.94,26.05,1.69,3.38
551.17,45.93,26.07,1.69,3.38
551,45.91,26.08,1.69,3.38
550.83,45.9,26.08,1.69,3.38
550.66,45.88,26.09,1.69,3.38
550.49,45.87,26.07,1.69,3.38
550.32,45.86,26.06,1.69,3.38
550.15,45.84,26.06,1.69,3.38
549.98,45.83,26.05,1.69,3.38
549.81,45.81,26.03,1.69,3.38
549.64,45.8,26.03,1.69,3.38
549.47,45.78,26.03,1.69,3.38
549.3,45.77,26.07,1.69,3.38
549.12,45.76,26.09,1.69,3.38
548.95,45.74,26.13,1.69,3.38
548.78,45.73,26.13,1.69,3.38
548.61,45.71,26.15,1.7,3.4
548.44,45.7,26.16,1.69,3.38
548.27,45.68,26.16,1.7,3.4
548.1,45.67,26.18,1.7,3.4
547.93,45.66,26.18,1.7,3.4
547.76,45.64,26.18,1.7,3.4
547.59,45.63,26.2,1.7,3.4
547.42,45.61,26.18,1.7,3.4
547.25,45.6,26.19,1.7,3.4
547.08,45.58,26.18,1.7,3.4
546.91,45.57,26.18,1.7,3.4
546.74,45.56,26.18,1.7,3.4
546.56,45.54,26.16,1.7,3.4
546.39,45.53,26.17,1.7,3.4
546.22,45.51,26.16,1.7,3.4
546.05,45.5,26.17,1.69,3.38
545.88,45.49,26.15,1.7,3.4
545.71,45.47,26.15,1.7,3.4
545.54,45.46,26.14,1.69,3.38
545.37,45.44,26.17,1.7,3.4
545.2,45.43,26.18,1.7,3.4
545.03,45.41,26.2,1.7,3.4
544.86,45.4,26.21,1.7,3.4
544.69,45.39,26.23,1.7,3.4
544.52,45.37,26.26,1.7,3.4
544.35,45.36,26.26,1.7,3.4
544.18,45.34,26.26,1.7,3.4
544,45.33,26.27,1.71,3.42
543.83,45.31,26.29,1.71,3.42
543.66,45.3,26.29,1.71,3.42
543.49,45.29,26.32,1.71,3.42
543.32,45.27,26.32,1.71,3.42
543.15,45.26,26.32,1.71,3.42
542.98,45.24,26.32,1.71,3.42
542.81,45.23,26.32,1.71,3.42
542.64,45.21,26.32,1.71,3.42
542.47,45.2,26.31,1.71,3.42
542.3,45.19,26.32,1.71,3.42
542.13,45.17,26.32,1.71,3.42
541.96,45.16,26.32,1.71,3.42
541.79,45.14,26.33,1.71,3.42
541.62,45.13,26.31,1.71,3.42
541.45,45.12,26.33,1.71,3.42
541.27,45.1,26.32,1.71,3.42
541.1,45.09,26.33,1.71,3.42
540.93,45.07,26.33,1.71,3.42
540.76,45.06,26.33,1.71,3.42
540.59,45.04,26.32,1.71,3.42
540.42,45.03,26.33,1.71,3.42
540.25,45.02,26.33,1.71,3.42
540.08,45,26.33,1.71,3.42
539.91,44.99,26.32,1.71,3.42
539.74,44.97,26.33,1.71,3.42
539.57,44.96,26.32,1.71,3.42
539.4,44.94,26.32,1.71,3.42
539.23,44.93,26.32,1.71,3.42
539.06,44.92,26.32,1.71,3.42
538.89,44.9,26.32,1.71,3.42
538.71,44.89,26.31,1.71,3.42
538.54,44.87,26.32,1.71,3.42
538.37,44.86,26.29,1.71,3.42
538.2,44.85,26.29,1.71,3.42
538.03,44.83,26.31,1.71,3.42
537.86,44.82,26.3,1.71,3.42
537.69,44.8,26.3,1.71,3.42
537.52,44.79,26.3,1.71,3.42
537.35,44.77,26.29,1.71,3.42
537.18,44.76,26.3,1.71,3.42
537.01,44.75,26.29,1.71,3.42
536.84,44.73,26.29,1.7,3.4
536.67,44.72,26.29,1.7,3.4
536.5,44.7,26.3,1.7,3.4
536.33,44.69,26.28,1.71,3.42
536.15,44.67,26.29,1.7,3.4
535.98,44.66,26.29,1.71,3.42
535.81,44.65,26.28,1.7,3.4
535.64,44.63,26.28,1.7,3.4
535.47,44.62,26.28,1.7,3.4
535.3,44.6,26.27,1.7,3.4
535.13,44.59,26.26,1.7,3.4
534.96,44.57,26.28,1.7,3.4
534.79,44.56,26.27,1.7,3.4
534.62,44.55,26.26,1.7,3.4
534.45,44.53,26.26,1.7,3.4
534.28,44.52,26.28,1.7,3.4
534.11,44.5,26.27,1.7,3.4
533.94,44.49,26.27,1.7,3.4
533.77,44.48,26.27,1.7,3.4
533.59,44.46,26.29,1.7,3.4
533.42,44.45,26.29,1.7,3.4
533.25,44.43,26.3,1.7,3.4
533.08,44.42,26.3,1.71,3.42
532.91,44.4,26.31,1.7,3.4
532.74,44.39,26.3,1.7,3.4
532.57,44.38,26.29,1.7,3.4
532.4,44.36,26.29,1.7,3.4
532.23,44.35,26.3,1.7,3.4
532.06,44.33,26.29,1.7,3.4
531.89,44.32,26.28,1.7,3.4
531.72,44.3,26.29,1.7,3.4
531.55,44.29,26.26,1.7,3.4
531.38,44.28,26.29,1.7,3.4
531.21,44.26,26.3,1.7,3.4
531.04,44.25,26.3,1.7,3.4
530.86,44.23,26.3,1.7,3.4
530.69,44.22,26.29,1.7,3.4
530.52,44.2,26.29,1.7,3.4
530.35,44.19,26.31,1.7,3.4
530.18,44.18,26.3,1.7,3.4
530.01,44.16,26.31,1.71,3.42
529.84,44.15,26.3,1.71,3.42
529.67,44.13,26.3,1.7,3.4
529.5,44.12,26.3,1.7,3.4
529.33,44.11,26.31,1.7,3.4
529.16,44.09,26.31,1.7,3.4
528.99,44.08,26.3,1.7,3.4
528.82,44.06,26.31,1.7,3.4
528.65,44.05,26.28,1.7,3.4
528.48,44.03,26.29,1.7,3.4
528.3,44.02,26.28,1.7,3.4
528.13,44.01,26.28,1.7,3.4
527.96,43.99,26.3,1.7,3.4
527.79,43.98,26.27,1.7,3.4
527.62,43.96,26.28,1.7,3.4
527.45,43.95,26.28,1.7,3.4
527.28,43.93,26.28,1.7,3.4
527.11,43.92,26.28,1.7,3.4
526.94,43.91,26.27,1.7,3.4
526.77,43.89,26.27,1.7,3.4
526.6,43.88,26.26,1.7,3.4
526.43,43.86,26.24,1.7,3.4
526.26,43.85,26.25,1.7,3.4
526.09,43.84,26.24,1.7,3.4
525.92,43.82,26.23,1.7,3.4
525.74,43.81,26.21,1.7,3.4
525.57,43.79,26.24,1.7,3.4
525.4,43.78,26.25,1.7,3.4
525.23,43.76,26.25,1.7,3.4
525.06,43.75,26.26,1.7,3.4
524.89,43.74,26.24,1.7,3.4
524.72,43.72,26.25,1.7,3.4
524.55,43.71,26.23,1.7,3.4
524.38,43.69,26.23,1.7,3.4
524.21,43.68,26.21,1.7,3.4
524.04,43.66,26.21,1.7,3.4
523.87,43.65,26.21,1.7,3.4
523.7,43.64,26.21,1.7,3.4
523.53,43.62,26.21,1.7,3.4
523.36,43.61,26.18,1.69,3.38
523.19,43.59,26.19,1.7,3.4
523.01,43.58,26.19,1.69,3.38
522.84,43.56,26.18,1.69,3.38
522.67,43.55,26.17,1.69,3.38
522.5,43.54,26.18,1.69,3.38
522.33,43.52,26.16,1.69,3.38
522.16,43.51,26.16,1.69,3.38
521.99,43.49,26.15,1.69,3.38
521.82,43.48,26.14,1.69,3.38
521.65,43.47,26.13,1.69,3.38
521.48,43.45,26.13,1.69,3.38
521.31,43.44,26.1,1.69,3.38
521.14,43.42,26.08,1.69,3.38
520.97,43.41,26.04,1.68,3.36
520.8,43.39,26.01,1.68,3.36
520.63,43.38,25.98,1.68,3.36
520.45,43.37,25.98,1.68,3.36
520.28,43.35,25.99,1.68,3.36
520.11,43.34,25.98,1.68,3.36
519.94,43.32,25.97,1.68,3.36
519.77,43.31,25.97,1.68,3.36
519.6,43.29,25.94,1.68,3.36
519.43,43.28,25.93,1.68,3.36
519.26,43.27,25.93,1.68,3.36
519.09,43.25,25.93,1.68,3.36
518.92,43.24,25.94,1.68,3.36
518.75,43.22,25.94,1.68,3.36
518.58,43.21,25.95,1.68,3.36
518.41,43.19,25.94,1.68,3.36
518.24,43.18,25.96,1.68,3.36
518.07,43.17,25.99,1.68,3.36
517.89,43.15,26,1.68,3.36
517.72,43.14,26.02,1.68,3.36
517.55,43.12,26.05,1.68,3.36
517.38,43.11,26.07,1.69,3.38
517.21,43.1,26.08,1.69,3.38
517.04,43.08,26.09,1.69,3.38
516.87,43.07,26.11,1.69,3.38
516.7,43.05,26.12,1.69,3.38
516.53,43.04,26.12,1.69,3.38
516.36,43.02,26.11,1.69,3.38
516.19,43.01,26.1,1.69,3.38
516.02,43,26.09,1.69,3.38
515.85,42.98,26.07,1.69,3.38
515.68,42.97,26.05,1.69,3.38
515.51,42.95,26.05,1.69,3.38
515.33,42.94,26.03,1.68,3.36
515.16,42.92,26.02,1.68,3.36
514.99,42.91,26,1.68,3.36
514.82,42.9,25.99,1.68,3.36
514.65,42.88,26,1.68,3.36
514.48,42.87,25.98,1.68,3.36
514.31,42.85,25.99,1.68,3.36
514.14,42.84,25.99,1.68,3.36
513.97,42.83,25.98,1.68,3.36
513.8,42.81,25.97,1.68,3.36
513.63,42.8,25.95,1.68,3.36
513.46,42.78,25.95,1.68,3.36
513.29,42.77,25.95,1.68,3.36
513.12,42.75,25.98,1.68,3.36
512.95,42.74,25.99,1.68,3.36
512.78,42.73,26.03,1.69,3.38
512.6,42.71,26.03,1.69,3.38
512.43,42.7,26.02,1.69,3.38
512.26,42.68,26.02,1.69,3.38
512.09,42.67,25.99,1.68,3.36
511.92,42.65,26.01,1.68,3.36
511.75,42.64,25.99,1.68,3.36
511.58,42.63,25.96,1.68,3.36
511.41,42.61,25.96,1.68,3.36
511.24,42.6,25.94,1.68,3.36
511.07,42.58,25.95,1.68,3.36
510.9,42.57,25.98,1.68,3.36
510.73,42.55,25.98,1.68,3.36
510.56,42.54,26,1.69,3.38
510.39,42.53,26.01,1.69,3.38
510.22,42.51,26.04,1.69,3.38
510.04,42.5,26.04,1.69,3.38
509.87,42.48,26.03,1.69,3.38
509.7,42.47,26.04,1.69,3.38
509.53,42.46,26.03,1.69,3.38
509.36,42.44,26.03,1.69,3.38
509.19,42.43,26.03,1.69,3.38
509.02,42.41,26.02,1.69,3.38
508.85,42.4,26.01,1.68,3.36
508.68,42.38,25.99,1.68,3.36
508.51,42.37,25.98,1.68,3.36
508.34,42.36,25.99,1.68,3.36
508.17,42.34,25.99,1.68,3.36
508,42.33,26,1.68,3.36
507.83,42.31,26.02,1.69,3.38
507.65,42.3,26.03,1.69,3.38
507.48,42.28,26.05,1.69,3.38
507.31,42.27,26.04,1.69,3.38
507.14,42.26,26.05,1.69,3.38
506.97,42.24,26.05,1.69,3.38
506.8,42.23,26.04,1.68,3.36
506.63,42.21,26,1.68,3.36
506.46,42.2,25.97,1.68,3.36
506.29,42.19,25.96,1.68,3.36
506.12,42.17,25.96,1.68,3.36
505.95,42.16,25.98,1.68,3.36
505.78,42.14,25.99,1.68,3.36
505.61,42.13,25.99,1.68,3.36
505.44,42.11,25.98,1.68,3.36
505.27,42.1,25.97,1.68,3.36
505.09,42.09,25.96,1.68,3.36
504.92,42.07,25.97,1.68,3.36
504.75,42.06,25.98,1.68,3.36
504.58,42.04,25.98,1.68,3.36
504.41,42.03,25.99,1.68,3.36
504.24,42.01,25.99,1.68,3.36
504.07,42,25.97,1.68,3.36
503.9,41.99,25.95,1.68,3.36
503.73,41.97,25.95,1.68,3.36
503.56,41.96,25.98,1.68,3.36
503.39,41.94,25.98,1.68,3.36
503.22,41.93,26,1.69,3.38
503.05,41.91,26,1.69,3.38
502.88,41.9,26.01,1.69,3.38
502.7,41.89,26.01,1.69,3.38
502.53,41.87,26.01,1.68,3.36
502.36,41.86,26,1.68,3.36
502.19,41.84,25.98,1.68,3.36
502.02,41.83,25.96,1.68,3.36
501.85,41.82,25.93,1.68,3.36
501.68,41.8,25.91,1.68,3.36
501.51,41.79,25.88,1.68,3.36
501.34,41.77,25.88,1.68,3.36
501.17,41.76,25.86,1.68,3.36
501,41.74,25.87,1.68,3.36
500.83,41.73,25.86,1.68,3.36
500.66,41.72,25.85,1.68,3.36
500.49,41.7,25.86,1.67,3.34
500.32,41.69,25.85,1.67,3.34
500.14,41.67,25.84,1.67,3.34
499.97,41.66,25.81,1.67,3.34
499.8,41.64,25.81,1.67,3.34
499.63,41.63,25.8,1.67,3.34
499.46,41.62,25.79,1.67,3.34
499.29,41.6,25.79,1.67,3.34
499.12,41.59,25.8,1.67,3.34
498.95,41.57,25.88,1.68,3.36
498.78,41.56,25.93,1.68,3.36
498.61,41.54,25.92,1.68,3.36
498.44,41.53,25.92,1.68,3.36
498.27,41.52,25.92,1.68,3.36
498.1,41.5,25.92,1.68,3.36
497.93,41.49,25.92,1.68,3.36
497.76,41.47,25.92,1.68,3.36
497.58,41.46,25.9,1.68,3.36
497.41,41.45,25.88,1.68,3.36
497.24,41.43,25.85,1.67,3.34
497.07,41.42,25.84,1.67,3.34
496.9,41.4,25.83,1.67,3.34
496.73,41.39,25.83,1.67,3.34
496.56,41.37,25.82,1.67,3.34
496.39,41.36,25.84,1.67,3.34
496.22,41.35,25.87,1.68,3.36
496.05,41.33,25.9,1.68,3.36
495.88,41.32,25.93,1.68,3.36
495.71,41.3,25.95,1.68,3.36
495.54,41.29,25.95,1.68,3.36
495.37,41.27,25.95,1.68,3.36
495.19,41.26,25.96,1.68,3.36
495.02,41.25,25.96,1.68,3.36
494.85,41.23,25.97,1.68,3.36
494.68,41.22,25.95,1.68,3.36
494.51,41.2,25.95,1.68,3.36
494.34,41.19,25.93,1.68,3.36
494.17,41.18,25.94,1.68,3.36
494,41.16,25.92,1.68,3.36
493.83,41.15,25.94,1.68,3.36
493.66,41.13,25.95,1.68,3.36
493.49,41.12,25.96,1.68,3.36
493.32,41.1,25.93,1.68,3.36
493.15,41.09,25.96,1.68,3.36
