capacity,soc,current,half_voltage,final_voltage
639.41,63.94,39.93,1.9,3.8
639.24,63.92,39.77,1.9,3.8
639.07,63.9,39.82,1.9,3.8
638.9,63.89,39.84,1.9,3.8
638.72,63.87,39.96,1.9,3.8
638.55,63.85,40.16,1.9,3.8
638.38,63.84,39.6,1.9,3.8
638.21,63.82,39.55,1.9,3.8
638.04,63.8,39.53,1.9,3.8
637.87,63.78,39.32,1.9,3.8
637.7,63.77,39.28,1.9,3.8
637.53,63.75,39.46,1.9,3.8
637.36,63.73,39.45,1.9,3.8
637.19,63.72,40.32,1.9,3.8
637.02,63.7,40.46,1.9,3.8
636.85,63.68,39.67,1.9,3.8
636.68,63.66,40.25,1.9,3.8
636.51,63.65,40.71,1.9,3.8
636.34,63.63,40.73,1.9,3.8
636.17,63.61,40.8,1.9,3.8
635.99,63.6,40.87,1.9,3.8
635.82,63.58,40.83,1.9,3.8
635.65,63.56,40.82,1.9,3.8
635.48,63.54,40.52,1.9,3.8
635.31,63.53,38.85,1.9,3.8
635.14,63.51,38.39,1.9,3.8
634.97,63.49,38.6,1.9,3.8
634.8,63.48,40.05,1.9,3.8
634.63,63.46,40.02,1.9,3.8
634.46,63.44,39.98,1.9,3.8
634.29,63.43,39.75,1.9,3.8
634.12,63.41,39.58,1.9,3.8
633.95,63.39,39.51,1.9,3.8
633.78,63.37,39.26,1.9,3.8
633.61,63.36,39.24,1.9,3.8
633.43,63.34,39.23,1.9,3.8
633.26,63.32,39.22,1.9,3.8
633.09,63.31,39.46,1.9,3.8
632.92,63.29,39.92,1.9,3.8
632.75,63.27,39.96,1.9,3.8
632.58,63.25,39.95,1.9,3.8
632.41,63.24,39.95,1.9,3.8
632.24,63.22,39.86,1.9,3.8
632.07,63.2,40.16,1.9,3.8
631.9,63.19,40.17,1.9,3.8
631.73,63.17,40.16,1.9,3.8
631.56,63.15,40.15,1.9,3.8
631.39,63.14,40.21,1.9,3.8
631.22,63.12,40.31,1.9,3.8
631.05,63.1,40.23,1.9,3.8
630.87,63.08,40.05,1.9,3.8
630.7,63.07,39.99,1.9,3.8
630.53,63.05,40.05,1.9,3.8
630.36,63.03,40.08,1.9,3.8
630.19,63.02,39.98,1.9,3.8
630.02,63,39.77,1.9,3.8
629.85,62.98,39.88,1.9,3.8
629.68,62.96,39.78,1.9,3.8
629.51,62.95,39.84,1.9,3.8
629.34,62.93,40.11,1.9,3.8
629.17,62.91,39.72,1.9,3.8
629,62.9,40.19,1.9,3.8
628.83,62.88,39.43,1.9,3.8
628.66,62.86,39.94,1.9,3.8
628.49,62.85,40.67,1.9,3.8
628.31,62.83,40.72,1.89,3.78
628.14,62.81,40.73,1.89,3.78
627.97,62.79,40.7,1.9,3.8
627.8,62.78,40.67,1.9,3.8
627.63,62.76,40.68,1.9,3.8
627.46,62.74,40.62,1.9,3.8
627.29,62.73,40.59,1.9,3.8
627.12,62.71,40.49,1.9,3.8
626.95,62.69,40.57,1.89,3.78
626.78,62.67,40.56,1.9,3.8
626.61,62.66,40.54,1.9,3.8
626.44,62.64,40.59,1.9,3.8
626.27,62.62,40.59,1.89,3.78
626.1,62.61,40.56,1.89,3.78
625.93,62.59,40.57,1.89,3.78
625.76,62.57,40.59,1.89,3.78
625.58,62.56,40.57,1.9,3.8
625.41,62.54,40.56,1.9,3.8
625.24,62.52,40.56,1.89,3.78
625.07,62.5,40.55,1.89,3.78
624.9,62.49,40.56,1.89,3.78
624.73,62.47,40.55,1.89,3.78
624.56,62.45,40.5,1.89,3.78
624.39,62.44,40.47,1.89,3.78
624.22,62.42,40.48,1.89,3.78
624.05,62.4,40.53,1.89,3.78
623.88,62.38,40.59,1.89,3.78
623.71,62.37,40.59,1.89,3.78
623.54,62.35,40.6,1.89,3.78
623.37,62.33,40.58,1.89,3.78
623.2,62.32,40.57,1.89,3.78
623.02,62.3,40.59,1.89,3.78
622.85,62.28,40.57,1.89,3.78
622.68,62.26,40.57,1.89,3.78
622.51,62.25,40.52,1.89,3.78
622.34,62.23,40.51,1.89,3.78
622.17,62.21,40.51,1.89,3.78
622,62.2,40.48,1.89,3.78
621.83,62.18,40.48,1.89,3.78
621.66,62.16,40.49,1.89,3.78
621.49,62.15,40.47,1.89,3.78
621.32,62.13,40.45,1.89,3.78
621.15,62.11,40.46,1.89,3.78
620.98,62.09,40.46,1.89,3.78
620.81,62.08,40.46,1.89,3.78
620.64,62.06,40.49,1.89,3.78
620.46,62.04,40.52,1.89,3.78
620.29,62.03,40.58,1.89,3.78
620.12,62.01,40.57,1.89,3.78
619.95,61.99,40.5,1.89,3.78
619.78,61.97,40.51,1.89,3.78
619.61,61.96,40.52,1.89,3.78
619.44,61.94,40.46,1.89,3.78
619.27,61.92,40.45,1.89,3.78
619.1,61.91,40.45,1.89,3.78
618.93,61.89,40.43,1.89,3.78
618.76,61.87,40.43,1.89,3.78
618.59,61.86,40.44,1.89,3.78
618.42,61.84,40.39,1.89,3.78
618.25,61.82,40.39,1.89,3.78
618.08,61.8,40.39,1.89,3.78
617.91,61.79,40.39,1.89,3.78
617.73,61.77,40.38,1.89,3.78
617.56,61.75,40.36,1.89,3.78
617.39,61.74,40.35,1.89,3.78
617.22,61.72,40.35,1.89,3.78
617.05,61.7,40.33,1.89,3.78
616.88,61.68,40.32,1.89,3.78
616.71,61.67,40.3,1.89,3.78
616.54,61.65,40.36,1.89,3.78
616.37,61.63,40.36,1.89,3.78
616.2,61.62,40.3,1.89,3.78
616.03,61.6,40.26,1.89,3.78
615.86,61.58,40.2,1.89,3.78
615.69,61.57,40.17,1.89,3.78
615.52,61.55,40.18,1.89,3.78
615.35,61.53,40.15,1.89,3.78
615.17,61.51,40.16,1.89,3.78
615,61.5,40.39,1.89,3.78
614.83,61.48,40.38,1.89,3.78
614.66,61.46,40.34,1.89,3.78
614.49,61.45,40.49,1.89,3.78
614.32,61.43,40.57,1.89,3.78
614.15,61.41,40.55,1.89,3.78
613.98,61.39,40.57,1.89,3.78
613.81,61.38,40.57,1.89,3.78
613.64,61.36,40.53,1.89,3.78
613.47,61.34,40.59,1.89,3.78
613.3,61.33,40.6,1.89,3.78
613.13,61.31,40.6,1.89,3.78
612.96,61.29,40.58,1.89,3.78
612.79,61.28,40.56,1.89,3.78
612.61,61.26,40.53,1.89,3.78
612.44,61.24,40.54,1.89,3.78
612.27,61.22,40.55,1.89,3.78
612.1,61.21,40.57,1.89,3.78
611.93,61.19,40.56,1.89,3.78
611.76,61.17,40.55,1.89,3.78
611.59,61.16,40.43,1.89,3.78
611.42,61.14,40.38,1.89,3.78
611.25,61.12,40.45,1.89,3.78
611.08,61.1,40.35,1.89,3.78
610.91,61.09,40.49,1.89,3.78
610.74,61.07,40.5,1.89,3.78
610.57,61.05,40.49,1.89,3.78
610.4,61.04,40.44,1.89,3.78
610.23,61.02,40.45,1.89,3.78
610.05,61,40.42,1.89,3.78
609.88,60.98,40.38,1.89,3.78
609.71,60.97,40.34,1.89,3.78
609.54,60.95,40.34,1.89,3.78
609.37,60.93,40.34,1.89,3.78
609.2,60.92,40.33,1.89,3.78
609.03,60.9,40.32,1.89,3.78
608.86,60.88,40.31,1.89,3.78
608.69,60.87,40.31,1.89,3.78
608.52,60.85,40.29,1.89,3.78
608.35,60.83,40.3,1.89,3.78
608.18,60.81,40.3,1.89,3.78
608.01,60.8,40.29,1.89,3.78
607.84,60.78,40.28,1.89,3.78
607.67,60.76,40.27,1.89,3.78
607.5,60.75,40.26,1.89,3.78
607.32,60.73,40.27,1.89,3.78
607.15,60.71,40.24,1.89,3.78
606.98,60.69,40.25,1.89,3.78
606.81,60.68,40.27,1.89,3.78
606.64,60.66,40.25,1.89,3.78
606.47,60.64,40.22,1.89,3.78
606.3,60.63,40.21,1.89,3.78
606.13,60.61,40.2,1.89,3.78
605.96,60.59,40.2,1.89,3.78
605.79,60.58,40.19,1.89,3.78
605.62,60.56,40.2,1.89,3.78
605.45,60.54,40.2,1.89,3.78
605.28,60.52,40.18,1.89,3.78
605.11,60.51,40.17,1.89,3.78
604.94,60.49,40.16,1.89,3.78
604.76,60.47,40.13,1.89,3.78
604.59,60.46,40.11,1.89,3.78
604.42,60.44,40.1,1.89,3.78
604.25,60.42,40.06,1.89,3.78
604.08,60.4,40.06,1.89,3.78
603.91,60.39,40.03,1.89,3.78
603.74,60.37,39.94,1.89,3.78
603.57,60.35,39.96,1.89,3.78
603.4,60.34,39.96,1.89,3.78
603.23,60.32,40.15,1.89,3.78
603.06,60.3,40.16,1.89,3.78
602.89,60.29,40.14,1.89,3.78
602.72,60.27,40.15,1.89,3.78
602.55,60.25,40.12,1.89,3.78
602.38,60.23,40.15,1.89,3.78
602.2,60.22,40.16,1.89,3.78
602.03,60.2,40.16,1.89,3.78
601.86,60.18,40.13,1.89,3.78
601.69,60.17,40.11,1.89,3.78
601.52,60.15,40.1,1.89,3.78
601.35,60.13,40.05,1.89,3.78
601.18,60.11,40.06,1.89,3.78
601.01,60.1,40.14,1.89,3.78
600.84,60.08,40.12,1.89,3.78
600.67,60.06,40.12,1.89,3.78
600.5,60.05,40.09,1.89,3.78
600.33,60.03,40.11,1.89,3.78
600.16,60.01,40.09,1.89,3.78
599.99,60,40.05,1.89,3.78
599.82,59.98,40.09,1.89,3.78
599.65,59.96,40.04,1.89,3.78
599.47,59.94,40.04,1.89,3.78
599.3,59.93,39.98,1.89,3.78
599.13,59.91,39.89,1.89,3.78
598.96,59.89,39.78,1.89,3.78
598.79,59.88,39.64,1.89,3.78
598.62,59.86,39.13,1.89,3.78
598.45,59.84,38.59,1.89,3.78
598.28,59.82,39.33,1.89,3.78
598.11,59.81,39.32,1.89,3.78
597.94,59.79,39.28,1.89,3.78
597.77,59.77,39.07,1.89,3.78
597.6,59.76,38.74,1.89,3.78
597.43,59.74,39.3,1.89,3.78
597.26,59.72,39.51,1.89,3.78
597.09,59.7,39.37,1.89,3.78
596.91,59.69,39.35,1.89,3.78
596.74,59.67,39.39,1.89,3.78
596.57,59.65,39.27,1.89,3.78
596.4,59.64,39.3,1.89,3.78
596.23,59.62,39.23,1.89,3.78
596.06,59.6,39.33,1.89,3.78
595.89,59.59,39.16,1.89,3.78
595.72,59.57,39.01,1.89,3.78
595.55,59.55,38.79,1.89,3.78
595.38,59.53,38.59,1.89,3.78
595.21,59.52,38.32,1.89,3.78
595.04,59.5,38.24,1.89,3.78
594.87,59.48,38.39,1.89,3.78
594.7,59.47,38.57,1.89,3.78
594.53,59.45,38.44,1.89,3.78
594.35,59.43,38.47,1.89,3.78
594.18,59.41,38.4,1.89,3.78
594.01,59.4,38.52,1.89,3.78
593.84,59.38,38.56,1.89,3.78
593.67,59.36,38.48,1.89,3.78
593.5,59.35,38.49,1.89,3.78
593.33,59.33,38.44,1.89,3.78
593.16,59.31,38.51,1.89,3.78
592.99,59.3,38.59,1.89,3.78
592.82,59.28,38.58,1.89,3.78
592.65,59.26,38.63,1.89,3.78
592.48,59.24,38.71,1.89,3.78
592.31,59.23,38.63,1.89,3.78
592.14,59.21,38.69,1.89,3.78
591.97,59.19,39.2,1.89,3.78
591.79,59.18,39.36,1.89,3.78
591.62,59.16,38.68,1.89,3.78
591.45,59.14,38.74,1.89,3.78
591.28,59.12,38.62,1.89,3.78
591.11,59.11,38.77,1.89,3.78
590.94,59.09,38.46,1.89,3.78
590.77,59.07,38.66,1.89,3.78
590.6,59.06,38.59,1.89,3.78
590.43,59.04,38.55,1.89,3.78
590.26,59.02,38.66,1.89,3.78
590.09,59.01,38.68,1.89,3.78
589.92,58.99,38.41,1.89,3.78
589.75,58.97,40.22,1.89,3.78
589.58,58.95,39.51,1.89,3.78
589.41,58.94,39.72,1.89,3.78
589.24,58.92,39.55,1.89,3.78
589.06,58.9,39.14,1.89,3.78
588.89,58.89,38.97,1.89,3.78
588.72,58.87,38.89,1.89,3.78
588.55,58.85,38.77,1.89,3.78
588.38,58.83,38.82,1.89,3.78
588.21,58.82,38.73,1.89,3.78
588.04,58.8,39.49,1.89,3.78
587.87,58.78,38.77,1.89,3.78
587.7,58.77,39.36,1.89,3.78
587.53,58.75,39.39,1.89,3.78
587.36,58.73,39.13,1.89,3.78
587.19,58.72,38.63,1.89,3.78
587.02,58.7,38.63,1.89,3.78
586.85,58.68,38.69,1.89,3.78
586.68,58.66,38.68,1.89,3.78
586.5,58.65,39.88,1.89,3.78
586.33,58.63,40.05,1.89,3.78
586.16,58.61,39.87,1.89,3.78
585.99,58.6,38.73,1.89,3.78
585.82,58.58,38.71,1.89,3.78
585.65,58.56,38.92,1.89,3.78
585.48,58.54,39.32,1.89,3.78
585.31,58.53,39.29,1.89,3.78
585.14,58.51,38.78,1.89,3.78
584.97,58.49,38.48,1.89,3.78
584.8,58.48,38.43,1.89,3.78
584.63,58.46,38.44,1.89,3.78
584.46,58.44,38.45,1.89,3.78
584.29,58.42,38.68,1.89,3.78
584.12,58.41,38.54,1.89,3.78
583.94,58.39,38.44,1.89,3.78
583.77,58.37,38.64,1.89,3.78
583.6,58.36,39.32,1.89,3.78
583.43,58.34,39.29,1.89,3.78
583.26,58.32,39.21,1.89,3.78
583.09,58.31,39.04,1.89,3.78
582.92,58.29,38.98,1.89,3.78
582.75,58.27,39.09,1.89,3.78
582.58,58.25,39.03,1.89,3.78
582.41,58.24,38.47,1.89,3.78
582.24,58.22,38.31,1.89,3.78
582.07,58.2,38.32,1.89,3.78
581.9,58.19,38.3,1.89,3.78
581.73,58.17,39.31,1.89,3.78
581.56,58.15,38.68,1.89,3.78
581.39,58.13,38.48,1.89,3.78
581.21,58.12,39.15,1.89,3.78
581.04,58.1,38.65,1.89,3.78
580.87,58.08,38.8,1.89,3.78
580.7,58.07,38.36,1.89,3.78
580.53,58.05,38.36,1.89,3.78
580.36,58.03,38.48,1.89,3.78
580.19,58.02,39.11,1.89,3.78
580.02,58,39.13,1.89,3.78
579.85,57.98,39.15,1.89,3.78
579.68,57.96,39.15,1.89,3.78
579.51,57.95,39.17,1.89,3.78
579.34,57.93,39.18,1.89,3.78
579.17,57.91,39.17,1.89,3.78
579,57.9,39.16,1.89,3.78
578.83,57.88,39.17,1.89,3.78
578.65,57.86,39.15,1.89,3.78
578.48,57.84,40.19,1.88,3.76
578.31,57.83,41,1.89,3.78
578.14,57.81,40.83,1.88,3.76
577.97,57.79,40.94,1.88,3.76
577.8,57.78,39.19,1.89,3.78
577.63,57.76,38.37,1.89,3.78
577.46,57.74,38.31,1.89,3.78
577.29,57.73,38.27,1.89,3.78
577.12,57.71,39.39,1.88,3.76
576.95,57.69,40.74,1.88,3.76
576.78,57.67,40.73,1.89,3.78
576.61,57.66,40.69,1.89,3.78
576.44,57.64,40.83,1.88,3.76
576.27,57.62,40.84,1.88,3.76
576.09,57.61,40.72,1.88,3.76
575.92,57.59,40.8,1.88,3.76
575.75,57.57,40.69,1.88,3.76
575.58,57.55,40.75,1.88,3.76
575.41,57.54,40.12,1.88,3.76
575.24,57.52,40.25,1.88,3.76
575.07,57.5,38.83,1.89,3.78
574.9,57.49,38.23,1.89,3.78
574.73,57.47,38.21,1.89,3.78
574.56,57.45,38.15,1.89,3.78
574.39,57.44,38.16,1.89,3.78
574.22,57.42,38.17,1.89,3.78
574.05,57.4,38.6,1.89,3.78
573.88,57.38,38.39,1.89,3.78
573.71,57.37,38.41,1.89,3.78
573.53,57.35,38.15,1.89,3.78
573.36,57.33,39.13,1.88,3.76
573.19,57.32,39.31,1.88,3.76
573.02,57.3,39.5,1.89,3.78
572.85,57.28,39.47,1.88,3.76
572.68,57.26,39.52,1.88,3.76
572.51,57.25,39.52,1.88,3.76
572.34,57.23,39.5,1.89,3.78
572.17,57.21,39.5,1.88,3.76
572,57.2,39.47,1.88,3.76
571.83,57.18,39.31,1.88,3.76
571.66,57.16,39.27,1.89,3.78
571.49,57.14,39.14,1.88,3.76
571.32,57.13,39.36,1.88,3.76
571.15,57.11,39.41,1.88,3.76
570.98,57.09,39.43,1.88,3.76
570.8,57.08,39.78,1.88,3.76
570.63,57.06,39.44,1.88,3.76
570.46,57.04,39.4,1.88,3.76
570.29,57.03,39.4,1.88,3.76
570.12,57.01,39.39,1.88,3.76
569.95,56.99,39.38,1.88,3.76
569.78,56.97,39.35,1.88,3.76
569.61,56.96,39.34,1.88,3.76
569.44,56.94,39.29,1.88,3.76
569.27,56.92,39.25,1.88,3.76
569.1,56.91,39.25,1.88,3.76
568.93,56.89,39.23,1.88,3.76
568.76,56.87,39.22,1.88,3.76
568.59,56.85,39.22,1.88,3.76
568.42,56.84,39.22,1.88,3.76
568.24,56.82,39.21,1.88,3.76
568.07,56.8,39.19,1.88,3.76
567.9,56.79,39.19,1.88,3.76
567.73,56.77,39.14,1.88,3.76
567.56,56.75,38.63,1.88,3.76
567.39,56.74,38.53,1.88,3.76
567.22,56.72,38.52,1.88,3.76
567.05,56.7,38.51,1.88,3.76
566.88,56.68,38.5,1.88,3.76
566.71,56.67,38.48,1.88,3.76
566.54,56.65,38.45,1.88,3.76
566.37,56.63,38.4,1.88,3.76
566.2,56.62,38.31,1.88,3.76
566.03,56.6,38.42,1.88,3.76
565.86,56.58,38.31,1.88,3.76
565.68,56.56,38.32,1.88,3.76
565.51,56.55,38.24,1.88,3.76
565.34,56.53,38.23,1.88,3.76
565.17,56.51,38.25,1.88,3.76
565,56.5,38.28,1.88,3.76
564.83,56.48,38.28,1.88,3.76
564.66,56.46,38.25,1.88,3.76
564.49,56.45,38.24,1.88,3.76
564.32,56.43,38.22,1.88,3.76
564.15,56.41,38.21,1.88,3.76
563.98,56.39,38.2,1.88,3.76
563.81,56.38,38.21,1.88,3.76
563.64,56.36,38.19,1.88,3.76
563.47,56.34,38.22,1.88,3.76
563.3,56.33,38.22,1.88,3.76
563.13,56.31,38.23,1.88,3.76
562.95,56.29,38.23,1.88,3.76
562.78,56.27,38.2,1.88,3.76
562.61,56.26,38.21,1.88,3.76
562.44,56.24,38.2,1.88,3.76
562.27,56.22,38.2,1.88,3.76
562.1,56.21,38.21,1.88,3.76
561.93,56.19,38.2,1.88,3.76
561.76,56.17,38.18,1.88,3.76
561.59,56.15,38.19,1.88,3.76
561.42,56.14,38.18,1.88,3.76
561.25,56.12,38.2,1.88,3.76
561.08,56.1,38.55,1.88,3.76
560.91,56.09,38.26,1.88,3.76
560.74,56.07,38.23,1.88,3.76
560.57,56.05,38.21,1.88,3.76
560.39,56.04,38.19,1.88,3.76
560.22,56.02,38.2,1.88,3.76
560.05,56,38.2,1.88,3.76
559.88,55.98,38.19,1.88,3.76
559.71,55.97,38.16,1.88,3.76
559.54,55.95,38.18,1.88,3.76
559.37,55.93,38.15,1.88,3.76
559.2,55.92,38.16,1.88,3.76
559.03,55.9,38.14,1.88,3.76
558.86,55.88,38.16,1.88,3.76
558.69,55.86,38.16,1.88,3.76
558.52,55.85,38.14,1.88,3.76
558.35,55.83,38.16,1.88,3.76
558.18,55.81,38.16,1.88,3.76
558.01,55.8,38.15,1.88,3.76
557.83,55.78,38.15,1.88,3.76
557.66,55.76,38.14,1.88,3.76
557.49,55.75,38.17,1.88,3.76
557.32,55.73,38.19,1.88,3.76
557.15,55.71,38.76,1.88,3.76
556.98,55.69,38.9,1.88,3.76
556.81,55.68,38.86,1.88,3.76
556.64,55.66,38.93,1.88,3.76
556.47,55.64,38.81,1.88,3.76
556.3,55.63,38.85,1.88,3.76
556.13,55.61,38.68,1.88,3.76
555.96,55.59,38.54,1.88,3.76
555.79,55.57,38.79,1.88,3.76
555.62,55.56,38.81,1.88,3.76
555.45,55.54,38.83,1.88,3.76
555.27,55.52,38.87,1.88,3.76
555.1,55.51,38.86,1.88,3.76
554.93,55.49,38.71,1.88,3.76
554.76,55.47,39.3,1.88,3.76
554.59,55.46,39.42,1.88,3.76
554.42,55.44,39.45,1.88,3.76
554.25,55.42,39.47,1.88,3.76
554.08,55.4,39.47,1.88,3.76
553.91,55.39,39.5,1.88,3.76
553.74,55.37,39.5,1.88,3.76
553.57,55.35,39.06,1.88,3.76
553.4,55.34,38.84,1.88,3.76
553.23,55.32,38.81,1.88,3.76
553.06,55.3,38.81,1.88,3.76
552.89,55.28,38.78,1.88,3.76
552.72,55.27,38.87,1.88,3.76
552.54,55.25,39.01,1.88,3.76
552.37,55.23,38.94,1.88,3.76
552.2,55.22,39.25,1.88,3.76
552.03,55.2,39.34,1.88,3.76
551.86,55.18,39.4,1.88,3.76
551.69,55.17,39.47,1.88,3.76
551.52,55.15,39.27,1.88,3.76
551.35,55.13,39.04,1.88,3.76
551.18,55.11,38.93,1.88,3.76
551.01,55.1,38.72,1.88,3.76
550.84,55.08,38.71,1.88,3.76
550.67,55.06,38.73,1.88,3.76
550.5,55.05,38.7,1.88,3.76
550.33,55.03,38.62,1.88,3.76
550.16,55.01,38.58,1.88,3.76
549.98,54.99,38.58,1.88,3.76
549.81,54.98,38.54,1.88,3.76
549.64,54.96,38.57,1.88,3.76
549.47,54.94,38.55,1.88,3.76
549.3,54.93,38.55,1.88,3.76
549.13,54.91,38.54,1.88,3.76
548.96,54.89,38.56,1.88,3.76
548.79,54.87,38.57,1.88,3.76
548.62,54.86,38.57,1.88,3.76
548.45,54.84,38.59,1.88,3.76
548.28,54.82,38.59,1.88,3.76
548.11,54.81,38.51,1.88,3.76
547.94,54.79,38.51,1.88,3.76
547.77,54.77,38.55,1.88,3.76
547.6,54.76,38.55,1.88,3.76
547.42,54.74,38.56,1.88,3.76
547.25,54.72,38.65,1.88,3.76
547.08,54.7,38.65,1.88,3.76
546.91,54.69,38.6,1.88,3.76
546.74,54.67,38.58,1.88,3.76
546.57,54.65,38.65,1.88,3.76
546.4,54.64,38.68,1.88,3.76
546.23,54.62,38.71,1.88,3.76
546.06,54.6,38.8,1.88,3.76
545.89,54.58,38.88,1.88,3.76
545.72,54.57,38.85,1.88,3.76
545.55,54.55,38.8,1.88,3.76
545.38,54.53,38.83,1.88,3.76
545.21,54.52,39.02,1.88,3.76
545.04,54.5,39.02,1.88,3.76
544.86,54.48,38.91,1.88,3.76
544.69,54.47,38.88,1.88,3.76
544.52,54.45,38.95,1.88,3.76
544.35,54.43,39.12,1.88,3.76
544.18,54.41,38.99,1.88,3.76
544.01,54.4,39.06,1.88,3.76
543.84,54.38,39.08,1.88,3.76
543.67,54.36,39.27,1.88,3.76
543.5,54.35,39.13,1.88,3.76
543.33,54.33,39.11,1.88,3.76
543.16,54.31,38.91,1.88,3.76
542.99,54.29,38.84,1.88,3.76
542.82,54.28,38.4,1.88,3.76
542.65,54.26,38.1,1.88,3.76
542.48,54.24,38.08,1.88,3.76
542.31,54.23,38.06,1.88,3.76
542.13,54.21,38.05,1.88,3.76
541.96,54.19,38.09,1.88,3.76
541.79,54.18,38.08,1.88,3.76
541.62,54.16,38.07,1.88,3.76
541.45,54.14,38.08,1.88,3.76
541.28,54.12,38.08,1.88,3.76
541.11,54.11,38.07,1.88,3.76
540.94,54.09,38.06,1.88,3.76
540.77,54.07,38.14,1.88,3.76
540.6,54.06,38.09,1.88,3.76
540.43,54.04,38.06,1.88,3.76
540.26,54.02,38.03,1.88,3.76
540.09,54,38.33,1.88,3.76
539.92,53.99,38.42,1.88,3.76
539.75,53.97,38.7,1.88,3.76
539.57,53.95,38.66,1.88,3.76
539.4,53.94,38.7,1.88,3.76
539.23,53.92,38.72,1.88,3.76
539.06,53.9,38.58,1.88,3.76
538.89,53.89,38.59,1.88,3.76
538.72,53.87,38.76,1.88,3.76
538.55,53.85,38.76,1.88,3.76
538.38,53.83,38.75,1.88,3.76
538.21,53.82,38.75,1.88,3.76
538.04,53.8,38.72,1.88,3.76
537.87,53.78,38.71,1.88,3.76
537.7,53.77,38.77,1.88,3.76
537.53,53.75,38.73,1.88,3.76
537.36,53.73,38.74,1.88,3.76
537.19,53.71,38.78,1.88,3.76
537.01,53.7,38.65,1.88,3.76
536.84,53.68,38.61,1.88,3.76
536.67,53.66,38.74,1.88,3.76
536.5,53.65,38.61,1.88,3.76
536.33,53.63,38.65,1.88,3.76
536.16,53.61,38.65,1.88,3.76
535.99,53.59,38.64,1.88,3.76
535.82,53.58,38.72,1.88,3.76
535.65,53.56,38.8,1.88,3.76
535.48,53.54,38.97,1.88,3.76
535.31,53.53,38.95,1.88,3.76
535.14,53.51,38.69,1.88,3.76
534.97,53.49,38.18,1.88,3.76
534.8,53.48,38.06,1.88,3.76
534.63,53.46,38.05,1.88,3.76
534.46,53.44,38.07,1.88,3.76
534.28,53.42,38.03,1.88,3.76
534.11,53.41,38.02,1.88,3.76
533.94,53.39,38.62,1.87,3.74
533.77,53.37,39.62,1.87,3.74
533.6,53.36,39.66,1.87,3.74
533.43,53.34,39.49,1.87,3.74
533.26,53.32,39.51,1.87,3.74
533.09,53.3,39.47,1.87,3.74
532.92,53.29,39.27,1.88,3.76
532.75,53.27,39.27,1.88,3.76
532.58,53.25,39.43,1.87,3.74
532.41,53.24,39.45,1.87,3.74
532.24,53.22,39.44,1.87,3.74
532.07,53.2,39.42,1.87,3.74
531.9,53.19,39.38,1.87,3.74
531.72,53.17,39.35,1.87,3.74
531.55,53.15,39.35,1.87,3.74
531.38,53.13,39.33,1.87,3.74
531.21,53.12,39.36,1.87,3.74
531.04,53.1,39.37,1.87,3.74
530.87,53.08,39.4,1.87,3.74
530.7,53.07,39.47,1.87,3.74
530.53,53.05,39.35,1.87,3.74
530.36,53.03,39.29,1.87,3.74
530.19,53.01,39.45,1.87,3.74
530.02,53,39.53,1.87,3.74
529.85,52.98,39.5,1.87,3.74
529.68,52.96,39.39,1.87,3.74
529.51,52.95,39.28,1.87,3.74
529.34,52.93,39.32,1.87,3.74
529.16,52.91,39.34,1.87,3.74
528.99,52.9,39.33,1.87,3.74
528.82,52.88,39.3,1.87,3.74
528.65,52.86,39.35,1.87,3.74
528.48,52.84,39.28,1.87,3.74
528.31,52.83,39.28,1.87,3.74
528.14,52.81,39.25,1.87,3.74
527.97,52.79,39.21,1.87,3.74
527.8,52.78,39.21,1.87,3.74
527.63,52.76,39.19,1.87,3.74
527.46,52.74,39.16,1.87,3.74
527.29,52.72,39.25,1.87,3.74
527.12,52.71,39.22,1.87,3.74
526.95,52.69,39.22,1.87,3.74
526.78,52.67,39.23,1.87,3.74
526.6,52.66,39.21,1.87,3.74
526.43,52.64,39.26,1.87,3.74
526.26,52.62,39.28,1.87,3.74
526.09,52.61,39.28,1.87,3.74
525.92,52.59,39.29,1.87,3.74
525.75,52.57,39.29,1.87,3.74
525.58,52.55,39.28,1.87,3.74
525.41,52.54,39.24,1.87,3.74
525.24,52.52,39.25,1.87,3.74
525.07,52.5,39.25,1.87,3.74
524.9,52.49,39.27,1.87,3.74
524.73,52.47,39.23,1.87,3.74
524.56,52.45,39.24,1.87,3.74
524.39,52.43,39.25,1.87,3.74
524.22,52.42,39.21,1.87,3.74
524.05,52.4,39.26,1.87,3.74
523.87,52.38,39.24,1.87,3.74
523.7,52.37,39.19,1.87,3.74
523.53,52.35,39.24,1.87,3.74
523.36,52.33,39.19,1.87,3.74
523.19,52.31,39.23,1.87,3.74
523.02,52.3,39.43,1.87,3.74
522.85,52.28,39.16,1.87,3.74
522.68,52.26,39.14,1.87,3.74
522.51,52.25,39.17,1.87,3.74
522.34,52.23,39.15,1.87,3.74
522.17,52.21,39.51,1.87,3.74
522,52.2,39.36,1.87,3.74
521.83,52.18,39.14,1.87,3.74
521.66,52.16,39.18,1.87,3.74
521.49,52.14,39.22,1.87,3.74
521.31,52.13,39.17,1.87,3.74
521.14,52.11,39.15,1.87,3.74
520.97,52.09,39.16,1.87,3.74
520.8,52.08,39.15,1.87,3.74
520.63,52.06,39.15,1.87,3.74
520.46,52.04,39.12,1.87,3.74
520.29,52.02,38.99,1.87,3.74
520.12,52.01,38.85,1.87,3.74
