capacity,soc,current,half_voltage,final_voltage
851.18,70.93,44.24,1.83,3.66
851.01,70.92,44.22,1.83,3.66
850.84,70.9,44.24,1.84,3.68
850.67,70.89,44.22,1.83,3.66
850.5,70.87,44.23,1.84,3.68
850.33,70.86,44.23,1.84,3.68
850.16,70.85,44.25,1.84,3.68
849.99,70.83,44.22,1.84,3.68
849.82,70.82,44.23,1.84,3.68
849.65,70.8,44.24,1.83,3.66
849.48,70.79,44.24,1.84,3.68
849.31,70.78,44.21,1.83,3.66
849.13,70.76,44.23,1.84,3.68
848.96,70.75,44.23,1.84,3.68
848.79,70.73,44.24,1.83,3.66
848.62,70.72,44.23,1.83,3.66
848.45,70.7,44.24,1.83,3.66
848.28,70.69,44.21,1.83,3.66
848.11,70.68,44.24,1.83,3.66
847.94,70.66,44.22,1.83,3.66
847.77,70.65,44.23,1.83,3.66
847.6,70.63,44.23,1.84,3.68
847.43,70.62,44.22,1.83,3.66
847.26,70.6,44.23,1.83,3.66
847.09,70.59,44.23,1.83,3.66
846.92,70.58,44.24,1.84,3.68
846.75,70.56,44.24,1.83,3.66
846.57,70.55,44.23,1.84,3.68
846.4,70.53,44.22,1.83,3.66
846.23,70.52,44.23,1.84,3.68
846.06,70.51,44.23,1.83,3.66
845.89,70.49,44.22,1.83,3.66
845.72,70.48,44.22,1.83,3.66
845.55,70.46,44.23,1.83,3.66
845.38,70.45,44.24,1.84,3.68
845.21,70.43,44.24,1.83,3.66
845.04,70.42,44.25,1.83,3.66
844.87,70.41,44.21,1.83,3.66
844.7,70.39,44.23,1.83,3.66
844.53,70.38,44.22,1.83,3.66
844.36,70.36,44.23,1.84,3.68
844.19,70.35,44.22,1.83,3.66
844.02,70.33,44.22,1.83,3.66
843.84,70.32,44.22,1.84,3.68
843.67,70.31,44.22,1.83,3.66
843.5,70.29,44.21,1.84,3.68
843.33,70.28,44.22,1.83,3.66
843.16,70.26,44.22,1.84,3.68
842.99,70.25,44.21,1.84,3.68
842.82,70.24,44.22,1.84,3.68
842.65,70.22,44.22,1.83,3.66
842.48,70.21,44.21,1.84,3.68
842.31,70.19,44.21,1.84,3.68
842.14,70.18,44.2,1.84,3.68
841.97,70.16,44.21,1.84,3.68
841.8,70.15,44.21,1.83,3.66
841.63,70.14,44.2,1.84,3.68
841.46,70.12,44.21,1.84,3.68
841.28,70.11,44.21,1.83,3.66
841.11,70.09,44.21,1.84,3.68
840.94,70.08,44.22,1.83,3.66
840.77,70.06,44.21,1.84,3.68
840.6,70.05,44.19,1.84,3.68
840.43,70.04,44.2,1.83,3.66
840.26,70.02,44.22,1.83,3.66
840.09,70.01,44.21,1.83,3.66
839.92,69.99,44.2,1.83,3.66
839.75,69.98,44.21,1.84,3.68
839.58,69.96,44.19,1.83,3.66
839.41,69.95,44.21,1.84,3.68
839.24,69.94,44.2,1.83,3.66
839.07,69.92,44.2,1.84,3.68
838.9,69.91,44.21,1.83,3.66
838.72,69.89,44.19,1.84,3.68
838.55,69.88,44.2,1.83,3.66
838.38,69.87,44.21,1.83,3.66
838.21,69.85,44.19,1.83,3.66
838.04,69.84,44.19,1.83,3.66
837.87,69.82,44.19,1.83,3.66
837.7,69.81,44.18,1.84,3.68
837.53,69.79,44.2,1.83,3.66
837.36,69.78,44.19,1.83,3.66
837.19,69.77,44.2,1.84,3.68
837.02,69.75,44.19,1.83,3.66
836.85,69.74,44.21,1.83,3.66
836.68,69.72,44.19,1.84,3.68
836.51,69.71,44.21,1.84,3.68
836.34,69.69,44.2,1.84,3.68
836.17,69.68,44.2,1.83,3.66
835.99,69.67,44.18,1.84,3.68
835.82,69.65,44.19,1.83,3.66
835.65,69.64,44.2,1.83,3.66
835.48,69.62,44.18,1.83,3.66
835.31,69.61,44.18,1.83,3.66
835.14,69.6,44.21,1.83,3.66
834.97,69.58,44.2,1.83,3.66
834.8,69.57,44.2,1.83,3.66
834.63,69.55,44.2,1.84,3.68
834.46,69.54,44.19,1.83,3.66
834.29,69.52,44.21,1.83,3.66
834.12,69.51,44.2,1.83,3.66
833.95,69.5,44.2,1.83,3.66
833.78,69.48,44.19,1.84,3.68
833.61,69.47,44.19,1.82,3.64
833.43,69.45,44.19,1.83,3.66
833.26,69.44,44.19,1.84,3.68
833.09,69.42,44.21,1.84,3.68
832.92,69.41,44.2,1.83,3.66
832.75,69.4,44.18,1.84,3.68
832.58,69.38,44.19,1.84,3.68
832.41,69.37,44.2,1.83,3.66
832.24,69.35,44.21,1.84,3.68
832.07,69.34,44.18,1.83,3.66
831.9,69.32,44.19,1.84,3.68
831.73,69.31,44.19,1.84,3.68
831.56,69.3,44.19,1.84,3.68
831.39,69.28,44.18,1.83,3.66
831.22,69.27,44.18,1.83,3.66
831.05,69.25,44.18,1.83,3.66
830.87,69.24,44.19,1.83,3.66
830.7,69.23,44.18,1.83,3.66
830.53,69.21,44.17,1.83,3.66
830.36,69.2,44.19,1.84,3.68
830.19,69.18,44.17,1.84,3.68
830.02,69.17,44.17,1.83,3.66
829.85,69.15,44.17,1.83,3.66
829.68,69.14,44.19,1.84,3.68
829.51,69.13,44.19,1.83,3.66
829.34,69.11,44.18,1.83,3.66
829.17,69.1,44.17,1.83,3.66
829,69.08,44.19,1.83,3.66
828.83,69.07,44.2,1.83,3.66
828.66,69.05,44.19,1.82,3.64
828.49,69.04,44.18,1.83,3.66
828.31,69.03,44.19,1.83,3.66
828.14,69.01,44.18,1.84,3.68
827.97,69,44.19,1.82,3.64
827.8,68.98,44.18,1.83,3.66
827.63,68.97,44.16,1.83,3.66
827.46,68.96,44.18,1.83,3.66
827.29,68.94,44.17,1.83,3.66
827.12,68.93,44.18,1.83,3.66
826.95,68.91,44.17,1.84,3.68
826.78,68.9,44.19,1.83,3.66
826.61,68.88,44.18,1.84,3.68
826.44,68.87,44.16,1.83,3.66
826.27,68.86,44.18,1.84,3.68
826.1,68.84,44.18,1.83,3.66
825.93,68.83,44.17,1.83,3.66
825.76,68.81,44.17,1.83,3.66
825.58,68.8,44.18,1.83,3.66
825.41,68.78,44.18,1.83,3.66
825.24,68.77,44.17,1.83,3.66
825.07,68.76,44.16,1.84,3.68
824.9,68.74,44.17,1.83,3.66
824.73,68.73,44.18,1.83,3.66
824.56,68.71,44.17,1.84,3.68
824.39,68.7,44.17,1.83,3.66
824.22,68.68,44.17,1.84,3.68
824.05,68.67,44.16,1.84,3.68
823.88,68.66,44.17,1.83,3.66
823.71,68.64,44.16,1.83,3.66
823.54,68.63,44.19,1.84,3.68
823.37,68.61,44.17,1.83,3.66
823.2,68.6,44.15,1.83,3.66
823.02,68.59,44.17,1.83,3.66
822.85,68.57,44.17,1.83,3.66
822.68,68.56,44.16,1.84,3.68
822.51,68.54,44.17,1.82,3.64
822.34,68.53,44.17,1.84,3.68
822.17,68.51,44.16,1.84,3.68
822,68.5,44.18,1.83,3.66
821.83,68.49,44.17,1.83,3.66
821.66,68.47,44.15,1.83,3.66
821.49,68.46,44.14,1.83,3.66
821.32,68.44,44.15,1.82,3.64
821.15,68.43,44.14,1.83,3.66
820.98,68.41,44.13,1.84,3.68
820.81,68.4,44.16,1.83,3.66
820.64,68.39,44.15,1.84,3.68
820.46,68.37,44.15,1.84,3.68
820.29,68.36,44.14,1.83,3.66
820.12,68.34,44.14,1.83,3.66
819.95,68.33,44.13,1.83,3.66
819.78,68.32,44.15,1.84,3.68
819.61,68.3,44.15,1.84,3.68
819.44,68.29,44.16,1.83,3.66
819.27,68.27,44.12,1.83,3.66
819.1,68.26,44.15,1.83,3.66
818.93,68.24,44.16,1.83,3.66
818.76,68.23,44.13,1.83,3.66
818.59,68.22,44.14,1.84,3.68
818.42,68.2,44.15,1.83,3.66
818.25,68.19,44.13,1.83,3.66
818.08,68.17,44.13,1.82,3.64
817.91,68.16,44.13,1.84,3.68
817.73,68.14,44.14,1.84,3.68
817.56,68.13,44.14,1.84,3.68
817.39,68.12,44.14,1.83,3.66
817.22,68.1,44.13,1.83,3.66
817.05,68.09,44.12,1.83,3.66
816.88,68.07,44.14,1.83,3.66
816.71,68.06,44.15,1.82,3.64
816.54,68.04,44.12,1.83,3.66
816.37,68.03,44.14,1.82,3.64
816.2,68.02,44.14,1.82,3.64
816.03,68,44.14,1.83,3.66
815.86,67.99,44.13,1.83,3.66
815.69,67.97,44.13,1.84,3.68
815.52,67.96,44.13,1.83,3.66
815.35,67.95,44.14,1.83,3.66
815.17,67.93,44.11,1.83,3.66
815,67.92,44.13,1.83,3.66
814.83,67.9,44.14,1.83,3.66
814.66,67.89,44.14,1.83,3.66
814.49,67.87,44.12,1.83,3.66
814.32,67.86,44.12,1.83,3.66
814.15,67.85,44.14,1.83,3.66
813.98,67.83,44.13,1.83,3.66
813.81,67.82,44.13,1.83,3.66
813.64,67.8,44.12,1.83,3.66
813.47,67.79,44.15,1.83,3.66
813.3,67.77,44.13,1.83,3.66
813.13,67.76,44.12,1.83,3.66
812.96,67.75,44.12,1.83,3.66
812.79,67.73,44.14,1.84,3.68
812.61,67.72,44.13,1.84,3.68
812.44,67.7,44.13,1.83,3.66
812.27,67.69,44.15,1.83,3.66
812.1,67.68,44.15,1.83,3.66
811.93,67.66,44.13,1.84,3.68
811.76,67.65,44.13,1.83,3.66
811.59,67.63,44.13,1.84,3.68
811.42,67.62,44.12,1.83,3.66
811.25,67.6,44.12,1.83,3.66
811.08,67.59,44.12,1.83,3.66
810.91,67.58,44.14,1.83,3.66
810.74,67.56,44.13,1.83,3.66
810.57,67.55,44.12,1.82,3.64
810.4,67.53,44.12,1.83,3.66
810.23,67.52,44.12,1.83,3.66
810.05,67.5,44.14,1.84,3.68
809.88,67.49,44.12,1.83,3.66
809.71,67.48,44.11,1.83,3.66
809.54,67.46,44.13,1.83,3.66
809.37,67.45,44.11,1.83,3.66
809.2,67.43,44.12,1.83,3.66
809.03,67.42,44.11,1.84,3.68
808.86,67.41,44.12,1.83,3.66
808.69,67.39,44.12,1.83,3.66
808.52,67.38,44.11,1.83,3.66
808.35,67.36,44.12,1.84,3.68
808.18,67.35,44.11,1.85,3.7
808.01,67.33,44.1,1.85,3.7
807.84,67.32,44.12,1.85,3.7
807.67,67.31,44.11,1.85,3.7
807.5,67.29,44.09,1.85,3.7
807.32,67.28,44.1,1.85,3.7
807.15,67.26,44.11,1.85,3.7
806.98,67.25,44.11,1.85,3.7
806.81,67.23,44.12,1.83,3.66
806.64,67.22,44.11,1.84,3.68
806.47,67.21,44.11,1.84,3.68
806.3,67.19,44.11,1.85,3.7
806.13,67.18,44.11,1.85,3.7
805.96,67.16,44.11,1.83,3.66
805.79,67.15,44.11,1.83,3.66
805.62,67.13,44.11,1.85,3.7
805.45,67.12,44.11,1.85,3.7
805.28,67.11,44.12,1.83,3.66
805.11,67.09,44.1,1.84,3.68
804.94,67.08,44.1,1.85,3.7
804.76,67.06,44.11,1.85,3.7
804.59,67.05,44.1,1.85,3.7
804.42,67.04,44.11,1.85,3.7
804.25,67.02,44.11,1.85,3.7
804.08,67.01,44.12,1.83,3.66
803.91,66.99,44.11,1.85,3.7
803.74,66.98,44.14,1.85,3.7
803.57,66.96,44.11,1.85,3.7
803.4,66.95,44.1,1.85,3.7
803.23,66.94,44.11,1.85,3.7
803.06,66.92,44.09,1.85,3.7
802.89,66.91,44.1,1.85,3.7
802.72,66.89,44.1,1.85,3.7
802.55,66.88,44.12,1.85,3.7
802.38,66.86,44.1,1.85,3.7
802.2,66.85,44.09,1.85,3.7
802.03,66.84,44.09,1.85,3.7
801.86,66.82,44.09,1.85,3.7
801.69,66.81,44.09,1.85,3.7
801.52,66.79,44.11,1.85,3.7
801.35,66.78,44.08,1.85,3.7
801.18,66.77,44.09,1.85,3.7
801.01,66.75,44.09,1.85,3.7
800.84,66.74,44.1,1.85,3.7
800.67,66.72,44.1,1.85,3.7
800.5,66.71,44.09,1.85,3.7
800.33,66.69,44.1,1.85,3.7
800.16,66.68,44.09,1.85,3.7
799.99,66.67,44.09,1.83,3.66
799.82,66.65,44.09,1.85,3.7
799.65,66.64,44.1,1.85,3.7
799.47,66.62,44.08,1.85,3.7
799.3,66.61,44.07,1.83,3.66
799.13,66.59,44.1,1.83,3.66
798.96,66.58,44.08,1.83,3.66
798.79,66.57,44.09,1.85,3.7
798.62,66.55,44.09,1.83,3.66
798.45,66.54,44.11,1.85,3.7
798.28,66.52,44.06,1.83,3.66
798.11,66.51,44.08,1.85,3.7
797.94,66.49,44.08,1.85,3.7
797.77,66.48,44.08,1.85,3.7
797.6,66.47,44.06,1.85,3.7
797.43,66.45,44.05,1.85,3.7
797.26,66.44,44.1,1.85,3.7
797.09,66.42,44.11,1.85,3.7
796.91,66.41,44.07,1.83,3.66
796.74,66.4,44.07,1.85,3.7
796.57,66.38,44.05,1.85,3.7
796.4,66.37,44.07,1.83,3.66
796.23,66.35,44.07,1.85,3.7
796.06,66.34,44.06,1.85,3.7
795.89,66.32,44.1,1.85,3.7
795.72,66.31,44.06,1.84,3.68
795.55,66.3,44.06,1.83,3.66
795.38,66.28,44.07,1.85,3.7
795.21,66.27,44.05,1.85,3.7
795.04,66.25,44.07,1.85,3.7
794.87,66.24,44.06,1.85,3.7
794.7,66.22,44.07,1.85,3.7
794.53,66.21,44.06,1.83,3.66
794.35,66.2,44.06,1.83,3.66
794.18,66.18,44.05,1.85,3.7
794.01,66.17,44.07,1.85,3.7
793.84,66.15,44.07,1.85,3.7
793.67,66.14,44.06,1.85,3.7
793.5,66.13,44.09,1.83,3.66
793.33,66.11,44.06,1.85,3.7
793.16,66.1,44.08,1.85,3.7
792.99,66.08,44.04,1.85,3.7
792.82,66.07,44.08,1.85,3.7
792.65,66.05,44.06,1.85,3.7
792.48,66.04,44.08,1.85,3.7
792.31,66.03,44.06,1.85,3.7
792.14,66.01,44.09,1.83,3.66
791.97,66,44.09,1.85,3.7
791.79,65.98,44.07,1.85,3.7
791.62,65.97,44.07,1.85,3.7
791.45,65.95,44.07,1.82,3.64
791.28,65.94,44.07,1.85,3.7
791.11,65.93,44.07,1.85,3.7
790.94,65.91,44.06,1.85,3.7
790.77,65.9,44.04,1.83,3.66
790.6,65.88,44.05,1.83,3.66
790.43,65.87,44.06,1.85,3.7
790.26,65.85,44.07,1.84,3.68
790.09,65.84,44.05,1.84,3.68
789.92,65.83,44.05,1.83,3.66
789.75,65.81,44.05,1.85,3.7
789.58,65.8,44.05,1.85,3.7
789.41,65.78,44.06,1.85,3.7
789.24,65.77,44.05,1.85,3.7
789.06,65.76,44.07,1.83,3.66
788.89,65.74,44.04,1.85,3.7
788.72,65.73,44.05,1.85,3.7
788.55,65.71,44.03,1.85,3.7
788.38,65.7,44.05,1.85,3.7
788.21,65.68,44.09,1.85,3.7
788.04,65.67,44.06,1.85,3.7
787.87,65.66,44.05,1.85,3.7
787.7,65.64,44.04,1.83,3.66
787.53,65.63,44.05,1.85,3.7
787.36,65.61,44.05,1.85,3.7
787.19,65.6,44.05,1.85,3.7
787.02,65.58,44.04,1.85,3.7
786.85,65.57,44.04,1.85,3.7
786.68,65.56,44.04,1.83,3.66
786.5,65.54,44.03,1.83,3.66
786.33,65.53,44.04,1.85,3.7
786.16,65.51,44.08,1.85,3.7
785.99,65.5,44.05,1.85,3.7
785.82,65.49,44.02,1.85,3.7
785.65,65.47,44.04,1.85,3.7
785.48,65.46,44.04,1.82,3.64
785.31,65.44,44.05,1.85,3.7
785.14,65.43,44.04,1.83,3.66
784.97,65.41,44.04,1.83,3.66
784.8,65.4,44.03,1.85,3.7
784.63,65.39,44.04,1.83,3.66
784.46,65.37,44.06,1.85,3.7
784.29,65.36,44.04,1.83,3.66
784.12,65.34,44.04,1.84,3.68
783.94,65.33,44.04,1.83,3.66
783.77,65.31,44.03,1.83,3.66
783.6,65.3,44.03,1.85,3.7
783.43,65.29,44.03,1.85,3.7
783.26,65.27,44.03,1.85,3.7
783.09,65.26,44.03,1.83,3.66
782.92,65.24,44.03,1.85,3.7
782.75,65.23,44.03,1.84,3.68
782.58,65.21,44.04,1.85,3.7
782.41,65.2,44.04,1.85,3.7
782.24,65.19,44.03,1.83,3.66
782.07,65.17,44.04,1.84,3.68
781.9,65.16,44.03,1.84,3.68
781.73,65.14,44.02,1.83,3.66
781.56,65.13,44.04,1.84,3.68
781.39,65.12,44.04,1.82,3.64
781.21,65.1,44.03,1.85,3.7
781.04,65.09,44.04,1.82,3.64
780.87,65.07,44.07,1.85,3.7
780.7,65.06,44.03,1.84,3.68
780.53,65.04,44.03,1.85,3.7
780.36,65.03,44.03,1.84,3.68
780.19,65.02,44.02,1.84,3.68
780.02,65,44.02,1.82,3.64
779.85,64.99,44.04,1.85,3.7
779.68,64.97,44.05,1.83,3.66
779.51,64.96,44.02,1.84,3.68
779.34,64.94,44,1.85,3.7
779.17,64.93,44.01,1.85,3.7
779,64.92,44.02,1.82,3.64
778.83,64.9,44.02,1.84,3.68
778.65,64.89,44.06,1.82,3.64
778.48,64.87,44.05,1.84,3.68
778.31,64.86,44.02,1.83,3.66
778.14,64.85,44.01,1.84,3.68
777.97,64.83,44.02,1.83,3.66
777.8,64.82,44.02,1.84,3.68
777.63,64.8,44.02,1.84,3.68
777.46,64.79,44.03,1.83,3.66
777.29,64.77,44.03,1.84,3.68
777.12,64.76,44.03,1.85,3.7
776.95,64.75,44.02,1.84,3.68
776.78,64.73,44.02,1.85,3.7
776.61,64.72,44.02,1.85,3.7
776.44,64.7,44.03,1.82,3.64
776.27,64.69,44.02,1.84,3.68
776.09,64.67,44.02,1.83,3.66
775.92,64.66,44.03,1.85,3.7
775.75,64.65,44,1.85,3.7
775.58,64.63,44.01,1.85,3.7
775.41,64.62,44,1.85,3.7
775.24,64.6,44.01,1.85,3.7
775.07,64.59,43.99,1.84,3.68
774.9,64.58,44.02,1.85,3.7
774.73,64.56,44,1.84,3.68
774.56,64.55,44.01,1.85,3.7
774.39,64.53,44.01,1.83,3.66
774.22,64.52,44.01,1.83,3.66
774.05,64.5,44,1.85,3.7
773.88,64.49,44.01,1.83,3.66
773.71,64.48,44,1.85,3.7
773.53,64.46,44,1.85,3.7
773.36,64.45,44,1.85,3.7
773.19,64.43,44.01,1.85,3.7
773.02,64.42,44,1.85,3.7
772.85,64.4,43.98,1.85,3.7
772.68,64.39,43.99,1.85,3.7
772.51,64.38,44,1.85,3.7
772.34,64.36,44,1.85,3.7
772.17,64.35,44.02,1.83,3.66
772,64.33,44,1.83,3.66
771.83,64.32,43.99,1.85,3.7
771.66,64.3,44,1.85,3.7
771.49,64.29,43.98,1.85,3.7
771.32,64.28,44.02,1.85,3.7
771.15,64.26,44.02,1.85,3.7
770.98,64.25,43.99,1.85,3.7
770.8,64.23,43.99,1.83,3.66
770.63,64.22,43.99,1.85,3.7
770.46,64.21,44,1.83,3.66
770.29,64.19,44.01,1.84,3.68
770.12,64.18,44.04,1.83,3.66
769.95,64.16,44.04,1.83,3.66
769.78,64.15,44,1.84,3.68
769.61,64.13,44,1.85,3.7
769.44,64.12,43.99,1.83,3.66
769.27,64.11,44,1.82,3.64
769.1,64.09,43.99,1.85,3.7
768.93,64.08,44.01,1.82,3.64
768.76,64.06,44.01,1.84,3.68
768.59,64.05,44,1.83,3.66
768.42,64.03,44.01,1.85,3.7
768.24,64.02,44,1.85,3.7
768.07,64.01,44,1.85,3.7
767.9,63.99,44.01,1.83,3.66
767.73,63.98,44,1.83,3.66
767.56,63.96,44,1.85,3.7
767.39,63.95,44.01,1.85,3.7
767.22,63.94,44,1.85,3.7
767.05,63.92,44,1.83,3.66
766.88,63.91,44.01,1.83,3.66
766.71,63.89,44,1.85,3.7
766.54,63.88,44,1.85,3.7
766.37,63.86,43.99,1.84,3.68
766.2,63.85,44.01,1.82,3.64
766.03,63.84,43.99,1.83,3.66
765.86,63.82,44.01,1.82,3.64
765.68,63.81,44,1.85,3.7
765.51,63.79,43.99,1.85,3.7
765.34,63.78,43.99,1.84,3.68
765.17,63.76,43.98,1.83,3.66
765,63.75,43.99,1.85,3.7
764.83,63.74,44.03,1.84,3.68
764.66,63.72,44,1.83,3.66
764.49,63.71,43.99,1.83,3.66
764.32,63.69,43.99,1.85,3.7
764.15,63.68,44,1.84,3.68
763.98,63.66,44,1.85,3.7
763.81,63.65,44.02,1.82,3.64
763.64,63.64,43.98,1.84,3.68
763.47,63.62,44,1.84,3.68
763.3,63.61,43.98,1.84,3.68
763.13,63.59,43.99,1.85,3.7
762.95,63.58,44.01,1.83,3.66
762.78,63.57,43.97,1.85,3.7
762.61,63.55,43.98,1.84,3.68
762.44,63.54,43.97,1.84,3.68
762.27,63.52,43.96,1.84,3.68
762.1,63.51,43.97,1.85,3.7
761.93,63.49,43.99,1.85,3.7
761.76,63.48,43.98,1.82,3.64
761.59,63.47,43.97,1.83,3.66
761.42,63.45,43.97,1.83,3.66
761.25,63.44,43.99,1.84,3.68
761.08,63.42,43.98,1.84,3.68
760.91,63.41,43.96,1.84,3.68
760.74,63.39,43.96,1.82,3.64
760.57,63.38,43.96,1.83,3.66
760.39,63.37,43.96,1.84,3.68
760.22,63.35,43.96,1.84,3.68
760.05,63.34,43.96,1.82,3.64
759.88,63.32,43.97,1.84,3.68
759.71,63.31,43.97,1.84,3.68
759.54,63.29,43.97,1.84,3.68
759.37,63.28,43.97,1.83,3.66
759.2,63.27,43.98,1.84,3.68
759.03,63.25,43.98,1.84,3.68
758.86,63.24,43.96,1.85,3.7
758.69,63.22,43.95,1.82,3.64
758.52,63.21,43.97,1.84,3.68
758.35,63.2,43.98,1.84,3.68
758.18,63.18,43.97,1.84,3.68
758.01,63.17,43.97,1.84,3.68
757.83,63.15,43.95,1.83,3.66
757.66,63.14,43.97,1.82,3.64
757.49,63.12,43.95,1.84,3.68
757.32,63.11,43.95,1.84,3.68
757.15,63.1,43.98,1.84,3.68
756.98,63.08,43.96,1.84,3.68
756.81,63.07,43.98,1.85,3.7
756.64,63.05,43.98,1.84,3.68
756.47,63.04,43.97,1.84,3.68
756.3,63.02,43.98,1.84,3.68
756.13,63.01,43.98,1.82,3.64
755.96,63,43.97,1.83,3.66
755.79,62.98,43.97,1.84,3.68
755.62,62.97,43.98,1.84,3.68
755.45,62.95,43.97,1.84,3.68
755.27,62.94,43.96,1.84,3.68
755.1,62.93,43.96,1.84,3.68
754.93,62.91,43.95,1.84,3.68
754.76,62.9,43.96,1.84,3.68
754.59,62.88,43.97,1.83,3.66
754.42,62.87,43.96,1.84,3.68
754.25,62.85,43.97,1.84,3.68
754.08,62.84,43.96,1.84,3.68
753.91,62.83,43.96,1.85,3.7
753.74,62.81,43.97,1.84,3.68
753.57,62.8,43.94,1.84,3.68
753.4,62.78,43.95,1.84,3.68
753.23,62.77,43.95,1.84,3.68
753.06,62.75,43.96,1.84,3.68
752.89,62.74,43.97,1.82,3.64
752.72,62.73,43.97,1.84,3.68
752.54,62.71,43.96,1.84,3.68
752.37,62.7,43.95,1.84,3.68
752.2,62.68,43.95,1.82,3.64
752.03,62.67,43.95,1.84,3.68
751.86,62.65,43.94,1.84,3.68
751.69,62.64,43.93,1.84,3.68
751.52,62.63,43.95,1.84,3.68
751.35,62.61,43.93,1.82,3.64
751.18,62.6,43.96,1.82,3.64
751.01,62.58,43.99,1.84,3.68
750.84,62.57,43.95,1.84,3.68
750.67,62.56,43.93,1.84,3.68
750.5,62.54,43.92,1.84,3.68
750.33,62.53,43.95,1.84,3.68
750.16,62.51,43.94,1.84,3.68
749.98,62.5,43.94,1.84,3.68
749.81,62.48,43.94,1.82,3.64
749.64,62.47,43.94,1.83,3.66
749.47,62.46,43.95,1.83,3.66
749.3,62.44,43.95,1.84,3.68
749.13,62.43,43.94,1.84,3.68
748.96,62.41,43.93,1.84,3.68
748.79,62.4,43.94,1.84,3.68
748.62,62.38,43.98,1.85,3.7
748.45,62.37,43.97,1.84,3.68
748.28,62.36,43.95,1.84,3.68
748.11,62.34,43.95,1.85,3.7
747.94,62.33,43.94,1.84,3.68
747.77,62.31,43.95,1.82,3.64
747.6,62.3,43.95,1.84,3.68
747.42,62.28,43.94,1.84,3.68
747.25,62.27,43.93,1.84,3.68
747.08,62.26,43.96,1.84,3.68
746.91,62.24,43.93,1.84,3.68
746.74,62.23,43.94,1.85,3.7
746.57,62.21,43.99,1.82,3.64
746.4,62.2,44,1.84,3.68
746.23,62.19,43.98,1.84,3.68
746.06,62.17,43.99,1.84,3.68
745.89,62.16,44.06,1.82,3.64
745.72,62.14,43.95,1.82,3.64
745.55,62.13,43.93,1.84,3.68
745.38,62.11,43.93,1.84,3.68
745.21,62.1,43.93,1.84,3.68
745.04,62.09,43.92,1.84,3.68
744.86,62.07,43.94,1.84,3.68
744.69,62.06,43.92,1.84,3.68
744.52,62.04,43.92,1.83,3.66
744.35,62.03,43.92,1.82,3.64
744.18,62.01,43.92,1.84,3.68
744.01,62,43.92,1.82,3.64
743.84,61.99,43.94,1.84,3.68
743.67,61.97,43.94,1.84,3.68
743.5,61.96,43.93,1.84,3.68
743.33,61.94,43.94,1.84,3.68
743.16,61.93,43.91,1.83,3.66
742.99,61.92,43.92,1.83,3.66
742.82,61.9,43.92,1.84,3.68
742.65,61.89,43.91,1.83,3.66
742.48,61.87,43.92,1.82,3.64
742.31,61.86,43.91,1.84,3.68
742.13,61.84,43.92,1.84,3.68
741.96,61.83,43.9,1.84,3.68
741.79,61.82,43.92,1.84,3.68
741.62,61.8,43.91,1.84,3.68
741.45,61.79,43.9,1.83,3.66
741.28,61.77,43.91,1.84,3.68
741.11,61.76,43.93,1.82,3.64
740.94,61.74,43.92,1.83,3.66
740.77,61.73,43.91,1.83,3.66
740.6,61.72,43.9,1.83,3.66
740.43,61.7,43.9,1.82,3.64
740.26,61.69,43.91,1.84,3.68
740.09,61.67,43.9,1.83,3.66
739.92,61.66,43.9,1.84,3.68
739.75,61.64,43.92,1.84,3.68
739.57,61.63,43.93,1.84,3.68
739.4,61.62,43.92,1.84,3.68
739.23,61.6,43.95,1.84,3.68
739.06,61.59,43.95,1.84,3.68
738.89,61.57,43.93,1.84,3.68
738.72,61.56,43.95,1.84,3.68
738.55,61.55,43.95,1.84,3.68
738.38,61.53,43.95,1.84,3.68
738.21,61.52,43.93,1.84,3.68
738.04,61.5,43.95,1.84,3.68
737.87,61.49,43.94,1.83,3.66
737.7,61.47,43.93,1.82,3.64
737.53,61.46,43.94,1.84,3.68
737.36,61.45,43.93,1.84,3.68
737.19,61.43,43.93,1.82,3.64
737.01,61.42,43.93,1.84,3.68
736.84,61.4,43.92,1.84,3.68
736.67,61.39,43.92,1.84,3.68
736.5,61.37,43.93,1.82,3.64
736.33,61.36,43.91,1.84,3.68
736.16,61.35,43.92,1.83,3.66
735.99,61.33,43.93,1.84,3.68
735.82,61.32,43.92,1.84,3.68
735.65,61.3,43.91,1.84,3.68
735.48,61.29,43.92,1.84,3.68
735.31,61.27,43.91,1.84,3.68
735.14,61.26,43.92,1.84,3.68
734.97,61.25,43.93,1.84,3.68
734.8,61.23,43.9,1.83,3.66
734.63,61.22,43.9,1.82,3.64
734.46,61.2,43.92,1.82,3.64
734.28,61.19,43.92,1.84,3.68
734.11,61.18,43.9,1.84,3.68
733.94,61.16,43.91,1.84,3.68
733.77,61.15,43.88,1.84,3.68
733.6,61.13,43.89,1.84,3.68
733.43,61.12,43.92,1.84,3.68
733.26,61.1,43.9,1.84,3.68
733.09,61.09,43.91,1.84,3.68
732.92,61.08,43.92,1.84,3.68
732.75,61.06,43.92,1.84,3.68
732.58,61.05,43.9,1.84,3.68
732.41,61.03,43.91,1.84,3.68
732.24,61.02,43.92,1.84,3.68
732.07,61,43.91,1.84,3.68
731.9,60.99,43.92,1.84,3.68
731.72,60.98,43.91,1.82,3.64
731.55,60.96,43.92,1.84,3.68
731.38,60.95,43.91,1.82,3.64
